zoneID	money	freq
46003	3800.0	9
46005	76274.0	178
46007	12450.0	21
46009	1550.0	6
46011	362151.0	585
46013	409723.0	938
46015	56827.0	57
46017	0	0
46019	2450.0	9
46021	9100.0	16
46023	1900.0	7
46025	400.0	2
46027	96072.0	232
46029	52739.0	151
46031	500.0	1
46033	19850.0	31
46035	40080.0	110
46037	20800.0	50
46039	18600.0	29
46041	18150.0	36
46043	3600.0	9
46045	10400.0	26
46047	6100.0	17
46049	4150.0	13
46051	9012.0	26
46053	4250.0	11
46055	3050.0	12
46057	5500.0	18
46059	5900.0	13
46061	2150.0	6
46063	1300.0	4
46065	89925.0	232
46067	7350.0	20
46069	4450.0	9
46071	2250.0	10
46073	7450.0	28
46075	700.0	2
46077	9480.0	28
46079	51400.0	140
46081	62536.0	170
46083	293367.0	519
46085	4800.0	12
46087	2850.0	11
46089	0	0
46091	5350.0	21
46093	53990.0	74
46095	0	0
46097	1950.0	7
46099	1266244.0	2496
46101	21550.0	43
46103	872031.0	1361
46105	3950.0	10
46107	20900.0	62
46109	47792.0	89
46111	700.0	2
46113	4500.0	14
46115	12799.0	42
46117	40750.0	90
46119	7777.0	32
46121	1450.0	4
46123	31899.0	88
46125	5900.0	17
46127	260825.0	287
46129	1000.0	1
46135	55399.0	143
46137	1800.0	4
