zoneID	money	freq
60002	7700.0	11
60004	123882.0	190
60005	116325.0	155
60007	69600.0	89
60008	23726.0	43
60010	1187957.0	1111
60012	22851.0	36
60013	54991.0	43
60014	129700.0	113
60015	516106.0	668
60016	61060.0	86
60018	77869.0	108
60020	4837.0	6
60021	4750.0	8
60022	1109018.0	1178
60025	381734.0	475
60029	5500.0	10
60030	22080.0	60
60031	46364.0	253
60033	10850.0	16
60034	7700.0	6
60035	1827863.0	2089
60037	500.0	1
60040	5900.0	16
60041	2250.0	4
60042	1050.0	4
60043	250810.0	271
60044	146584.0	196
60045	1247969.0	1274
60046	11850.0	36
60047	376922.0	355
60048	218149.0	260
60050	22273.0	24
60053	52230.0	76
60056	58881.0	80
60060	46520.0	54
60061	58300.0	81
60062	888969.0	937
60064	2050.0	4
60067	257256.0	298
60068	235283.0	255
60069	63358.0	82
60070	6450.0	11
60071	15200.0	18
60072	6050.0	8
60073	9200.0	21
60074	8993.0	28
60076	42750.0	82
60077	69076.0	98
60081	2000.0	7
60083	37800.0	33
60084	4800.0	11
60085	49626.0	52
60087	5450.0	15
60088	0	0
60089	143804.0	144
60090	45916.0	68
60091	1026271.0	1426
60093	2650940.0	2530
60096	750.0	3
60097	2614.0	2
60098	48713.0	62
60099	3300.0	9
600HH	0	0
60101	17796.0	34
60102	16100.0	21
60103	43500.0	55
60104	2950.0	7
60106	13580.0	19
60107	13985.0	41
60108	30110.0	37
60109	0	0
60110	6100.0	8
60111	500.0	2
60112	0	0
60113	0	0
60115	46190.0	73
60118	32750.0	47
60119	41700.0	59
60120	10158.0	16
60123	38051.0	56
60126	189532.0	306
60129	0	0
60130	9650.0	25
60131	3800.0	5
60134	1380949.0	561
60135	5550.0	21
60136	2650.0	7
60137	275236.0	380
60139	7000.0	8
60140	10800.0	17
60141	0	0
60142	19711.0	25
60143	17750.0	24
60145	0	0
60146	5250.0	7
60148	56035.0	92
60150	0	0
60151	5250.0	10
60152	13100.0	23
60153	3780.0	5
60154	10800.0	20
60155	2450.0	6
60157	5000.0	6
60160	5600.0	8
60162	4967.0	8
60163	2300.0	6
60164	1650.0	4
60165	0	0
60171	1375.0	2
60172	47690.0	40
60173	43950.0	54
60174	140575.0	180
60175	131968.0	165
60176	3050.0	6
60177	4000.0	14
60178	18850.0	43
60180	2500.0	3
60181	86761.0	114
60184	49700.0	38
60185	76051.0	93
60187	448685.0	586
60188	30130.0	48
60190	41250.0	62
60191	23600.0	24
60192	8601.0	13
60193	21626.0	35
60194	3300.0	11
60195	4500.0	7
601HH	0	0
60201	843108.0	1035
60202	262629.0	400
60203	47925.0	82
60301	11514.0	19
60302	191196.0	360
60304	23451.0	46
60305	270752.0	331
60401	38241.0	16
60402	15500.0	27
60406	3282.0	10
60407	0	0
60408	500.0	1
60409	5300.0	10
60410	17350.0	22
60411	16975.0	36
60415	5850.0	8
60416	9475.0	13
60417	43639.0	71
60419	3900.0	4
60420	1000.0	3
60421	6090.0	9
60422	70250.0	99
60423	101989.0	172
60424	5350.0	6
60425	1590.0	5
60426	6350.0	7
60429	9750.0	13
60430	33468.0	64
60431	11450.0	17
60432	4610.0	12
60433	2050.0	4
60435	32022.0	53
60436	8567.0	11
60437	0	0
60438	15200.0	18
60439	84386.0	91
60440	21401.0	30
60441	18950.0	21
60442	45750.0	37
60443	5970.0	10
60444	500.0	2
60445	10150.0	18
60446	14200.0	26
60447	12700.0	20
60448	649757.0	71
60449	19472.0	30
60450	34600.0	46
60451	43218.0	56
60452	6850.0	13
60453	56688.0	78
60455	13851.0	24
60456	700.0	1
60457	6800.0	12
60458	0	0
60459	2525.0	9
60460	700.0	2
60461	30600.0	44
60462	158841.0	187
60463	81575.0	123
60464	72650.0	105
60465	41950.0	75
60466	14950.0	25
60467	118750.0	142
60468	2750.0	9
60469	0	0
60470	0	0
60471	15650.0	26
60472	1750.0	5
60473	27924.0	31
60474	2300.0	2
60475	4622.0	8
60476	0	0
60477	81715.0	107
60478	1650.0	5
60479	0	0
60480	13104.0	20
60481	8100.0	11
60482	3250.0	4
60490	9450.0	21
604HH	0	0
60501	3050.0	7
60504	34600.0	45
60505	39950.0	52
60506	83426.0	124
60510	112740.0	202
60511	37500.0	21
60512	7800.0	12
60513	17736.0	35
60514	74345.0	82
60515	124000.0	241
60516	69386.0	112
60517	45751.0	79
60518	0	0
60519	0	0
60520	500.0	1
60521	873849.0	930
60523	514105.0	515
60525	211769.0	334
60526	56400.0	63
60530	300.0	1
60531	0	0
60532	57215.0	110
60534	1750.0	3
60536	0	0
60537	0	0
60538	15550.0	21
60539	0	0
60540	233795.0	303
60541	1500.0	2
60542	50450.0	51
60543	60508.0	90
60544	37510.0	49
60545	19650.0	20
60546	54429.0	88
60548	5200.0	8
60549	0	0
60550	1000.0	3
60551	0	0
60552	2800.0	3
60553	700.0	2
60554	646755.0	108
60555	62395.0	79
60556	500.0	1
60557	0	0
60558	209629.0	343
60559	25450.0	54
60560	15900.0	26
60561	68857.0	117
60563	121658.0	192
60564	164685.0	209
60565	102520.0	177
605HH	0	0
60601	924795.0	855
60602	681656.0	725
60603	260212.0	291
60604	249824.0	209
60605	269692.0	367
60606	788254.0	800
60607	178212.0	282
60608	51475.0	64
60609	58252.0	49
60610	1626039.0	1936
60611	2291503.0	2342
60612	32030.0	48
60613	377985.0	481
60614	2196675.0	2512
60615	245057.0	388
60616	118513.0	142
60617	11600.0	19
60618	156209.0	226
60619	11025.0	30
60620	59400.0	70
60621	3300.0	2
60622	338231.0	437
60623	29916.0	49
60624	10170.0	16
60625	74816.0	143
60626	71760.0	98
60628	13050.0	19
60629	31650.0	28
60630	57145.0	77
60631	59848.0	86
60632	19850.0	18
60633	350.0	1
60634	22729.0	29
60636	1650.0	3
60637	212126.0	406
60638	36260.0	45
60639	21656.0	29
60640	270094.0	414
60641	30162.0	64
60643	56949.0	107
60644	12700.0	17
60645	41636.0	70
60646	164700.0	199
60647	177628.0	265
60649	42275.0	72
60651	9300.0	16
60652	1500.0	2
60653	36350.0	47
60654	66536.0	90
60655	17400.0	32
60656	6600.0	14
60657	790528.0	1093
60659	110760.0	128
60660	127923.0	205
60661	108741.0	144
606HH	0	0
60706	7450.0	11
60707	33592.0	46
60712	128759.0	146
60714	23675.0	38
60803	4450.0	7
60804	13856.0	13
60805	19600.0	33
60827	5350.0	7
608HH	0	0
60901	40850.0	53
60910	500.0	2
60911	0	0
60912	0	0
60913	1000.0	2
60914	73350.0	66
60915	9200.0	19
60917	0	0
60918	0	0
60919	0	0
60920	0	0
60921	0	0
60922	0	0
60924	1675.0	3
60926	0	0
60927	0	0
60928	800.0	1
60929	0	0
60930	0	0
60931	0	0
60932	0	0
60933	0	0
60934	0	0
60935	700.0	2
60936	0	0
60938	0	0
60940	7400.0	5
60941	4150.0	7
60942	250.0	1
60945	250.0	1
60946	562.0	1
60948	0	0
60949	0	0
60950	62196.0	70
60951	0	0
60952	0	0
60953	6462.0	12
60954	1000.0	3
60955	0	0
60957	250.0	1
60959	0	0
60960	0	0
60961	0	0
60962	0	0
60963	1400.0	6
60964	750.0	2
60966	500.0	2
60967	250.0	1
60968	0	0
60969	500.0	1
60970	11850.0	11
60973	0	0
60974	0	0
609HH	0	0
61001	1300.0	2
61006	0	0
61007	500.0	1
61008	36375.0	58
61010	8020.0	11
61011	13965.0	19
61012	0	0
61013	0	0
61014	250.0	1
61015	0	0
61016	250.0	1
61018	450.0	2
61019	3400.0	7
61020	0	0
61021	16066.0	22
61024	5500.0	5
61025	250.0	1
61028	600.0	1
61030	1220.0	3
61031	0	0
61032	14050.0	22
61036	14875.0	21
61037	0	0
61038	0	0
61039	2825.0	3
61041	1250.0	4
61042	0	0
61044	0	0
61046	3000.0	3
61047	2000.0	4
61048	2464.0	10
61049	0	0
61050	0	0
61051	0	0
61052	500.0	2
61053	250.0	1
61054	5050.0	4
61057	0	0
61059	0	0
61060	700.0	1
61061	6116.0	10
61062	0	0
61063	10900.0	11
61064	2450.0	6
61065	1750.0	3
61067	0	0
61068	6222.0	19
61070	1000.0	1
61071	5480.0	11
61072	4200.0	11
61073	21635.0	36
61074	3700.0	6
61075	0	0
61077	0	0
61078	0	0
61080	4050.0	7
61081	6735.0	12
61084	3065.0	6
61085	750.0	2
61087	0	0
61088	8700.0	23
61089	200.0	1
61091	0	0
610HH	0	0
61101	5050.0	11
61102	19700.0	18
61103	29468.0	45
61104	2650.0	6
61107	195874.0	246
61108	10495.0	23
61109	23875.0	42
61111	16600.0	28
61112	0	0
61114	99215.0	136
61115	9250.0	13
611HH	0	0
61201	31263.0	57
61230	0	0
61231	250.0	1
61232	700.0	2
61233	300.0	1
61234	200.0	1
61235	0	0
61236	0	0
61238	0	0
61239	0	0
61240	2100.0	6
61241	2510.0	2
61242	0	0
61243	0	0
61244	6500.0	20
61250	4300.0	5
61251	0	0
61252	6550.0	7
61254	7150.0	14
61256	6737.0	8
61257	0	0
61259	0	0
61260	0	0
61261	0	0
61262	2550.0	2
61263	0	0
61264	4300.0	15
61265	20898.0	47
61270	3965.0	13
61272	0	0
61273	0	0
61274	0	0
61275	500.0	1
61276	0	0
61277	206.0	1
61279	0	0
61281	0	0
61282	0	0
61283	4600.0	2
61284	280.0	2
61285	0	0
612HH	0	0
61301	8150.0	12
61310	250.0	1
61311	0	0
61312	0	0
61313	1200.0	2
61314	0	0
61315	0	0
61316	0	0
61317	0	0
61318	0	0
61319	0	0
61320	0	0
61321	0	0
61322	0	0
61323	0	0
61324	0	0
61325	0	0
61326	18911.0	24
61327	1930.0	6
61328	0	0
61329	0	0
61330	0	0
61331	0	0
61332	0	0
61333	0	0
61334	0	0
61335	550.0	2
61336	1250.0	3
61337	0	0
61338	-50.0	1
61340	0	0
61341	1000.0	1
61342	1200.0	4
61344	0	0
61345	500.0	2
61346	0	0
61348	750.0	2
61349	0	0
61350	17193.0	20
61353	0	0
61354	15616.0	26
61356	14601.0	15
61358	0	0
61359	0	0
61360	1500.0	2
61361	0	0
61362	25600.0	32
61363	0	0
61364	3300.0	7
61367	500.0	1
61368	0	0
61369	6532.0	14
61370	250.0	1
61372	0	0
61373	60916.0	14
61374	0	0
61375	3775.0	7
61376	4600.0	3
61377	1350.0	4
61378	0	0
61379	4600.0	2
613HH	0	0
61401	3150.0	11
61410	0	0
61411	0	0
61412	0	0
61413	0	0
61414	500.0	1
61415	500.0	2
61416	0	0
61417	0	0
61418	5000.0	3
61419	0	0
61420	0	0
61421	700.0	3
61422	2950.0	5
61423	0	0
61424	550.0	2
61425	0	0
61426	0	0
61427	560.0	1
61428	2000.0	5
61430	500.0	2
61431	6850.0	8
61432	0.0	8
61434	0	0
61435	0	0
61436	250.0	1
61437	550.0	2
61438	0	0
61439	0	0
61440	0	0
61441	0	0
61442	0	0
61443	14450.0	13
61447	0	0
61448	0	0
61449	0	0
61450	0	0
61451	0	0
61452	0	0
61453	0	0
61454	0	0
61455	15525.0	31
61458	0	0
61459	0	0
61460	0	0
61462	250.0	1
61465	0	0
61466	0	0
61467	250.0	1
61468	0	0
61469	0	0
61470	0	0
61471	0	0
61472	0	0
61473	0	0
61474	0	0
61475	0	0
61476	0	0
61477	0	0
61478	0	0
61479	450.0	2
61480	0	0
61482	1400.0	4
61483	1000.0	3
61484	1750.0	5
61485	6569.0	7
61486	0	0
61488	0	0
61489	0	0
61490	0	0
61491	13384.0	27
614HH	0	0
61501	0	0
61516	1000.0	1
61517	42995.0	52
61519	0	0
61520	3050.0	6
61523	16042.0	24
61524	0	0
61525	137500.0	167
61526	10000.0	12
61528	37930.0	37
61529	10500.0	8
61530	27450.0	33
61531	0	0
61532	0	0
61533	250.0	1
61534	2250.0	7
61535	1950.0	4
61536	7420.0	15
61537	6350.0	7
61539	0	0
61540	5700.0	7
61541	0	0
61542	0	0
