zoneID	money	freq
55001	20000.0	26
55003	2550.0	2
55005	0	0
55006	0	0
55007	2300.0	1
55008	0	0
55009	430.0	2
55010	0	0
55011	2000.0	2
55012	250.0	1
55013	0	0
55014	47400.0	42
55016	2250.0	5
55017	0	0
55018	2300.0	1
55019	0	0
55020	0	0
55021	6550.0	11
55024	1700.0	5
55025	14726.0	24
55026	0	0
55027	200.0	1
55030	0	0
55031	4250.0	7
55032	200.0	1
55033	13050.0	21
55036	0	0
55037	0	0
55038	7050.0	11
55040	750.0	2
55041	1000.0	4
55042	20150.0	31
55043	13400.0	14
55044	19799.0	43
55045	1400.0	3
55046	500.0	1
55047	6800.0	19
55049	0	0
55051	4500.0	7
55052	0	0
55053	0	0
55055	1000.0	1
55056	2350.0	9
55057	30708.0	84
55060	12200.0	21
55063	1425.0	4
55065	0	0
55066	3500.0	12
55068	6407.0	13
55069	0	0
55070	0	0
55071	0	0
55072	0	0
55073	6350.0	20
55074	2800.0	2
55075	4850.0	18
55076	7950.0	17
55077	17850.0	29
55079	1000.0	2
55080	710.0	3
55082	178585.0	189
55084	2000.0	4
55085	0	0
55087	0	0
55088	700.0	2
55089	12600.0	15
55090	0	0
55092	1750.0	5
550HH	0	0
55101	34511.0	62
55102	172915.0	365
55103	6830.0	15
55104	135455.0	242
55105	265687.0	489
55106	13030.0	29
55107	18450.0	31
55108	96860.0	113
55109	15650.0	34
55110	115455.0	158
55112	31652.0	75
55113	77808.0	177
55114	19025.0	25
55115	44025.0	70
55116	126391.0	242
55117	23630.0	41
55118	1270662.0	228
55119	25950.0	59
55120	21225.0	50
55121	1850.0	6
55122	20350.0	62
55123	43900.0	97
55124	22970.0	70
55125	38026.0	97
55126	44450.0	94
55127	75400.0	153
55128	3980.0	12
55129	13850.0	30
55150	0	0
551HH	0	0
55301	3000.0	4
55302	550.0	2
55303	114304.0	95
55304	11850.0	32
55305	163200.0	294
55306	37950.0	43
55307	0	0
55308	250.0	1
55309	7800.0	15
55310	0	0
55311	49140.0	82
55312	0	0
