zoneID	money	freq
40003	500.0	1
40004	72900.0	86
40006	250.0	1
40007	0	0
40008	4300.0	4
40009	250.0	1
40010	500.0	1
40011	300.0	1
40012	0	0
40013	2000.0	1
40014	64850.0	70
40019	2000.0	2
40020	0	0
40022	1850.0	3
40023	4950.0	10
40026	49088.0	61
40031	24760.0	39
40033	26550.0	68
40036	0	0
40037	1500.0	3
40040	500.0	1
40045	0	0
40046	0	0
40047	4550.0	14
40050	0	0
40051	200.0	1
40052	0	0
40055	0	0
40056	22250.0	25
40057	4750.0	9
40058	1000.0	1
40059	550100.0	630
40060	750.0	2
40062	200.0	1
40065	32022.0	73
40067	34350.0	47
40068	700.0	3
40069	22200.0	34
40070	0	0
40071	6746.0	19
40076	2700.0	10
40077	0	0
40078	0	0
400HH	0	0
40104	0	0
40107	250.0	1
40108	12380.0	26
40109	1625.0	4
40111	0	0
40115	0	0
40117	0	0
40118	950.0	4
40119	600.0	2
40121	0	0
40140	800.0	3
40142	1250.0	2
40143	9900.0	23
40144	2850.0	9
40145	0	0
40146	7168.0	12
40150	6800.0	6
40152	1250.0	3
40155	0	0
40157	0	0
40160	12883.0	29
40162	2300.0	5
40164	0	0
40165	19870.0	33
40170	1000.0	2
40171	0	0
40175	9350.0	19
40176	2000.0	1
40177	0	0
40178	0	0
401HH	0	0
401XX	0	0
40202	328988.0	366
40203	13792.0	26
40204	297617.0	327
40205	1741749.0	478
40206	311453.0	402
40207	1033645.0	1225
40208	39400.0	44
40209	3750.0	7
40210	8906.0	5
40211	400.0	1
40212	1250.0	4
40213	20552.0	34
40214	35340.0	58
40215	0	0
40216	53891.0	66
40217	5910.0	15
40218	8545.0	18
40219	9925.0	19
40220	55000.0	75
40222	516797.0	593
40223	399685.0	445
40228	3200.0	10
40229	2204.0	7
40241	252669.0	315
40242	25789.0	44
40243	41388.0	48
40245	267503.0	312
40258	1850.0	6
40272	7000.0	20
40291	19750.0	33
40299	86351.0	121
402HH	0	0
40310	0	0
40311	450.0	2
40312	3250.0	4
40313	0	0
40316	0	0
40322	450.0	3
40324	34150.0	53
40328	300.0	1
40330	7375.0	21
40334	0	0
40336	1200.0	3
40337	0	0
40339	0	0
40342	31700.0	38
40346	0	0
40347	30350.0	30
40348	0	0
40350	0	0
40351	12850.0	30
40353	12700.0	23
40355	0	0
40356	121218.0	119
40358	4750.0	4
40359	1300.0	6
40360	3974.0	9
40361	62051.0	64
40363	0	0
40370	0	0
40371	250.0	1
40372	450.0	2
40374	200.0	1
40376	0	0
40379	0	0
40380	500.0	1
40383	63205.0	84
40385	0	0
40387	0	0
40390	4000.0	4
40391	36875.0	62
403HH	0	0
40402	4750.0	6
40403	8950.0	22
40409	1000.0	1
40419	2000.0	2
40422	31581.0	60
40437	0	0
40440	0	0
40442	500.0	1
40444	11100.0	17
40445	0	0
40447	300.0	1
40448	0	0
40456	500.0	1
40460	0	0
40461	950.0	3
40464	0	0
40468	1500.0	7
40472	0	0
40475	74967.0	92
40481	0	0
40484	18910.0	21
40486	0	0
40488	0	0
40489	0	0
404HH	0	0
40502	277961.0	397
40503	66425.0	107
40504	42800.0	57
40505	47200.0	35
40507	59200.0	67
40508	25750.0	43
40509	94750.0	111
40510	18850.0	30
40511	60685.0	60
40513	92500.0	110
40514	10512.0	19
40515	55220.0	80
40516	20450.0	18
40517	8194.0	15
405HH	0	0
40601	153766.0	247
40701	68050.0	85
40729	2300.0	1
40730	0	0
40734	650.0	3
40737	0	0
40740	400.0	2
40741	31365.0	48
40744	31658.0	32
40759	0	0
40763	0	0
40769	8000.0	14
40771	0	0
407HH	0	0
40801	0	0
40803	0	0
40806	0	0
40807	500.0	1
40808	0	0
40810	0	0
40813	0	0
40815	0	0
40816	0	0
40818	0	0
40819	0	0
40820	0	0
40823	800.0	1
40824	0	0
40826	0	0
40827	0	0
40828	0	0
40830	0	0
40831	6350.0	7
40840	0	0
40843	0	0
40844	0	0
40845	0	0
40847	0	0
40849	0	0
40854	0	0
40855	0	0
40856	0	0
40858	0	0
40862	0	0
40863	0	0
40865	0	0
40867	0	0
40868	0	0
40870	0	0
40873	0	0
40874	0	0
408HH	0	0
408XX	0	0
40902	0	0
40903	0	0
40906	13600.0	18
40913	0	0
40914	0	0
40915	250.0	1
40921	0	0
40923	0	0
40927	0	0
40930	0	0
40935	1750.0	3
40940	0	0
40941	0	0
40943	0	0
40946	0	0
40949	0	0
40953	0	0
40958	0	0
40962	5200.0	11
40965	23750.0	32
40972	0	0
40977	4100.0	7
40979	0	0
40982	0	0
40983	0	0
40988	0	0
40995	0	0
40997	0	0
40999	0	0
409HH	0	0
41001	17100.0	22
41002	2350.0	7
41003	0	0
41004	700.0	2
41005	19700.0	27
41006	1000.0	5
41007	2200.0	6
41008	6296.0	14
41010	17100.0	12
41011	136324.0	181
41014	2050.0	7
41015	32679.0	55
41016	2381.0	4
41017	350777.0	420
41018	31250.0	40
41030	2750.0	4
41031	5550.0	8
41033	201.0	1
41034	0	0
41035	1750.0	3
41039	3500.0	12
41040	900.0	3
41041	6800.0	8
41042	40375.0	68
41043	0	0
41044	0	0
41045	0	0
41046	450.0	2
41048	28900.0	40
41049	2250.0	2
41051	5200.0	10
41052	0	0
41055	0	0
41056	28050.0	35
41059	1000.0	3
41063	0	0
41064	0	0
41071	48062.0	69
41073	750.0	2
41074	750.0	3
41075	83480.0	119
41076	10490.0	23
41080	1000.0	1
41083	0	0
41085	0	0
41086	250.0	1
41091	85044.0	121
41092	2000.0	4
41093	4700.0	8
41094	41374.0	39
41095	2800.0	4
41097	3550.0	13
41098	0	0
410HH	0	0
41101	35183.0	54
41102	19568.0	27
41121	0	0
41124	0	0
41129	12300.0	13
41132	0	0
41135	0	0
41137	0	0
41139	1000.0	4
41141	1200.0	2
41142	0	0
41143	3450.0	8
41144	3750.0	6
41146	0	0
41149	0	0
41159	0	0
41164	3800.0	3
41166	500.0	1
41168	750.0	2
41169	5000.0	9
41170	0	0
41171	2300.0	3
41174	0	0
41175	2250.0	4
41179	8250.0	15
41180	0	0
41183	0	0
41189	500.0	1
411HH	0	0
41201	0	0
41203	0	0
41204	0	0
41214	0	0
41216	0	0
41219	0	0
41222	250.0	1
41224	36150.0	29
41226	0	0
41228	0	0
41230	2350.0	7
41231	2300.0	1
41232	350.0	1
41234	0	0
41238	0	0
41240	20000.0	32
41250	0	0
41254	0	0
41255	500.0	1
41256	5150.0	8
41257	0	0
41260	0	0
41262	0	0
41263	0	0
41264	0	0
41265	550.0	2
41267	0	0
41268	0	0
41274	0	0
412HH	0	0
41301	2250.0	5
41310	0	0
41311	11440.0	16
41314	2500.0	4
41317	0	0
41332	500.0	1
41339	1750.0	3
41344	0	0
41348	0	0
41360	0	0
41364	0	0
41365	0	0
41367	0	0
41377	0	0
41385	0	0
41386	0	0
41390	0	0
41397	0	0
41408	0	0
41421	0	0
41425	0	0
41426	0	0
41464	0	0
41465	4300.0	9
41472	16050.0	10
414HH	0	0
41501	100950.0	101
41503	800.0	3
41512	0	0
41513	400.0	2
41514	6900.0	5
41519	0	0
41522	3500.0	3
41524	0	0
41527	3800.0	8
41528	0	0
41531	0	0
41534	0	0
41535	0	0
41537	5464.0	8
41538	0	0
41539	1000.0	1
41540	0	0
41543	422.0	1
41544	0	0
41546	0	0
41547	0	0
41548	0	0
41549	0	0
41553	3300.0	3
41554	0	0
41555	0	0
41557	4000.0	3
41558	0	0
41559	0	0
41560	2000.0	2
41562	250.0	1
41563	0	0
41564	0	0
41566	0	0
41567	2300.0	1
41568	0	0
41569	0	0
41571	0	0
41572	0	0
415HH	0	0
41601	20700.0	14
41602	0	0
41603	400.0	1
41604	0	0
41605	2200.0	9
41606	0	0
41607	250.0	1
41612	0	0
41615	0	0
41616	0	0
41619	0	0
41621	0	0
41622	0	0
41630	0	0
41631	0	0
41632	0	0
41635	6100.0	6
41636	0	0
41640	0	0
41642	250.0	1
41645	1500.0	2
41647	250.0	1
41649	1500.0	3
41650	0	0
41651	0	0
41653	40875.0	53
41655	0	0
41659	800.0	2
41660	0	0
41663	0	0
41666	0	0
41667	0	0
41669	500.0	1
416HH	0	0
41701	21150.0	33
41712	0	0
41714	0	0
41719	750.0	2
41721	0	0
41722	1000.0	1
41723	0	0
41725	0	0
41727	5600.0	4
41729	1000.0	1
41730	0	0
41731	0	0
41735	0	0
41736	0	0
41739	0	0
41740	9200.0	4
41745	0	0
41746	0	0
41749	6850.0	9
41751	0	0
41754	0	0
41759	0	0
41760	0	0
41762	0	0
41763	0	0
41764	0	0
41766	0	0
41772	0	0
41773	1000.0	1
41774	-105.0	1
41775	0	0
41776	0	0
41777	0	0
41778	0	0
417HH	0	0
41804	2000.0	2
41810	0	0
41812	0	0
41815	0	0
41817	1000.0	1
41819	0	0
41821	0	0
41822	36300.0	25
41824	0	0
41825	0	0
41826	0	0
41828	0	0
41831	0	0
41832	0	0
41833	0	0
41834	0	0
