zoneID	money	freq
80002	550.0	2
80003	2250.0	6
80004	7510.0	17
80005	13910.0	29
80007	7250.0	20
80010	200.0	1
80011	8800.0	18
80012	3150.0	8
80013	2072.0	5
80014	14850.0	29
80015	16800.0	28
80016	14161.0	23
80017	0	0
80018	0	0
80019	0	0
80020	7500.0	18
80021	2450.0	6
80022	0	0
80024	0	0
80025	3000.0	3
80026	19945.0	42
80027	18050.0	39
80030	6000.0	11
80031	7500.0	17
80033	3500.0	10
800HH	0	0
800XX	0	0
80101	0	0
80102	0	0
80103	0	0
80104	45875.0	70
80105	0	0
80106	0	0
80107	0	0
80110	301931.0	465
80111	175900.0	347
80112	39128.0	66
80116	5950.0	11
80117	0	0
80118	1000.0	1
80120	26150.0	48
80121	143522.0	240
80122	17475.0	26
80123	33333.0	61
80124	17800.0	28
80125	4000.0	9
80126	22600.0	47
80127	26536.0	47
80128	3750.0	9
80132	1250.0	4
80133	0	0
80134	16400.0	33
80135	1700.0	4
80136	0	0
80137	0	0
80138	6050.0	8
801XX	0	0
80202	216275.0	391
80203	60702.0	116
80204	36125.0	78
80205	19289.0	33
80206	295203.0	533
80207	56700.0	115
80209	188640.0	346
80210	76400.0	158
80211	24055.0	52
80212	8600.0	19
80214	1700.0	5
80215	22550.0	48
80216	7450.0	15
80218	177510.0	322
80219	24334.0	50
80220	254918.0	456
80221	8836.0	16
80222	29060.0	62
80223	500.0	2
80224	24800.0	42
80226	20197.0	38
80227	14990.0	28
80228	14373.0	39
80229	800.0	3
80230	15890.0	30
80231	21850.0	53
80232	2900.0	9
80233	2000.0	3
80234	6450.0	15
80235	11850.0	26
80236	6950.0	14
80237	56300.0	123
80239	3050.0	8
80241	2500.0	6
80246	63915.0	130
80249	0	0
80260	4400.0	8
80264	4500.0	8
80290	500.0	2
80293	500.0	1
80294	0	0
80301	28652.0	69
80302	164050.0	331
80303	76669.0	183
80304	101550.0	184
80401	92710.0	176
80403	24350.0	47
80420	0	0
80421	750.0	2
80422	0	0
80423	0	0
80424	9250.0	17
80425	0	0
80426	0	0
80427	0	0
80428	0	0
80430	0	0
80432	0	0
80433	2500.0	3
80434	0	0
80435	4150.0	10
80436	0	0
80438	0	0
80439	44700.0	114
80440	0	0
80442	0	0
80443	7650.0	14
80444	0	0
80446	0	0
80447	0	0
80448	0	0
80449	0	0
80451	0	0
80452	0	0
80454	2250.0	3
80455	0	0
80456	0	0
80457	250.0	1
80459	0	0
80461	1000.0	3
80463	0	0
80465	7950.0	18
80466	7250.0	13
80467	200.0	1
80468	0	0
80469	1000.0	1
80470	500.0	1
80473	0	0
80474	1500.0	2
80476	0	0
80478	4500.0	11
80479	0	0
80480	0	0
80481	1450.0	4
80482	750.0	3
80483	0	0
80487	500.0	1
80498	6300.0	9
804HH	0	0
804XX	0	0
80501	16650.0	29
80503	19700.0	35
80504	1000.0	3
80510	4000.0	4
80512	1200.0	4
80513	1650.0	5
80514	0	0
80515	0	0
80516	4500.0	6
80517	7000.0	17
80520	0	0
80521	14100.0	26
80524	25958.0	55
80525	22450.0	52
80526	22434.0	52
80528	7850.0	11
80530	0	0
80532	0	0
80534	2200.0	5
80535	1000.0	4
80536	1000.0	4
80537	8515.0	24
80538	13450.0	24
80540	0	0
80542	0	0
80543	0	0
80545	0	0
80547	0	0
80549	1500.0	2
80550	250.0	1
80601	21360.0	34
80610	0	0
80611	0	0
80612	500.0	1
80615	500.0	1
80620	0	0
80621	12340.0	8
80623	0	0
80624	0	0
80631	25650.0	35
80634	6350.0	13
80640	2500.0	4
80642	0	0
80643	0	0
80644	0	0
80645	0	0
80648	0	0
80649	0	0
80650	0	0
80651	0	0
80652	0	0
80653	0	0
80654	0	0
806HH	0	0
80701	1825.0	6
80705	0	0
80720	250.0	1
80721	0	0
80722	0	0
80723	2000.0	2
80726	0	0
80727	0	0
80728	0	0
80729	0	0
80731	0	0
80733	0	0
80734	2000.0	4
80735	0	0
80736	0	0
80737	0	0
80740	0	0
80741	0	0
80742	0	0
80743	0	0
80744	0	0
80745	0	0
80747	0	0
80749	0	0
80750	0	0
80751	800.0	2
80754	0	0
80755	0	0
80757	0	0
80758	500.0	2
80759	250.0	1
807HH	0	0
80801	0	0
80802	0	0
80804	0	0
80805	0	0
80807	0	0
80808	0	0
80809	0	0
80810	750.0	2
80812	0	0
80813	0	0
80814	0	0
80815	0	0
80816	0	0
80817	0	0
80818	0	0
80819	0	0
80820	0	0
80821	0	0
80822	0	0
80823	0	0
80824	0	0
80825	0	0
80827	-500.0	1
80828	250.0	1
80829	4300.0	11
80830	0	0
80831	0	0
80832	0	0
80833	0	0
80834	0	0
80835	0	0
80836	0	0
80840	0	0
80860	0	0
80861	0	0
80862	0	0
80863	2450.0	8
80864	0	0
80866	0	0
80903	5550.0	14
80904	7286.0	11
80905	0	0
80906	12500.0	28
80907	2700.0	6
80908	0	0
80909	1250.0	2
80910	0	0
80911	800.0	1
80913	0	0
80915	0	0
80916	0	0
80917	2650.0	6
80918	1960.0	5
80919	1400.0	3
80920	750.0	2
80921	820.0	1
80922	0	0
80925	750.0	2
80926	0	0
80928	0	0
80929	0	0
80930	0	0
81001	3700.0	10
81003	32850.0	46
81004	3050.0	6
81005	2700.0	7
81006	500.0	1
81007	1550.0	6
81008	750.0	3
81020	0	0
81021	0	0
81022	0	0
81023	300.0	1
81024	0	0
81025	0	0
81027	0	0
81029	0	0
81030	0	0
81033	0	0
81036	0	0
81039	0	0
81040	0	0
81041	0	0
81043	0	0
81044	0	0
81045	0	0
81047	0	0
81049	0	0
81050	500.0	1
81052	13800.0	18
81054	1000.0	1
81055	0	0
81057	0	0
81058	0	0
81059	0	0
81062	0	0
81063	0	0
81064	0	0
81066	0	0
81067	0	0
81069	0	0
81071	0	0
81073	0	0
81076	0	0
81077	0	0
81081	0	0
81082	0	0
81084	0	0
81087	0	0
81089	0	0
81090	0	0
81091	0	0
81092	0	0
810HH	0	0
810XX	0	0
81101	1000.0	2
81120	0	0
81121	0	0
81122	400.0	2
81123	0	0
81124	0	0
81125	0	0
81126	0	0
81127	0	0
81128	0	0
81130	1000.0	2
81131	200.0	1
81132	0	0
81133	300.0	1
81136	0	0
81137	0	0
81140	0	0
81141	0	0
81143	0	0
81144	0	0
81146	0	0
81147	5000.0	5
81148	0	0
81149	0	0
81151	0	0
81152	0	0
81153	0	0
81154	0	0
81155	0	0
811XX	0	0
81201	0	0
81210	0	0
81211	0	0
81212	0	0
81220	0	0
81221	0	0
81222	0	0
81223	0	0
