zoneID	money	freq
19001	1150.0	3
19003	1010.0	4
19005	3000.0	13
19007	1000.0	3
19009	250.0	1
19011	8500.0	19
19013	105624.0	185
19015	17798.0	35
19017	7450.0	18
19019	31328.0	53
19021	19080.0	28
19023	8750.0	13
19025	3700.0	7
19027	8700.0	17
19029	10225.0	24
19031	11700.0	29
19033	53575.0	86
19035	9600.0	23
19037	8200.0	12
19039	2300.0	3
19041	6270.0	17
19043	4700.0	10
19045	21550.0	36
19047	10400.0	22
19049	107007.0	148
19051	8700.0	11
19053	0	0
19055	14450.0	26
19057	5950.0	13
19059	34470.0	51
19061	144865.0	190
19063	950.0	2
19065	15760.0	19
19067	9375.0	17
19069	27150.0	34
19071	250.0	1
19073	17500.0	30
19075	23050.0	21
19077	14190.0	25
19079	7300.0	17
19081	4000.0	9
19083	69110.0	55
19085	2325.0	6
19087	6150.0	17
19089	6250.0	10
19091	10350.0	7
19093	11750.0	11
19095	27900.0	18
19097	4140.0	11
19099	15100.0	24
19101	7100.0	11
19103	139921.0	252
19105	3700.0	6
19107	2750.0	4
19109	2950.0	5
19111	6105.0	19
19113	253105.0	420
19115	1250.0	4
19117	6800.0	8
19119	4751.0	14
19121	3035.0	10
19123	9300.0	10
19125	16937.0	34
19127	17150.0	33
19129	3650.0	8
19131	700.0	3
19133	800.0	3
19135	12800.0	13
19137	2400.0	6
19139	84014.0	99
19141	24590.0	56
19143	500.0	1
19145	8500.0	11
19147	1500.0	3
19149	20560.0	14
19151	250.0	1
19153	969629.0	1389
19155	23960.0	37
19157	47600.0	48
19159	9800.0	5
19161	12110.0	21
19163	169130.0	272
19165	1500.0	4
19167	12220.0	24
19169	92000.0	133
19171	6500.0	8
19173	0	0
19175	750.0	3
19177	4050.0	7
19179	95301.0	219
19181	30305.0	43
19183	30190.0	39
19185	3400.0	2
19187	21300.0	48
19189	6360.0	17
19191	31170.0	62
19193	138869.0	188
19195	250.0	1
19197	20400.0	33
