zoneID	money	freq
18001	4050.0	10
18003	309334.0	554
18005	193992.0	336
18007	16375.0	22
18009	3450.0	8
18011	137729.0	240
18013	9050.0	19
18015	950.0	3
18017	16522.0	56
18019	84268.0	193
18021	11788.0	23
18023	3500.0	11
18025	1250.0	4
18027	12709.0	31
18029	15439.0	37
18031	9100.0	21
18033	14750.0	25
18035	220052.0	423
18037	23550.0	57
18039	299154.0	560
18041	6700.0	19
18043	93783.0	207
18045	31400.0	40
18047	1700.0	5
18049	5205.0	19
18051	9400.0	24
18053	38325.0	93
18055	6527.0	17
18057	495838.0	924
18059	30350.0	72
18061	16300.0	33
18063	47250.0	101
18065	35400.0	87
18067	61581.0	150
18069	10659.0	24
18071	51208.0	89
18073	42982.0	78
18075	6895.0	14
18077	29367.0	70
18079	1000.0	3
18081	59130.0	137
18083	40002.0	128
18085	82492.0	147
18087	2100.0	4
18089	231188.0	463
18091	59681.0	126
18093	13900.0	32
18095	154039.0	312
18097	1799462.0	3492
18099	20732.0	50
18101	7232.0	14
18103	12400.0	19
18105	154993.0	323
18107	10225.0	31
18109	21175.0	51
18111	1000.0	1
18113	10200.0	22
18115	0	0
18117	3198.0	9
18119	450.0	2
18121	2350.0	7
18123	13550.0	35
18125	1200.0	4
18127	82650.0	193
18129	26000.0	49
18131	9200.0	25
18133	13700.0	25
18135	3300.0	9
18137	20800.0	42
18139	13700.0	33
18141	232153.0	471
18143	7215.0	22
18145	69300.0	152
18147	24850.0	55
18149	1900.0	5
18151	7130.0	21
18153	3400.0	8
18155	900.0	3
18157	188168.0	341
18159	2325.0	7
18161	0	0
18163	436068.0	898
18165	5201.0	12
18167	118496.0	272
18169	12050.0	40
18171	7000.0	7
18173	104368.0	207
18175	950.0	4
18177	50007.0	147
18179	8115.0	25
18181	10335.0	26
18183	5020.0	12
