zoneID	money	freq
15001	18093.0	27
15003	5700.0	9
15004	0	0
15005	4150.0	6
15006	0	0
15007	0	0
15009	10260.0	26
15010	7500.0	10
15012	4550.0	3
15014	1600.0	3
15015	8400.0	10
15017	19900.0	33
15018	0	0
15019	0	0
15020	0	0
15021	5600.0	13
15022	15800.0	18
15024	11225.0	15
15025	6530.0	10
15026	1200.0	2
15027	0	0
15028	0	0
15030	0	0
15031	0	0
15033	0	0
15034	250.0	1
15035	0	0
15037	0	0
15038	0	0
15042	1000.0	3
15043	0	0
15044	85795.0	95
15045	0	0
15046	200.0	1
15049	0	0
15050	0	0
15051	1800.0	8
15052	1000.0	1
15053	0	0
15054	0	0
15055	500.0	1
15056	250.0	1
15057	250.0	1
15059	2400.0	2
15060	0	0
15061	8950.0	8
15062	1250.0	2
15063	1950.0	3
15064	0	0
15065	12495.0	17
15066	4000.0	5
15067	0	0
15068	26900.0	33
15071	1730.0	7
15072	0	0
15074	3350.0	9
15075	0	0
15076	1000.0	1
15078	0	0
15081	0	0
15082	0	0
15083	0	0
15084	10395.0	15
15085	7700.0	10
15086	1000.0	1
15087	0	0
15088	0	0
15089	6150.0	14
15090	63015.0	102
150HH	0	0
15101	47500.0	68
15102	31250.0	38
15104	0	0
15106	16350.0	19
15108	20325.0	35
15110	0	0
15112	0	0
15116	4209.0	10
15120	3540.0	8
15122	5457.0	9
15126	2200.0	5
15129	651.0	3
15131	1900.0	6
15132	2450.0	6
15133	0	0
15135	3000.0	2
15136	17725.0	28
15137	3250.0	5
15139	37700.0	49
15140	300.0	1
15142	15550.0	24
15143	106807.0	162
15144	2000.0	1
15145	750.0	2
15146	19753.0	35
15147	4300.0	7
15148	0	0
151HH	0	0
15201	39950.0	34
15202	17450.0	34
15203	13425.0	30
15204	0	0
15205	53477.0	73
15206	106518.0	167
15207	1200.0	4
15208	50750.0	105
15209	2950.0	6
15210	0	0
15211	21700.0	35
15212	20310.0	33
15213	98540.0	159
15214	6800.0	11
15215	79708.0	117
15216	32000.0	58
15217	173476.0	345
15218	28450.0	63
15219	141125.0	215
15220	13400.0	29
15221	63349.0	97
15222	148159.0	200
15223	3800.0	6
15224	1250.0	3
15225	0	0
15226	2300.0	4
15227	8450.0	12
15228	67323.0	121
15229	11033.0	18
15232	103250.0	189
15233	5750.0	5
15234	10450.0	20
15235	35150.0	47
15236	12850.0	25
15237	64550.0	111
15238	254504.0	278
15239	11500.0	18
15241	120685.0	163
15243	34220.0	71
152HH	0	0
15301	12800.0	17
15310	0	0
15311	0	0
15312	0	0
15313	0	0
15314	0	0
15315	0	0
15316	0	0
15317	55650.0	69
15320	0	0
15321	0	0
15322	0	0
15323	0	0
15324	0	0
15325	0	0
15327	0	0
15329	0	0
15330	18500.0	16
15331	0	0
15332	0	0
15333	0	0
15334	0	0
15337	0	0
15338	0	0
15340	0	0
15341	500.0	1
15342	2600.0	2
15344	1000.0	1
15345	250.0	1
15346	0	0
15347	2700.0	2
15348	0	0
15349	4000.0	3
15350	0	0
15351	0	0
15352	0	0
15353	0	0
15357	500.0	1
15358	0	0
15359	0	0
15360	1000.0	1
15361	0	0
15362	0	0
15363	0	0
15364	0	0
15367	29498.0	30
15368	0	0
15370	3858.0	9
15376	0	0
15377	0	0
15378	0	0
15379	0	0
15380	0	0
153HH	0	0
15401	15900.0	19
15410	0	0
15411	0	0
15412	0	0
15413	0	0
15417	0	0
15419	0	0
15420	0	0
15422	0	0
15423	4450.0	12
15424	250.0	1
15425	9150.0	9
15427	0	0
15428	0	0
15429	0	0
15430	0	0
15431	2300.0	1
15432	0	0
15433	0	0
15434	0	0
15436	0	0
15437	1000.0	3
15438	300.0	1
15440	0	0
15442	4900.0	8
15443	0	0
15444	0	0
15445	291.0	1
15446	0	0
15447	0	0
15448	0	0
15450	0	0
15451	0	0
15454	0	0
15455	0	0
15456	0	0
15458	0	0
15459	0	0
15460	0	0
15461	500.0	1
15462	0	0
15464	0	0
15466	0	0
15468	1500.0	1
15469	0	0
15470	0	0
15472	0	0
15473	1007.0	2
15474	0	0
15475	0	0
15476	0	0
15477	0	0
15478	1000.0	1
15479	500.0	2
15480	0	0
15482	0	0
15483	1500.0	2
15484	0	0
15485	0	0
15486	250.0	1
15489	0	0
15490	0	0
15492	0	0
154HH	0	0
15501	3750.0	7
15520	0	0
15521	0	0
15522	2700.0	4
15530	0	0
15531	6000.0	4
15532	0	0
15533	0	0
15534	0	0
15535	2450.0	6
15536	0	0
15537	200.0	1
15538	0	0
15539	0	0
15540	0	0
15541	0	0
15542	0	0
15544	0	0
15545	0	0
15546	0	0
15547	0	0
15550	0	0
15551	0	0
15552	500.0	1
15553	0	0
15554	0	0
15557	0	0
15558	0	0
15559	0	0
15560	0	0
15562	0	0
15563	750.0	3
155HH	0	0
15601	70500.0	106
15610	1000.0	1
15611	0	0
15612	0	0
15613	5600.0	5
15615	0	0
15617	0	0
15618	0	0
15620	0	0
15622	1000.0	1
15623	0	0
15624	0	0
15625	0	0
15626	9950.0	6
15627	0	0
15628	0	0
15629	0	0
15631	3471.0	8
15632	5450.0	10
15633	0	0
15634	0	0
15635	0	0
15636	1450.0	5
15637	0	0
15639	3500.0	7
15640	0	0
15641	0	0
15642	14000.0	25
15644	5100.0	11
15646	250.0	1
15647	0	0
15650	9000.0	11
15655	11500.0	13
15656	7800.0	11
15658	7500.0	14
15660	0	0
15661	0	0
15662	0	0
15663	0	0
15665	0	0
15666	4100.0	8
15668	62149.0	95
15670	1000.0	1
15671	0	0
15672	1000.0	4
15673	0	0
15674	0	0
15675	0	0
15676	0	0
15677	0	0
15678	0	0
15679	1300.0	3
15680	0	0
15681	1500.0	1
15683	500.0	2
15684	1300.0	2
15685	0	0
15686	0	0
15687	1000.0	1
15688	1000.0	1
15689	0	0
15690	5600.0	8
15692	0	0
15693	0	0
15695	0	0
15696	0	0
15697	1750.0	2
15698	0	0
156HH	0	0
15701	36600.0	48
15710	0	0
15711	0	0
15712	0	0
15713	0	0
15714	0	0
15715	0	0
15716	0	0
15717	2000.0	2
15721	0	0
15722	4800.0	4
15723	0	0
15724	0	0
15725	0	0
15728	0	0
15729	0	0
15730	0	0
15731	0	0
15732	0	0
15733	0	0
15734	0	0
15736	0	0
15739	0	0
15741	0	0
15742	0	0
15744	0	0
15745	0	0
15747	1000.0	1
15748	4850.0	3
15752	0	0
15753	0	0
15754	0	0
15756	0	0
15757	0	0
15759	0	0
15760	0	0
15761	0	0
15762	0	0
15763	0	0
15764	0	0
15765	0	0
15767	750.0	2
15770	0	0
15771	0	0
15772	0	0
15773	0	0
15774	0	0
15775	0	0
15776	0	0
15777	0	0
15778	0	0
15779	0	0
15780	0	0
15781	0	0
15783	0	0
15784	0	0
157HH	0	0
15801	3001.0	10
15821	0	0
15823	0	0
15824	0	0
15825	500.0	2
15827	0	0
15828	0	0
15829	0	0
15832	200.0	1
15834	0	0
15840	0	0
15841	0	0
15845	0	0
15846	250.0	1
15847	0	0
15848	0	0
15849	0	0
15851	0	0
15853	500.0	1
15856	0	0
15857	0	0
15860	0	0
15861	0	0
15863	0	0
15864	0	0
15865	0	0
15866	0	0
15868	0	0
15870	0	0
158HH	0	0
158XX	0	0
15901	43750.0	14
15902	1300.0	1
15904	80250.0	80
15905	95400.0	132
15906	400.0	1
15909	1400.0	3
15920	0	0
15923	0	0
15924	0	0
15925	0	0
15926	5600.0	10
15927	0	0
15928	4200.0	5
15929	0	0
15930	0	0
15931	37700.0	38
15934	0	0
15935	0	0
15936	1000.0	1
15937	2250.0	4
15938	14000.0	7
15940	0	0
15942	1000.0	2
15943	0	0
15944	700.0	2
15946	5700.0	8
15948	1000.0	1
15949	0	0
15952	500.0	2
15954	0	0
15955	0	0
15956	0	0
15957	0	0
15958	4600.0	2
15961	0	0
15963	13480.0	16
159HH	0	0
16001	10455.0	17
16002	20700.0	24
16020	0	0
16022	0	0
16023	1500.0	1
16024	0	0
16025	0	0
16027	0	0
16028	400.0	2
16029	0	0
16030	0	0
16033	0	0
16034	0	0
16035	0	0
16036	0	0
16037	0	0
16038	200.0	1
16040	0	0
16041	0	0
16045	0	0
16046	35250.0	53
16049	0	0
16050	250.0	1
16051	2500.0	3
16052	0	0
16053	0	0
16054	0	0
16055	4695.0	10
16056	5400.0	7
16057	2546.0	8
16059	7250.0	8
16061	0	0
16063	21100.0	44
16066	44392.0	83
160HH	0	0
16101	7100.0	17
16102	3050.0	3
16105	39530.0	48
16110	0	0
16111	0	0
16112	0	0
16113	0	0
16114	0	0
16115	200.0	1
16116	1315.0	1
16117	6680.0	10
16120	0	0
16121	-20.0	1
16123	500.0	1
16124	250.0	1
16125	1600.0	4
16127	2830.0	8
16130	0	0
16131	0	0
16132	0	0
16133	483.0	2
16134	0	0
16136	0	0
16137	1500.0	4
16140	212.0	1
16141	1000.0	1
16142	1900.0	3
16143	3750.0	8
16145	0	0
16146	14162.0	15
16148	10075.0	12
16150	1400.0	3
16151	0	0
16153	250.0	1
16154	0	0
16155	0	0
16156	595.0	1
16157	500.0	1
16159	1370.0	6
16160	0	0
16161	0	0
161HH	0	0
16201	7100.0	7
16210	0	0
16212	0	0
16213	0	0
16214	500.0	1
16217	0	0
16218	0	0
16222	0	0
16223	0	0
16224	0	0
16226	450.0	2
16228	0	0
16229	1200.0	4
16230	0	0
16232	0	0
16233	0	0
16234	0	0
16235	0	0
16236	0	0
16238	10000.0	10
16239	0	0
16240	0	0
16242	0	0
16244	0	0
16245	0	0
16246	0	0
16248	0	0
16249	0	0
16250	0	0
16253	0	0
16254	0	0
16255	0	0
16256	0	0
16258	0	0
16259	0	0
16260	0	0
16262	500.0	2
16263	0	0
162HH	0	0
162XX	0	0
16301	0	0
16311	0	0
16313	0	0
16314	0	0
16316	1900.0	8
16317	0	0
16319	400.0	1
16321	0	0
16322	0	0
16323	500.0	2
16326	0	0
16327	0	0
16329	0	0
16331	0	0
16332	0	0
16333	0	0
16334	0	0
16335	5175.0	14
16340	0	0
16341	1000.0	1
16342	0	0
16343	0	0
16344	0	0
16345	500.0	1
16346	0	0
16347	0	0
16350	0	0
16351	0	0
16352	0	0
16353	0	0
16354	250.0	1
16360	0	0
16361	0	0
16362	0	0
16364	0	0
16365	6800.0	9
16370	0	0
16371	0	0
16372	0	0
16373	0	0
16374	2300.0	1
163HH	0	0
163XX	0	0
16401	0	0
16402	250.0	1
16403	700.0	2
16404	0	0
16405	0	0
16406	300.0	1
16407	700.0	3
16410	750.0	2
16411	250.0	1
16412	8550.0	23
16415	67115.0	69
16416	0	0
16417	7700.0	16
16420	0	0
16421	2200.0	6
16422	0	0
16423	2000.0	5
16424	0	0
16426	4950.0	9
16427	0	0
16428	7050.0	10
16433	0	0
16434	0	0
16435	0	0
16436	0	0
16438	5067.0	10
16440	500.0	2
16441	7250.0	10
16442	1250.0	2
16443	1000.0	2
164HH	0	0
16501	22806.0	42
16502	17180.0	35
16503	1950.0	4
16504	9000.0	19
16505	134049.0	233
16506	41659.0	93
16507	18500.0	32
16508	30350.0	63
16509	59645.0	113
16510	24350.0	39
16511	16400.0	21
165HH	0	0
16601	6300.0	9
16602	2750.0	6
16611	0	0
16613	225.0	1
16616	0	0
16617	0	0
16619	0	0
16620	0	0
16621	0	0
16622	0	0
16623	0	0
16624	0	0
16625	1683.0	18
16627	0	0
16630	4823.0	5
16631	0	0
16633	0	0
16634	0	0
16635	1250.0	2
16636	0	0
16637	0	0
16638	0	0
16639	0	0
16640	0	0
16641	0	0
16645	0	0
16646	0	0
16647	0	0
16648	12700.0	23
16650	0	0
16651	0	0
16652	450.0	2
16655	0	0
16656	0	0
16657	0	0
16659	0	0
16661	0	0
16662	0	0
16663	0	0
16664	1000.0	1
16665	0	0
16666	0	0
16667	0	0
16668	0	0
16669	0	0
16670	0	0
16671	0	0
16672	0	0
16673	500.0	1
16674	0	0
16677	0	0
16678	0	0
16679	0	0
16680	0	0
16681	0	0
16682	0	0
16683	0	0
16685	0	0
16686	1250.0	3
16689	0	0
16691	0	0
16692	0	0
16693	0	0
16694	0	0
16695	0	0
166HH	0	0
166XX	0	0
16701	500.0	2
16720	0	0
16724	0	0
16725	0	0
16726	0	0
16727	0	0
16729	0	0
16730	0	0
16731	0	0
16732	0	0
16733	0	0
16734	0	0
16735	0	0
16738	0	0
16740	0	0
16743	0	0
16744	0	0
16745	0	0
16746	0	0
16748	0	0
16749	0	0
16750	0	0
16751	0	0
167XX	0	0
16801	46225.0	103
16802	0	0
16803	23312.0	61
16820	0	0
16822	0	0
16823	18889.0	12
16825	0	0
16826	0	0
16827	5976.0	9
16828	6174.0	12
16829	0	0
16830	5068.0	11
16832	0	0
16833	1000.0	1
16834	0	0
16836	0	0
16837	0	0
16838	0	0
16839	0	0
16840	0	0
16841	0	0
16843	0	0
16844	0	0
16845	0	0
16847	2000.0	1
16848	0	0
16849	0	0
16851	0	0
16852	0	0
16853	0	0
16854	0	0
16855	0	0
16856	0	0
16858	200.0	1
16859	0	0
16860	0	0
16861	0	0
16863	0	0
16864	0	0
16865	550.0	2
16866	550.0	2
16870	5850.0	4
16871	0	0
16872	0	0
16874	0	0
16875	500.0	1
16876	0	0
16877	250.0	1
16878	0	0
16879	0	0
16881	0	0
16882	0	0
