zoneID	money	freq
48001	32800.0	30
48002	1600.0	2
48003	800.0	2
48005	7266.0	9
48006	0	0
48009	911381.0	1104
48014	600.0	2
48015	4600.0	12
48017	750.0	2
48021	7295.0	12
48022	0	0
48023	800.0	3
48025	587965.0	756
48026	3250.0	7
48027	0	0
48028	700.0	2
48030	1000.0	1
48032	4100.0	6
48034	171366.0	237
48035	2400.0	6
48036	16950.0	34
48038	35700.0	38
48039	5900.0	15
48040	2000.0	2
48041	1250.0	4
48042	7220.0	11
48043	16600.0	29
48044	21700.0	34
48045	25100.0	49
48047	23100.0	43
48048	0	0
48049	2100.0	6
48050	0	0
48051	14600.0	36
48054	3300.0	10
48059	15150.0	35
48060	15075.0	31
48062	4300.0	13
48063	200.0	1
48064	0	0
48065	8143.0	15
48066	22030.0	32
48067	38350.0	76
48069	15750.0	31
48070	61850.0	118
48071	15183.0	27
48072	11500.0	24
48073	49405.0	79
48074	800.0	3
48075	90256.0	156
48076	105191.0	144
48079	14194.0	42
48080	18180.0	21
48081	18650.0	25
48082	5752.0	12
48083	37300.0	55
48084	140508.0	201
48089	25450.0	25
48091	12600.0	22
48092	15844.0	15
48093	16800.0	35
48094	5450.0	9
48095	1050.0	3
48096	3300.0	5
48097	0	0
48098	370733.0	395
480HH	0	0
48101	14400.0	15
48103	206320.0	344
48104	258287.0	415
48105	230486.0	377
48108	61272.0	99
48109	5400.0	6
48111	18800.0	20
48114	50375.0	85
48116	68204.0	167
48117	750.0	3
48118	6750.0	19
48120	12650.0	24
48122	1000.0	2
48124	52150.0	70
48125	900.0	2
48126	78450.0	82
48127	42128.0	72
48128	3480.0	9
48130	70200.0	122
48131	2037.0	1
48133	1000.0	1
48134	1751.0	5
48135	500.0	2
48137	250.0	1
48138	39244.0	61
48139	0	0
48140	0	0
48141	2750.0	5
48143	700.0	3
48144	9250.0	8
48145	500.0	1
48146	3000.0	6
48150	29075.0	42
48152	42216.0	68
48154	26375.0	43
48157	1000.0	1
48158	6800.0	13
48159	0	0
48160	3750.0	4
48161	3500.0	4
48162	7350.0	10
48164	250.0	1
48165	3450.0	8
48166	250.0	1
48167	138664.0	202
48169	12202.0	28
48170	139300.0	172
48173	3750.0	5
48174	7950.0	12
48176	50355.0	65
48178	24320.0	33
48179	0	0
48180	5400.0	5
48182	13650.0	25
48183	9550.0	23
48184	18400.0	23
48185	8000.0	20
48186	4500.0	9
48187	23548.0	45
48188	27130.0	48
48189	6333.0	7
48190	0	0
48191	0	0
