zoneID	money	freq
82001	10230.0	19
82007	1050.0	4
82009	22773.0	48
82050	0	0
82051	0	0
82052	0	0
82053	250.0	1
82054	0	0
82055	0	0
82058	0	0
82059	0	0
82060	0	0
82061	0	0
82063	0	0
82070	7500.0	12
82072	2000.0	1
82081	0	0
82082	0	0
82083	0	0
82084	0	0
82190	0	0
82201	3000.0	5
82210	0	0
82212	0	0
82213	0	0
82214	0	0
82215	0	0
82217	0	0
82218	0	0
82219	0	0
82221	0	0
82222	0	0
82223	200.0	1
82224	0	0
82225	500.0	1
82227	0	0
82240	250.0	1
82242	0	0
82243	250.0	1
82244	0	0
822HH	0	0
82301	1050.0	4
82310	0	0
82321	250.0	1
82322	0	0
82323	0	0
82324	0	0
82325	0	0
82327	0	0
82329	0	0
82331	14200.0	13
82332	500.0	1
82335	0	0
82336	0	0
823HH	0	0
82401	1750.0	5
82410	0	0
82411	0	0
82412	0	0
82414	40587.0	68
82420	0	0
82421	0	0
82422	0	0
82423	0	0
82426	0	0
82428	0	0
82430	0	0
82431	2000.0	1
82432	0	0
82433	0	0
82434	0	0
82435	5450.0	10
82440	200.0	1
82441	0	0
82442	700.0	3
82443	0	0
824HH	0	0
824XX	0	0
82501	3000.0	5
82510	0	0
82512	0	0
82513	1500.0	2
82514	2000.0	1
82515	0	0
82516	0	0
82520	48300.0	31
82523	0	0
825HH	0	0
82601	23125.0	45
82604	21347.0	31
82609	33955.0	32
82620	0	0
82633	1400.0	6
82635	0	0
82636	450.0	1
82637	0	0
82639	2000.0	3
82640	0	0
82642	750.0	2
82643	0	0
82644	1000.0	2
82649	0	0
826HH	0	0
82701	2000.0	5
82710	0	0
82711	0	0
82712	1250.0	2
82714	0	0
82716	5700.0	9
82717	4150.0	14
82718	3150.0	10
82720	7650.0	8
82721	0	0
82723	0	0
82725	0	0
82727	0	0
82729	0	0
82730	0	0
82731	0	0
82732	0	0
82801	12921.0	14
82831	0	0
82832	0	0
82833	2000.0	2
82834	1750.0	4
82835	0	0
82836	0	0
82837	0	0
82838	0	0
82839	0	0
82842	0	0
82844	0	0
82845	0	0
828HH	0	0
82901	1700.0	3
82922	0	0
82923	0	0
82925	0	0
82929	0	0
82930	4115.0	9
82932	0	0
82933	0	0
82934	0	0
82935	978.0	3
82936	0	0
82937	0	0
82938	0	0
82939	0	0
82941	2000.0	1
82942	0	0
82943	0	0
82944	0	0
82945	0	0
829HH	0	0
829XX	0	0
83001	63000.0	71
83011	2500.0	2
83012	8600.0	6
83013	0	0
83014	57200.0	44
830HH	0	0
830XX	0	0
83101	0	0
83110	0	0
83111	0	0
83112	0	0
83113	0	0
83114	0	0
83115	250.0	1
83116	0	0
83118	0	0
83119	0	0
83120	500.0	1
83121	0	0
83122	0	0
83123	750.0	2
83124	0	0
83126	0	0
83127	0	0
83128	2000.0	2
831HH	0	0
831XX	0	0
