zoneID	money	freq
24001	67514.0	102
24003	3008144.0	4490
24005	8477591.0	11095
24009	291732.0	487
24011	70112.0	122
24013	463278.0	541
24015	35485.0	108
24017	359384.0	618
24019	126382.0	181
24021	673306.0	887
24023	25466.0	39
24025	420857.0	621
24027	2266060.0	3532
24029	297494.0	450
24031	46940424.0	59989
24033	3943454.0	6146
24035	384099.0	660
24037	403319.0	573
24039	13551.0	19
24041	592397.0	808
24043	142305.0	279
24045	124328.0	239
24047	134367.0	227
24510	7148493.0	10013
