zoneID	money	freq
89001	0	0
89003	0	0
89004	750.0	2
89005	57600.0	73
89007	0	0
89008	0	0
89010	0	0
89011	22000.0	19
89012	24200.0	27
89013	0	0
89014	139826.0	144
89015	39726.0	39
89017	0	0
89018	0	0
89019	4400.0	4
89020	0	0
89021	3175.0	6
89022	0	0
89024	500.0	1
89025	500.0	1
89027	1400.0	2
89028	3261.0	5
89029	9654.0	10
89030	20500.0	19
89031	56198.0	58
89032	1300.0	2
89039	0	0
89040	250.0	1
89042	0	0
89043	0	0
89046	500.0	2
89047	0	0
89048	0	0
89049	2350.0	2
89052	51106.0	84
890HH	0	0
890XX	0	0
89101	39300.0	41
89102	120776.0	120
89103	61500.0	45
89104	33342.0	41
89106	7250.0	9
89107	49679.0	55
89108	11500.0	12
89109	240040.0	208
89110	8750.0	9
89113	179386.0	166
89115	6750.0	8
89117	216559.0	217
89118	26632.0	31
89119	85375.0	71
89120	53112.0	49
89121	58417.0	67
89122	13500.0	10
89123	13980.0	26
89124	2800.0	4
89128	53022.0	84
89129	67462.0	71
89130	7614.0	9
89131	13250.0	18
89134	146767.0	178
89135	46150.0	62
89139	20150.0	14
89141	8750.0	10
89142	0	0
89143	1000.0	3
89144	42142.0	50
89145	32550.0	29
89146	60892.0	81
89147	21500.0	26
89148	15970.0	19
89149	14800.0	18
89156	0	0
89191	0	0
891XX	0	0
89301	0	0
89310	0	0
89311	0	0
89314	0	0
89316	0	0
89317	0	0
89318	0	0
893HH	0	0
893XX	0	0
89403	0	0
89404	0	0
89405	0	0
89406	1450.0	3
89408	0	0
89409	0	0
89410	10650.0	12
89411	3500.0	3
89413	7000.0	10
89414	0	0
89415	0	0
89418	0	0
89419	2500.0	2
89420	0	0
89421	0	0
89422	0	0
89423	14350.0	25
89424	0	0
89425	0	0
89426	0	0
89427	0	0
89428	0	0
89429	0	0
89430	2750.0	7
89431	10850.0	19
89433	500.0	1
89434	10750.0	17
89436	6300.0	13
89439	1000.0	3
89440	0	0
89442	0	0
89444	0	0
89445	1150.0	4
89447	4250.0	7
89448	67327.0	88
89449	18670.0	20
89451	46500.0	36
894HH	0	0
894XX	0	0
89501	77384.0	74
89502	55505.0	59
89503	7100.0	9
89506	3500.0	7
89509	175681.0	264
89510	19628.0	26
89511	123570.0	143
89512	4500.0	8
89523	2450.0	6
895XX	0	0
89701	1050.0	3
89703	12650.0	24
89704	5500.0	4
89705	3100.0	5
89706	2500.0	6
897HH	0	0
897XX	0	0
89801	5450.0	11
89803	1000.0	1
89815	0	0
89820	500.0	1
89821	0	0
89822	0	0
89823	0	0
89824	0	0
89825	0	0
89826	0	0
89828	1500.0	2
89830	0	0
89831	0	0
89832	1500.0	2
89833	0	0
89834	250.0	1
89835	0	0
89883	0	0
898XX	0	0
