zoneID	money	freq
27006	35925.0	72
27007	500.0	2
27009	0	0
27011	250.0	1
27012	54415.0	72
27013	500.0	1
27014	2000.0	1
27016	0	0
27017	1000.0	2
27018	1315.0	2
27019	750.0	3
27020	0	0
27021	0	0
27022	0	0
27023	62600.0	82
27024	0	0
27025	2400.0	4
27027	0	0
27028	4950.0	14
27030	50210.0	106
27040	3000.0	6
27041	8750.0	14
27042	0	0
27043	0	0
27045	0	0
27046	0	0
27047	0	0
27048	2900.0	7
27050	0	0
27051	580.0	2
27052	1550.0	5
27053	0	0
27054	0	0
27055	5750.0	8
270HH	0	0
27101	16840.0	22
27103	44392.0	60
27104	393655.0	556
27105	1950.0	6
27106	258890.0	343
27107	1250.0	3
27109	0	0
27127	1500.0	3
271HH	0	0
27202	0	0
27203	18744.0	20
27207	218.0	1
27208	0	0
27209	0	0
27212	2000.0	1
27214	990.0	1
27215	33835.0	48
27217	200.0	1
27229	0	0
27231	0	0
27233	0	0
27235	500.0	2
27239	1000.0	3
27242	0	0
27243	0	0
27244	1000.0	3
27248	2000.0	3
27249	7200.0	15
27252	250.0	1
27253	300.0	1
27256	0	0
27258	0	0
27260	1350.0	5
27262	20280.0	25
27263	7200.0	3
27265	25400.0	23
27278	12166.0	21
27281	0	0
27282	25756.0	24
27283	1000.0	1
27284	25165.0	45
27288	1200.0	5
27291	0	0
27292	15000.0	13
27295	469.0	3
27298	1400.0	6
27299	0	0
272HH	0	0
27301	4800.0	9
27302	500.0	2
27305	400.0	2
27306	1000.0	1
27310	15900.0	20
27311	0	0
27312	26000.0	52
27313	2300.0	4
27314	0	0
27315	250.0	1
27316	0	0
27317	7875.0	11
27320	10022.0	20
27325	0	0
27326	0	0
27330	21200.0	41
27341	700.0	2
27342	0	0
27343	2450.0	7
27344	18250.0	20
27349	250.0	1
27350	1500.0	3
27355	200.0	1
27356	200.0	1
27357	1251.0	2
27358	24720.0	33
27360	3650.0	9
27370	10200.0	16
27371	950.0	3
27376	1465.0	7
27377	2250.0	3
27379	699.0	2
273HH	0	0
27401	21100.0	16
27403	14830.0	19
27405	5750.0	5
27406	10000.0	16
27407	30651.0	42
27408	109263.0	142
27409	1000.0	1
27410	28712.0	65
27455	36169.0	58
274HH	0	0
27501	6124.0	17
27502	6650.0	12
27503	3886.0	10
27504	13400.0	18
27505	200.0	1
27506	0	0
27507	0	0
27508	1250.0	2
27509	0	0
27510	250.0	1
27511	88310.0	95
27513	42650.0	56
27514	27250.0	47
27516	31371.0	51
27520	4585.0	10
27521	250.0	1
27522	1250.0	2
27524	1000.0	4
27525	7800.0	8
27526	30200.0	48
27529	15200.0	36
27530	4500.0	8
27534	16700.0	25
27536	30765.0	53
27540	7600.0	15
27541	600.0	2
27542	2450.0	8
27544	2950.0	9
27545	2300.0	6
27546	9600.0	11
27549	7750.0	10
27551	0	0
27553	0	0
27555	0	0
27557	500.0	2
27559	0	0
27560	13435.0	25
27562	0	0
27563	0	0
27565	10900.0	27
