zoneID	money	freq
03031	146440.0	244
03032	4600.0	11
03033	11925.0	25
03034	26372.0	102
03036	15050.0	21
03037	20330.0	44
03038	39124.0	77
03042	6150.0	16
03043	6340.0	20
03044	950.0	3
03045	27995.0	59
03047	7700.0	13
03048	1200.0	4
03049	125414.0	227
03051	18750.0	36
03052	12950.0	20
03053	96420.0	210
03054	19200.0	39
03055	21017.0	52
03057	7140.0	9
03060	90785.0	135
03062	230917.0	296
03063	55347.0	134
03064	37760.0	89
03070	32590.0	80
03071	4250.0	8
03076	89050.0	84
03077	7950.0	11
03079	114265.0	183
03082	5431.0	16
03084	2700.0	7
03086	4650.0	15
03087	69491.0	128
030HH	0	0
03101	61150.0	133
03102	32140.0	64
03103	18924.0	49
03104	362397.0	700
03106	8100.0	18
03109	26400.0	64
03110	302909.0	515
031HH	0	0
03215	23800.0	42
03216	4525.0	12
03217	15028.0	36
03218	1000.0	1
03220	3300.0	8
03221	8800.0	26
03222	7200.0	15
03223	7000.0	20
03224	78716.0	175
03225	5050.0	11
03226	64800.0	68
03227	52326.0	123
03229	216950.0	435
03230	0	0
03233	5300.0	14
03234	2300.0	4
03235	6450.0	18
03237	53115.0	117
03240	1750.0	5
03241	500.0	2
03242	11910.0	32
03243	5500.0	6
03244	6250.0	22
03246	21750.0	44
03251	250.0	1
03253	13954.0	39
03254	15500.0	20
03255	10250.0	23
03256	1950.0	7
03257	194225.0	337
03259	19300.0	40
03260	4940.0	18
03261	7000.0	13
03262	0	0
03263	950.0	7
03264	16950.0	43
03266	3960.0	14
03268	2950.0	11
03269	1450.0	5
03273	18100.0	17
03275	5760.0	11
03276	7105.0	20
03278	22590.0	57
03279	450.0	2
03280	900.0	4
03281	8100.0	22
03282	5650.0	7
03284	200.0	1
03287	13157.0	29
03290	11950.0	18
03291	0	0
032HH	0	0
032XX	0	0
03301	636551.0	1244
03303	123565.0	177
03304	97814.0	185
03307	32606.0	31
033HH	0	0
03431	179286.0	288
03440	4750.0	16
03441	0	0
03442	250.0	1
03443	2900.0	12
03444	86000.0	116
03445	30600.0	34
03446	4375.0	9
03447	4150.0	13
03448	2950.0	14
03449	80263.0	147
03450	16750.0	44
03451	3000.0	4
03452	30850.0	55
03455	29750.0	60
03456	250.0	1
03457	20250.0	50
03458	151172.0	268
03461	7475.0	13
03462	4400.0	10
03464	1240.0	5
03465	3300.0	2
03466	30700.0	102
03467	4100.0	12
03470	3700.0	15
034HH	0	0
03561	12600.0	22
03570	6950.0	18
03574	6361.0	14
03576	0	0
03579	0	0
03580	13100.0	29
03581	950.0	4
03582	2500.0	5
03583	2250.0	3
03584	6400.0	14
03585	4250.0	9
03588	0	0
03590	0	0
03592	0	0
03595	0	0
03598	500.0	1
035HH	0	0
035XX	0	0
03601	3750.0	13
03602	25430.0	38
03603	2300.0	7
03605	200.0	1
03607	0	0
03608	57400.0	96
03609	200.0	1
036HH	0	0
03741	8350.0	22
03743	7983.0	15
03745	25600.0	37
03748	2550.0	9
03750	58150.0	128
03751	2250.0	5
03752	1650.0	5
03753	39076.0	100
03755	616026.0	1081
03765	650.0	3
03766	119577.0	271
03768	139093.0	321
03770	24279.0	43
03771	0	0
03773	7600.0	12
03774	1000.0	1
03777	15904.0	45
03779	700.0	3
03780	4475.0	10
03781	6750.0	17
03782	39120.0	62
03784	15972.0	46
03785	1500.0	3
037HH	0	0
03801	779956.0	1207
03809	8650.0	10
03810	4630.0	9
03811	22900.0	46
03812	1200.0	4
03813	3150.0	11
03814	17000.0	25
03815	300.0	1
03816	9000.0	5
03817	2750.0	4
03818	1943.0	8
03819	2500.0	3
03820	108260.0	245
03824	300913.0	544
03825	29365.0	48
03826	550.0	2
03827	16100.0	29
03830	1250.0	5
03832	4400.0	14
03833	281195.0	542
03835	9968.0	12
03836	500.0	1
03837	3050.0	9
03838	250.0	1
03839	1700.0	3
03840	19940.0	32
03841	27840.0	51
03842	202902.0	283
03844	56850.0	55
03845	5725.0	16
03846	14300.0	30
03848	10350.0	19
03849	4900.0	4
03852	2800.0	5
03853	250.0	1
03854	291301.0	425
03855	972.0	4
03856	11000.0	15
03857	31575.0	50
03858	700.0	2
03860	2750.0	12
03862	273000.0	317
03864	10950.0	21
03865	8450.0	13
03867	11491.0	40
03868	2875.0	10
03869	19425.0	57
03870	272385.0	265
03872	15800.0	23
03873	3500.0	8
03874	37453.0	75
03875	6350.0	15
03878	47775.0	70
03882	4550.0	9
03883	45900.0	84
03884	12047.0	35
03885	73298.0	150
03886	47048.0	73
03887	2250.0	4
03894	50200.0	89
03897	450.0	2
038HH	0	0
