zoneID	money	freq
40003	0	0
40004	18713.0	24
40006	200.0	1
40007	0	0
40008	0	0
40009	0	0
40010	1500.0	2
40011	0	0
40012	0	0
40013	4250.0	3
40014	55800.0	68
40019	0	0
40020	0	0
40022	1000.0	2
40023	4450.0	10
40026	51600.0	64
40031	20500.0	29
40033	7442.0	24
40036	0	0
40037	0	0
40040	250.0	1
40045	0	0
40046	0	0
40047	10400.0	6
40050	1000.0	2
40051	0	0
40052	0	0
40055	250.0	1
40056	37090.0	58
40057	250.0	1
40058	0	0
40059	307861.0	344
40060	200.0	1
40062	0	0
40065	13700.0	20
40067	46250.0	48
40068	6350.0	8
40069	7200.0	16
40070	0	0
40071	1400.0	5
40076	200.0	1
40077	0	0
40078	0	0
400HH	0	0
40104	0	0
40107	0	0
40108	450.0	2
40109	500.0	1
40111	0	0
40115	0	0
40117	0	0
40118	0	0
40119	0	0
40121	1000.0	1
40140	0	0
40142	0	0
40143	2000.0	1
40144	200.0	1
40145	0	0
40146	2250.0	5
40150	9000.0	7
40152	0	0
40155	0	0
40157	0	0
40160	2400.0	8
40162	200.0	1
40164	0	0
40165	11000.0	15
40170	0	0
40171	0	0
40175	1250.0	2
40176	0	0
40177	0	0
40178	0	0
401HH	0	0
401XX	0	0
40202	174200.0	182
40203	1912.0	7
40204	55300.0	67
40205	154420.0	160
40206	176650.0	174
40207	698803.0	803
40208	25600.0	25
40209	4350.0	8
40210	2900.0	3
40211	5200.0	4
40212	1000.0	1
40213	16000.0	13
40214	13150.0	17
40215	0	0
40216	11850.0	18
40217	4750.0	7
40218	23450.0	23
40219	250.0	1
40220	31824.0	40
40222	301392.0	350
40223	323551.0	344
40228	0	0
40229	1350.0	6
40241	163750.0	188
40242	4200.0	8
40243	15550.0	18
40245	147320.0	178
40258	250.0	1
40272	5000.0	7
40291	22400.0	29
40299	66151.0	81
402HH	0	0
40310	0	0
40311	11100.0	19
40312	0	0
40313	500.0	1
40316	0	0
40322	0	0
40324	9450.0	15
40328	0	0
40330	1000.0	1
40334	0	0
40336	500.0	1
40337	0	0
40339	0	0
40342	12500.0	15
40346	0	0
40347	7800.0	5
40348	0	0
40350	0	0
40351	11950.0	16
40353	2050.0	5
40355	0	0
40356	55598.0	52
40358	0	0
40359	750.0	2
40360	500.0	1
40361	12700.0	13
40363	0	0
40370	0	0
40371	0	0
40372	500.0	1
40374	0	0
40376	0	0
40379	0	0
40380	0	0
40383	28204.0	23
40385	1000.0	1
40387	0	0
40390	500.0	1
40391	11100.0	12
403HH	0	0
40402	4000.0	3
40403	3250.0	4
40409	0	0
40419	1000.0	1
40422	800.0	3
40437	0	0
40440	0	0
40442	0	0
40444	16100.0	10
40445	0	0
40447	10350.0	9
40448	0	0
40456	1000.0	1
40460	0	0
40461	0	0
40464	0	0
40468	0	0
40472	0	0
40475	7250.0	11
40481	0	0
40484	7600.0	5
40486	0	0
40488	0	0
40489	0	0
404HH	0	0
40502	151049.0	185
40503	18730.0	31
40504	20100.0	17
40505	12350.0	12
40507	19600.0	21
40508	5050.0	5
40509	81600.0	63
40510	29050.0	23
40511	24200.0	20
40513	66825.0	65
40514	2850.0	9
40515	30225.0	37
40516	15350.0	13
40517	11750.0	9
405HH	0	0
40601	44500.0	46
40701	70552.0	68
40729	10000.0	5
40730	0	0
40734	4000.0	2
40737	0	0
40740	500.0	1
40741	36000.0	31
40744	25050.0	25
40759	0	0
40763	0	0
40769	1750.0	3
40771	0	0
407HH	0	0
40801	500.0	1
40803	0	0
40806	0	0
40807	0	0
40808	0	0
40810	0	0
40813	0	0
40815	0	0
40816	0	0
40818	0	0
40819	0	0
40820	0	0
40823	2800.0	6
40824	0	0
40826	0	0
40827	0	0
40828	0	0
40830	0	0
40831	10600.0	12
40840	0	0
40843	0	0
40844	0	0
40845	0	0
40847	0	0
40849	0	0
40854	1000.0	1
40855	0	0
40856	0	0
40858	0	0
40862	0	0
40863	0	0
40865	0	0
40867	0	0
40868	0	0
40870	0	0
40873	0	0
40874	0	0
408HH	0	0
408XX	0	0
40902	0	0
40903	0	0
40906	2650.0	5
40913	0	0
40914	0	0
40915	0	0
40921	0	0
40923	0	0
40927	0	0
40930	0	0
40935	0	0
40940	0	0
40941	0	0
40943	0	0
40946	0	0
40949	0	0
40953	0	0
40958	0	0
40962	12200.0	12
40965	9850.0	11
40972	0	0
40977	4750.0	5
40979	0	0
40982	0	0
40983	0	0
40988	0	0
40995	0	0
40997	0	0
40999	0	0
409HH	0	0
41001	6000.0	11
41002	0	0
41003	0	0
41004	250.0	1
41005	25950.0	22
41006	8400.0	4
41007	750.0	2
41008	0	0
41010	16800.0	8
41011	68726.0	80
41014	3000.0	2
41015	20250.0	24
41016	0	0
41017	263650.0	302
41018	32650.0	37
41030	2750.0	4
41031	2890.0	6
41033	0	0
41034	0	0
41035	2900.0	2
41039	0	0
41040	550.0	2
41041	1000.0	2
41042	48900.0	55
41043	0	0
41044	0	0
41045	250.0	1
41046	500.0	1
41048	26600.0	34
41049	0	0
41051	1400.0	6
41052	0	0
41055	0	0
41056	9700.0	14
41059	0	0
41063	10650.0	6
41064	1000.0	2
41071	23574.0	34
41073	0	0
41074	0	0
41075	45544.0	58
41076	23100.0	29
41080	0	0
41083	0	0
41085	0	0
41086	0	0
41091	100450.0	97
41092	9150.0	6
41093	2500.0	3
41094	19675.0	18
41095	0	0
41097	1950.0	6
41098	0	0
410HH	0	0
41101	53250.0	68
41102	32200.0	34
41121	0	0
41124	0	0
41129	34750.0	29
41132	0	0
41135	0	0
41137	0	0
41139	5350.0	9
41141	0	0
41142	0	0
41143	500.0	1
41144	1750.0	4
41146	0	0
41149	0	0
41159	0	0
41164	0	0
41166	0	0
41168	0	0
41169	4200.0	11
41170	0	0
41171	0	0
41174	0	0
41175	200.0	1
41179	0	0
41180	0	0
41183	0	0
41189	0	0
411HH	0	0
41201	0	0
41203	0	0
41204	0	0
41214	0	0
41216	0	0
41219	0	0
41222	0	0
41224	47282.0	39
41226	0	0
41228	0	0
41230	2000.0	3
41231	7100.0	6
41232	0	0
41234	0	0
41238	0	0
41240	16800.0	21
41250	0	0
41254	0	0
41255	1000.0	1
41256	3800.0	4
41257	0	0
41260	0	0
41262	0	0
41263	0	0
41264	0	0
41265	0	0
41267	5000.0	3
41268	0	0
41274	0	0
412HH	0	0
41301	0	0
41310	0	0
41311	18600.0	17
41314	4500.0	4
41317	0	0
41332	0	0
41339	1000.0	1
41344	0	0
41348	0	0
41360	0	0
41364	0	0
41365	0	0
41367	0	0
41377	0	0
41385	0	0
41386	0	0
41390	0	0
41397	0	0
41408	0	0
41421	0	0
41425	0	0
41426	0	0
41464	0	0
41465	4200.0	4
41472	300.0	1
414HH	0	0
41501	14325.0	17
41503	0	0
41512	0	0
41513	0	0
41514	0	0
41519	0	0
41522	1500.0	2
41524	800.0	2
41527	1500.0	3
41528	0	0
41531	0	0
41534	0	0
41535	0	0
41537	0	0
41538	0	0
41539	500.0	1
41540	0	0
41543	0	0
41544	0	0
41546	0	0
41547	0	0
41548	0	0
41549	0	0
41553	0	0
41554	0	0
41555	0	0
41557	2000.0	2
41558	0	0
41559	0	0
41560	2000.0	2
41562	1950.0	4
41563	0	0
41564	0	0
41566	0	0
41567	0	0
41568	0	0
41569	0	0
41571	0	0
41572	0	0
415HH	0	0
41601	6700.0	7
41602	0	0
41603	0	0
41604	0	0
41605	8200.0	4
41606	0	0
41607	0	0
41612	0	0
41615	0	0
41616	0	0
41619	0	0
41621	0	0
41622	2100.0	3
41630	0	0
41631	0	0
41632	0	0
41635	0	0
41636	0	0
41640	0	0
41642	0	0
41645	250.0	1
41647	0	0
41649	2100.0	1
41650	0	0
41651	0	0
41653	20100.0	24
41655	0	0
41659	0	0
41660	0	0
41663	0	0
41666	0	0
41667	0	0
41669	0	0
416HH	0	0
41701	15275.0	14
41712	0	0
41714	0	0
41719	0	0
41721	0	0
41722	0	0
41723	0	0
41725	0	0
41727	0	0
41729	4000.0	2
41730	0	0
41731	0	0
41735	0	0
41736	0	0
41739	0	0
41740	0	0
41745	0	0
41746	0	0
41749	2000.0	2
41751	0	0
41754	0	0
41759	0	0
41760	0	0
41762	0	0
41763	0	0
41764	0	0
41766	0	0
41772	0	0
41773	0	0
41774	0	0
41775	0	0
41776	0	0
41777	0	0
41778	0	0
417HH	0	0
41804	2000.0	2
41810	0	0
41812	0	0
41815	0	0
41817	1100.0	2
41819	0	0
41821	0	0
41822	2500.0	3
41824	0	0
41825	0	0
41826	0	0
41828	0	0
41831	0	0
41832	0	0
41833	0	0
41834	0	0
41835	0	0
41836	0	0
41837	0	0
41838	0	0
41839	0	0
41840	1000.0	1
41843	0	0
41844	0	0
41845	0	0
41847	0	0
