zoneID	money	freq
37001	73400.0	119
37003	9330.0	11
37005	1550.0	3
37007	1400.0	6
37009	13910.0	30
37011	43950.0	34
37013	11300.0	24
37015	7050.0	9
37017	28270.0	47
37019	64625.0	127
37021	331524.0	561
37023	60340.0	87
37025	20110.0	45
37027	33815.0	74
37029	0	0
37031	15870.0	28
37033	5500.0	11
37035	252818.0	394
37037	43500.0	92
37039	24609.0	52
37041	4300.0	9
37043	7200.0	17
37045	15418.0	37
37047	34326.0	61
37049	26750.0	36
37051	139901.0	199
37053	700.0	3
37055	24119.0	47
37057	26595.0	70
37059	27600.0	34
37061	14019.0	39
37063	341251.0	603
37065	21750.0	35
37067	458226.0	681
37069	27500.0	29
37071	17696.0	40
37073	1000.0	2
37075	23075.0	23
37077	15800.0	21
37079	1300.0	2
37081	1574522.0	2210
37083	5450.0	8
37085	85590.0	115
37087	54500.0	110
37089	64704.0	114
37091	1000.0	1
37093	2050.0	5
37095	300.0	1
37097	53139.0	91
37099	21073.0	64
37101	59900.0	77
37103	0	0
37105	41705.0	59
37107	45700.0	54
37109	14725.0	35
37111	5050.0	11
37113	15550.0	31
37115	7000.0	21
37117	5750.0	6
37119	1417733.0	2119
37121	10950.0	15
37123	66382.0	92
37125	57850.0	97
37127	51500.0	67
37129	292318.0	426
37131	300.0	1
37133	26150.0	43
37135	864390.0	1406
37137	5600.0	6
37139	11600.0	28
37141	21250.0	40
37143	0	0
37145	14750.0	32
37147	104855.0	122
37149	29450.0	57
37151	18015.0	32
37153	5430.0	18
37155	93700.0	156
37157	48690.0	68
37159	77300.0	76
37161	30725.0	49
37163	31481.0	35
37165	8050.0	12
37167	23560.0	49
37169	5350.0	18
37171	16650.0	26
37173	90188.0	94
37175	27835.0	57
37177	200.0	1
37179	56363.0	79
37181	9700.0	20
37183	1364272.0	2110
37185	1500.0	3
37187	0	0
37189	101775.0	150
37191	26050.0	35
37193	19233.0	31
37195	53550.0	69
37197	6150.0	7
37199	7900.0	22
