zoneID	money	freq
82001	265045.0	311
82007	37800.0	51
82009	264569.0	487
82050	4850.0	9
82051	0	0
82052	1500.0	2
82053	4000.0	11
82054	500.0	2
82055	11250.0	22
82058	0	0
82059	500.0	2
82060	0	0
82061	3000.0	4
82063	1000.0	2
82070	87455.0	188
82072	70910.0	119
82081	600.0	2
82082	450.0	2
82083	200.0	1
82084	200.0	1
82190	0	0
82201	53218.0	80
82210	1000.0	3
82212	0	0
82213	450.0	2
82214	0	0
82215	0	0
82217	0	0
82218	0	0
82219	0	0
82221	3500.0	6
82222	0	0
82223	1600.0	7
82224	0	0
82225	3368.0	8
82227	0	0
82240	11145.0	31
82242	0	0
82243	1250.0	5
82244	0	0
822HH	0	0
82301	22280.0	60
82310	500.0	1
82321	750.0	3
82322	210.0	1
82323	0	0
82324	2500.0	3
82325	1750.0	3
82327	300.0	1
82329	600.0	3
82331	133305.0	130
82332	1000.0	3
82335	0	0
82336	0	0
823HH	0	0
82401	18730.0	32
82410	1500.0	3
82411	1000.0	1
82412	0	0
82414	458080.0	614
82420	0	0
82421	0	0
82422	0	0
82423	0	0
82426	5295.0	9
82428	1200.0	2
82430	250.0	1
82431	2750.0	4
82432	450.0	2
82433	13451.0	18
82434	0	0
82435	54390.0	57
82440	2605.0	6
82441	600.0	2
82442	7900.0	16
82443	10951.0	25
824HH	0	0
824XX	0	0
82501	44256.0	87
82510	0	0
82512	0	0
82513	15550.0	25
82514	2000.0	1
82515	0	0
82516	1000.0	2
82520	108035.0	161
82523	1300.0	4
825HH	0	0
82601	271209.0	506
82604	158887.0	267
82609	158987.0	270
82620	2400.0	6
82633	80855.0	108
82635	0	0
82636	4150.0	8
82637	22800.0	32
82639	21450.0	22
82640	0	0
82642	5100.0	8
82643	750.0	2
82644	14150.0	22
82649	2950.0	5
826HH	0	0
82701	31850.0	58
82710	1000.0	2
82711	800.0	2
82712	4600.0	8
82714	1700.0	4
82716	57784.0	100
82717	118571.0	193
82718	76529.0	143
82720	47100.0	68
82721	200.0	1
82723	0	0
82725	9700.0	9
82727	500.0	2
82729	4950.0	10
82730	0	0
82731	0	0
82732	1000.0	4
82801	192827.0	325
82831	0	0
82832	4250.0	10
82833	60710.0	86
82834	1252615.0	150
82835	5250.0	13
82836	15622.0	16
82837	2450.0	7
82838	4550.0	5
82839	450.0	2
82842	7100.0	12
82844	1000.0	1
82845	0	0
828HH	0	0
82901	84396.0	167
82922	61111.0	45
82923	1750.0	3
82925	1525.0	4
82929	0	0
82930	12670.0	28
82932	250.0	1
82933	1000.0	1
82934	0	0
82935	8907.0	27
82936	0	0
82937	2850.0	6
82938	-250.0	1
82939	0	0
82941	10100.0	22
82942	0	0
82943	0	0
82944	600.0	3
82945	0	0
829HH	0	0
829XX	0	0
83001	1393606.0	1583
83011	28950.0	23
83012	87420.0	120
83013	15550.0	18
83014	1103226.0	1192
830HH	0	0
830XX	0	0
83101	9711.0	21
83110	1500.0	2
83111	0	0
83112	1000.0	1
83113	2680.0	7
83114	300.0	1
83115	2250.0	3
83116	0	0
83118	9750.0	12
83119	0	0
83120	1950.0	6
83121	0	0
83122	0	0
83123	4400.0	12
83124	0	0
83126	0	0
83127	14850.0	15
83128	13690.0	22
831HH	0	0
831XX	0	0
