zoneID	money	freq
46001	2250.0	5
46011	48271.0	80
46012	9250.0	13
46013	1500.0	4
46016	2750.0	5
46017	500.0	1
46030	0	0
46031	1000.0	3
46032	155363.0	214
46033	43685.0	95
46034	0	0
46035	0	0
46036	2150.0	6
46038	23750.0	55
46039	0	0
46040	3000.0	5
46041	2850.0	7
46044	3000.0	2
46045	0	0
46047	750.0	2
46048	0	0
46049	0	0
46050	0	0
46051	0	0
46052	6500.0	12
46055	5000.0	3
46056	2250.0	2
46057	0	0
46058	0	0
46060	29000.0	32
46063	250.0	1
46064	15250.0	15
46065	0	0
46068	0	0
46069	0	0
46070	0	0
46071	250.0	1
46072	750.0	2
46074	3750.0	11
46075	990.0	3
46076	0	0
46077	63800.0	97
460HH	0	0
46102	0	0
46103	0	0
46104	0	0
46105	0	0
46106	3300.0	8
46107	500.0	1
46110	0	0
46111	0	0
46112	11100.0	24
46113	3450.0	7
46115	0	0
46117	0	0
46118	0	0
46120	0	0
46121	0	0
46122	13331.0	12
46123	41124.0	22
46124	3113.0	5
46125	0	0
46126	4500.0	3
46127	500.0	1
46128	0	0
46130	250.0	1
46131	4025.0	12
46133	0	0
46135	1500.0	4
46140	6950.0	15
46142	11667.0	34
46143	18750.0	31
46144	0	0
46147	0	0
46148	0	0
46149	0	0
46150	2000.0	3
46151	10800.0	15
46155	0	0
46156	4934.0	9
46157	250.0	1
46158	3250.0	6
46160	500.0	2
46161	2500.0	3
46162	0	0
46163	250.0	1
46164	750.0	2
46165	750.0	2
46166	0	0
46167	500.0	1
46168	5250.0	14
46171	0	0
46172	0	0
46173	7150.0	11
46175	0	0
46176	18650.0	36
46180	0	0
46181	750.0	3
46182	3250.0	5
46184	2500.0	5
46186	0	0
461HH	0	0
46201	750.0	3
46202	15500.0	26
46203	1250.0	3
46204	30010.0	56
46205	8050.0	18
46208	22150.0	34
46214	0	0
46216	2500.0	6
46217	7950.0	9
46218	0	0
46219	13650.0	19
46220	36700.0	78
46221	0	0
46222	2500.0	6
46224	500.0	2
46225	1929.0	3
46226	14020.0	29
