zoneID	money	freq
55001	16080.0	40
55003	52833.0	122
55005	68014.0	116
55007	22125.0	62
55009	673067.0	1052
55011	9975.0	20
55013	7250.0	14
55015	59480.0	99
55017	39914.0	77
55019	31200.0	35
55021	37950.0	99
55023	46039.0	67
55025	3011911.0	4288
55027	23200.0	43
55029	81589.0	164
55031	28592.0	84
55033	25351.0	49
55035	174248.0	347
55037	5550.0	11
55039	43590.0	117
55041	24450.0	27
55043	10100.0	31
55045	44401.0	93
55047	14555.0	28
55049	30363.0	90
55051	7800.0	19
55053	33989.0	47
55055	74363.0	121
55057	7300.0	25
55059	80738.0	261
55061	20900.0	33
55063	428540.0	719
55065	7200.0	22
55067	11650.0	41
55069	12525.0	38
55071	33879.0	98
55073	352668.0	555
55075	31602.0	63
55077	4650.0	7
55078	0	0
55079	1831226.0	2738
55081	39750.0	92
55083	11645.0	21
55085	38326.0	91
55087	340599.0	525
55089	321329.0	601
55091	1450.0	4
55093	58540.0	131
55095	23600.0	30
55097	68895.0	158
55099	5050.0	12
55101	221204.0	368
55103	12800.0	41
55105	157606.0	318
55107	4005.0	12
55109	87621.0	196
55111	103822.0	177
55113	89888.0	123
55115	19255.0	37
55117	142551.0	216
55119	3600.0	10
55121	27315.0	56
55123	42730.0	73
55125	26088.0	63
55127	159016.0	345
55129	14380.0	34
55131	80182.0	158
55133	845592.0	1456
55135	48401.0	75
55137	16200.0	35
55139	345568.0	484
55141	606057.0	411
