zoneID	money	freq
12001	40900.0	110
12003	1750.0	5
12005	110550.0	137
12007	5250.0	9
12009	214565.0	423
12011	867987.0	1491
12013	0	0
12015	45250.0	80
12017	45741.0	106
12019	41598.0	88
12021	360310.0	650
12023	2200.0	4
12027	2500.0	8
12029	3000.0	4
12031	546839.0	865
12033	378595.0	548
12035	8500.0	15
12037	3500.0	7
12039	6250.0	8
12041	0	0
12043	7650.0	24
12045	5509.0	9
12047	450.0	2
12049	8850.0	27
12051	39275.0	110
12053	84056.0	186
12055	13450.0	31
12057	314884.0	581
12059	500.0	1
12061	52750.0	100
12063	7850.0	20
12065	7800.0	11
12067	0	0
12069	74802.0	121
12071	249943.0	554
12073	197565.0	375
12075	9250.0	22
12077	0	0
12079	1500.0	4
12081	247276.0	431
12083	50141.0	122
12085	167713.0	284
12086	1599885.0	2677
12087	67375.0	98
12089	40450.0	67
12091	104779.0	194
12093	5200.0	14
12095	1058822.0	2044
12097	23850.0	46
12099	1598757.0	2501
12101	52972.0	128
12103	246897.0	468
12105	195829.0	397
12107	11751.0	36
12109	222120.0	368
12111	17425.0	35
12113	158112.0	289
12115	312644.0	538
12117	488071.0	768
12119	5100.0	12
12121	1000.0	1
12123	500.0	1
12125	2250.0	3
12127	204987.0	444
12129	250.0	1
12131	22218.0	36
12133	1050.0	3
