zoneID	money	freq
45001	3450.0	7
45003	150761.0	290
45005	10550.0	8
45007	109575.0	160
45009	11150.0	15
45011	35183.0	26
45013	281315.0	411
45015	72335.0	79
45017	19109.0	32
45019	931025.0	1259
45021	25650.0	63
45023	11800.0	28
45025	21493.0	35
45027	6750.0	13
45029	10474.0	21
45031	44320.0	92
45033	7400.0	15
45035	70097.0	112
45037	11950.0	33
45039	5500.0	10
45041	159480.0	259
45043	135450.0	197
45045	783818.0	1106
45047	48586.0	78
45049	21750.0	35
45051	306548.0	479
45053	5450.0	9
45055	41000.0	66
45057	53320.0	108
45059	28850.0	74
45061	4750.0	12
45063	264213.0	424
45065	4000.0	7
45067	500.0	3
45069	12450.0	28
45071	17300.0	37
45073	112609.0	188
45075	61337.0	112
45077	110414.0	192
45079	1097038.0	1645
45081	7400.0	9
45083	293412.0	350
45085	68414.0	127
45087	5750.0	5
45089	2750.0	10
45091	691407.0	1033
