zoneID	money	freq
37001	16800.0	32
37003	0	0
37005	1000.0	2
37007	1600.0	5
37009	1750.0	3
37011	1750.0	3
37013	2750.0	6
37015	500.0	1
37017	26100.0	41
37019	71800.0	122
37021	130391.0	273
37023	11590.0	15
37025	3600.0	10
37027	2750.0	5
37029	0	0
37031	10199.0	10
37033	1450.0	6
37035	31676.0	77
37037	28650.0	46
37039	18400.0	36
37041	750.0	2
37043	3500.0	9
37045	230.0	2
37047	35038.0	63
37049	3950.0	10
37051	160257.0	233
37053	0	0
37055	5720.0	12
37057	7300.0	8
37059	500.0	1
37061	9450.0	24
37063	171674.0	328
37065	12250.0	23
37067	86040.0	143
37069	10900.0	13
37071	9950.0	34
37073	0	0
37075	27850.0	32
37077	4700.0	11
37079	500.0	1
37081	259005.0	462
37083	6550.0	19
37085	57625.0	85
37087	72560.0	109
37089	62620.0	102
37091	3000.0	6
37093	1550.0	4
37095	0	0
37097	13620.0	25
37099	9500.0	23
37101	43135.0	65
37103	0	0
37105	19750.0	25
37107	20700.0	33
37109	3300.0	6
37111	10050.0	12
37113	23500.0	42
37115	7500.0	17
37117	2500.0	5
37119	551430.0	685
37121	0	0
37123	70317.0	121
37125	17666.0	30
37127	44250.0	48
37129	98992.0	157
37131	1000.0	2
37133	17900.0	26
37135	316963.0	674
37137	0	0
37139	2650.0	6
37141	15750.0	29
37143	2800.0	4
37145	8500.0	21
37147	13150.0	17
37149	13866.0	35
37151	4650.0	8
37153	2800.0	6
37155	77300.0	126
37157	26400.0	42
37159	10750.0	9
37161	9800.0	10
37163	16138.0	22
37165	1500.0	3
37167	11800.0	29
37169	2000.0	2
37171	8400.0	7
37173	64810.0	64
37175	16150.0	27
37177	0	0
37179	18150.0	21
37181	4500.0	6
37183	822287.0	1637
37185	1250.0	3
37187	200.0	1
37189	6950.0	17
37191	6250.0	15
37193	1500.0	2
37195	31400.0	54
37197	750.0	2
37199	2610.0	8
