zoneID	money	freq
20601	24024.0	31
20602	8783.0	16
20603	27400.0	37
20606	0	0
20607	25617.0	44
20608	750.0	2
20609	200.0	1
20611	0	0
20612	600.0	3
20613	3445.0	11
20615	5850.0	9
20616	13650.0	15
20617	16824.0	18
20618	7200.0	7
20619	9050.0	23
20620	0	0
20621	1155.0	5
20622	10710.0	22
20623	500.0	2
20624	4000.0	3
20625	0	0
20626	1500.0	4
20628	0	0
20629	0	0
20630	1000.0	1
20632	0	0
20634	3050.0	10
20636	13174.0	25
20637	6700.0	14
20639	48122.0	50
20640	600.0	3
20645	6300.0	11
20646	72519.0	119
20650	28221.0	43
20653	4703.0	12
20657	14075.0	25
20658	0	0
20659	16320.0	32
20662	0	0
20664	19087.0	26
20667	0	0
20670	950.0	3
20674	500.0	2
20675	275.0	1
20676	2000.0	6
20677	9000.0	14
20678	12513.0	30
20680	0	0
20684	250.0	1
20685	10050.0	21
20687	7700.0	9
20688	9450.0	18
20689	5910.0	13
20690	2950.0	4
20692	750.0	2
20693	1200.0	5
20695	2316.0	7
206HH	0	0
20701	250.0	1
20705	36990.0	100
20706	21276.0	35
20707	29297.0	61
20708	26340.0	41
20710	750.0	2
20711	25200.0	38
20712	4983.0	12
20714	7550.0	17
20715	91756.0	159
20716	21539.0	42
20720	48367.0	101
20721	84259.0	111
20722	950.0	3
20723	55478.0	94
20724	19001.0	31
20732	18700.0	46
20733	8200.0	12
20735	26013.0	37
20736	19000.0	46
20737	4200.0	7
20740	92885.0	130
20743	4475.0	11
20744	190782.0	282
20745	4479.0	14
20746	4050.0	14
20747	1800.0	8
20748	24509.0	29
20751	26705.0	35
20754	30763.0	58
20755	3110.0	4
20758	1680.0	5
20759	71200.0	72
20762	2750.0	4
20763	1000.0	1
20764	28100.0	38
20765	11550.0	18
20769	21715.0	30
20770	43476.0	71
20772	71188.0	101
20774	28275.0	33
20776	35333.0	48
20777	32100.0	48
20778	10850.0	14
20779	17800.0	73
20781	14100.0	24
20782	35507.0	79
20783	3581.0	8
20784	1550.0	10
20785	45306.0	132
20794	16900.0	29
207HH	0	0
20812	4450.0	17
20814	1204795.0	1455
20815	2493384.0	3637
20816	1604620.0	2723
20817	2051548.0	2897
20818	62279.0	108
20832	141069.0	231
20833	51150.0	99
20837	26200.0	37
20838	21000.0	24
20839	0	0
20841	20073.0	49
20842	14765.0	21
20850	313801.0	489
20851	23266.0	38
20852	760094.0	1251
20853	187362.0	293
20854	4598971.0	5838
20855	76913.0	143
20860	52475.0	53
20861	14745.0	18
20862	5456.0	11
20866	36946.0	60
20868	3750.0	5
20871	21100.0	36
20872	19649.0	43
20874	179747.0	356
20876	66556.0	91
20877	73069.0	123
20878	402058.0	646
20879	74315.0	106
20880	3500.0	5
20882	98215.0	167
20886	57301.0	106
20895	364533.0	617
20896	10650.0	18
208HH	0	0
20901	272103.0	332
20902	148836.0	329
20903	3950.0	9
20904	293902.0	451
20905	77411.0	113
20906	134390.0	268
20910	255836.0	433
20912	60943.0	110
209HH	0	0
21001	15625.0	29
21005	0	0
21009	9599.0	30
21010	500.0	1
21012	281316.0	464
21013	29675.0	59
21014	64886.0	148
21015	95485.0	131
21017	7401.0	10
21028	27507.0	44
21029	156914.0	225
21030	406330.0	521
21031	15450.0	18
21032	83613.0	154
21034	1900.0	7
21035	196725.0	314
21036	12700.0	16
21037	137136.0	244
21040	12250.0	17
21042	266169.0	462
21043	81801.0	136
21044	175872.0	283
21045	301322.0	561
21046	59625.0	96
21047	53678.0	85
21048	34092.0	51
21050	37830.0	56
21051	200.0	1
21052	0	0
21053	4900.0	10
21054	27175.0	57
21056	63750.0	74
21057	21969.0	46
21060	20200.0	20
21061	35103.0	84
21071	58000.0	100
21074	9650.0	15
21075	48331.0	77
21076	19158.0	39
21077	0	0
21078	15663.0	40
21082	3250.0	7
21084	19600.0	39
21085	26330.0	40
21087	17375.0	34
21090	29075.0	39
21093	517945.0	790
210HH	0	0
21102	16800.0	24
21104	4500.0	8
21105	200.0	1
21108	117657.0	162
21111	86475.0	134
21113	35079.0	63
21114	155100.0	232
21117	331869.0	466
21120	25925.0	40
21122	140350.0	183
21128	10800.0	20
21130	2500.0	7
21131	212411.0	176
21132	500.0	1
21133	2700.0	5
21136	130675.0	194
21140	34500.0	53
21144	21421.0	50
21146	226726.0	388
