zoneID	money	freq
98001	40489.0	60
98002	7150.0	17
98003	34770.0	62
98004	1018843.0	1314
98005	248132.0	268
98006	262842.0	439
98007	33250.0	55
98008	68805.0	112
98010	11750.0	17
98011	29020.0	47
98012	43200.0	86
98014	22675.0	38
98019	8058.0	21
98020	133173.0	198
98021	17117.0	43
98022	22850.0	34
98023	30388.0	70
98024	18760.0	36
98025	0	0
98026	56955.0	101
98027	168000.0	253
98028	65246.0	121
98029	58335.0	107
98031	15581.0	28
98032	23542.0	31
98033	397506.0	488
98034	109458.0	138
98036	17820.0	46
98037	17400.0	33
98038	28640.0	46
98039	452327.0	431
98040	842879.0	1129
98042	59675.0	102
98043	19250.0	50
98045	25322.0	46
98047	4900.0	11
98051	8900.0	8
98052	289297.0	456
98053	123838.0	167
98055	13000.0	19
98056	33235.0	66
98058	23795.0	42
98059	50000.0	75
98065	17675.0	33
98068	0	0
98070	112765.0	145
98072	85975.0	116
98092	60916.0	85
980HH	0	0
980XX	0	0
98101	350521.0	456
98102	351643.0	534
98103	149926.0	326
98104	279918.0	346
98105	462590.0	653
98106	6997.0	13
98107	105439.0	170
98108	42500.0	57
98109	217830.0	308
98110	382789.0	549
98112	694158.0	962
98115	317997.0	567
98116	165693.0	250
98117	132325.0	268
98118	82881.0	144
98119	252234.0	435
98121	233595.0	317
98122	167749.0	272
98125	45801.0	107
98126	34701.0	61
98133	34902.0	84
98134	31700.0	37
98136	75800.0	138
98144	189540.0	280
98146	40175.0	65
98148	1900.0	5
98154	1250.0	2
98155	75701.0	147
98164	1500.0	3
98166	57015.0	119
98168	20547.0	28
98174	1000.0	1
98177	323485.0	416
98178	9300.0	25
98188	145650.0	102
98198	45575.0	53
98199	187056.0	303
981HH	0	0
98201	48175.0	80
98203	42238.0	79
98204	6750.0	10
98205	450.0	2
98208	12465.0	36
98220	0	0
98221	60190.0	114
98222	0	0
98223	87345.0	137
98224	250.0	1
98225	115205.0	189
98226	89445.0	143
98230	33022.0	53
98232	5070.0	16
98233	6550.0	10
98235	0	0
98236	14984.0	39
98237	500.0	2
98238	300.0	1
98239	22000.0	30
98240	5460.0	11
98241	5500.0	8
98243	18350.0	27
98244	7600.0	6
98245	11779.0	35
98247	17400.0	22
98248	30290.0	47
98249	27445.0	47
98250	33224.0	49
98251	1250.0	3
98252	4920.0	12
98253	6300.0	6
98256	0	0
98257	12774.0	18
98258	23675.0	50
98260	85750.0	106
98261	9750.0	18
98262	20550.0	22
98264	88170.0	99
98267	0	0
98270	17153.0	43
98271	15600.0	23
98272	20620.0	52
98273	28976.0	44
98274	16224.0	37
98275	110461.0	131
98277	19380.0	45
98279	14100.0	15
98280	6800.0	20
98281	6785.0	8
98283	1000.0	1
98284	20000.0	27
98286	9250.0	12
98288	0	0
98290	85245.0	122
98292	46049.0	56
98294	8300.0	15
98295	1000.0	1
98296	43350.0	72
98297	0	0
982HH	0	0
982XX	0	0
98303	6450.0	11
98304	250.0	1
98305	0	0
98310	6830.0	12
98311	7850.0	18
98312	27268.0	54
98315	250.0	1
98320	1600.0	5
98321	2000.0	5
98323	0	0
98325	5250.0	7
98326	0	0
98327	4450.0	12
98328	14150.0	24
98329	6500.0	14
98330	0	0
98331	7850.0	9
98332	32395.0	70
98333	14450.0	26
98335	84175.0	130
98336	0	0
98337	23240.0	23
98338	2700.0	7
98339	16400.0	27
98340	1350.0	6
98342	8800.0	16
98345	0	0
98346	16975.0	47
98349	3200.0	4
98350	2400.0	1
98351	2000.0	3
98353	500.0	2
98354	6602.0	12
98355	0	0
98356	505.0	3
98357	8800.0	10
98358	700.0	3
98359	2250.0	6
98360	1800.0	7
98361	1000.0	1
98362	16810.0	45
98363	10750.0	16
98364	0	0
98365	9242.0	32
98366	5350.0	16
98367	13170.0	32
98368	34750.0	79
98370	39361.0	70
98371	11950.0	27
98372	8900.0	14
98373	6750.0	16
98374	46248.0	63
98375	1350.0	5
98376	1584.0	8
98377	0	0
98380	4599.0	13
98381	0	0
98382	108690.0	132
98383	19330.0	39
98385	0	0
98387	3322.0	8
98388	18150.0	46
98390	14800.0	19
98392	9800.0	12
98394	4200.0	4
98396	2750.0	4
983HH	0	0
983XX	0	0
98402	36150.0	55
98403	73072.0	115
98404	43850.0	29
98405	2555.0	9
98406	50770.0	82
98407	95355.0	163
98408	3750.0	6
98409	9050.0	9
98421	15750.0	15
98422	52280.0	104
98424	13300.0	16
98433	0	0
98439	1000.0	1
98443	1950.0	6
98444	3950.0	12
98445	7850.0	18
98446	6000.0	9
98465	4725.0	15
98466	50540.0	72
98467	26570.0	47
98498	69787.0	110
98499	88910.0	118
984HH	0	0
98501	176356.0	302
98502	165642.0	277
98503	45281.0	94
98506	50700.0	81
98512	49691.0	96
98513	40400.0	67
98516	50030.0	87
98520	11690.0	16
98524	250.0	1
98526	0	0
98527	1000.0	3
98528	9950.0	16
98530	0	0
98531	43835.0	73
98532	49136.0	92
98533	250.0	1
98535	0	0
98536	0	0
98537	450.0	1
98538	3700.0	7
98539	0	0
98541	6100.0	11
98542	0	0
98546	1500.0	5
98547	0	0
98548	1250.0	5
98550	32517.0	27
98552	0	0
98555	1400.0	8
98557	250.0	1
98559	0	0
98560	0	0
98562	0	0
98563	3200.0	9
98564	200.0	1
98565	700.0	3
98568	6750.0	8
98569	2500.0	11
98570	0	0
98571	0	0
98572	0	0
98575	0	0
98576	2870.0	3
98577	500.0	2
98579	5265.0	14
98580	1500.0	3
98581	0	0
98582	0	0
98584	26750.0	52
98585	0	0
98586	200.0	1
98587	1000.0	1
98588	0	0
98589	15780.0	31
98590	0	0
98591	9750.0	13
98592	1250.0	2
98593	2550.0	10
98595	2050.0	5
98596	1200.0	4
98597	11910.0	21
985HH	0	0
985XX	0	0
98601	3950.0	6
98602	0	0
98603	5500.0	6
98604	28050.0	59
98605	800.0	1
98606	37660.0	61
98607	237092.0	404
98610	2300.0	2
98611	3050.0	10
98612	4800.0	2
98613	250.0	1
98614	950.0	4
98616	300.0	1
98617	0	0
98619	0	0
98620	6100.0	15
98621	0	0
98624	8192.0	16
98625	29200.0	33
98626	11650.0	23
98628	0	0
98629	18549.0	26
98631	17600.0	24
98632	35987.0	77
98635	0	0
98638	0	0
98639	0	0
98640	5297.0	19
98641	0	0
98642	65450.0	100
98643	0	0
98644	500.0	2
98645	0	0
98647	0	0
98648	500.0	1
98649	500.0	1
98650	0	0
98651	2900.0	2
98660	58788.0	84
98661	119458.0	160
98662	30502.0	54
98663	21174.0	41
98664	134005.0	171
98665	83640.0	117
98670	0	0
98671	23288.0	34
98672	32375.0	36
98673	0	0
98674	27495.0	46
98675	720.0	3
98682	45493.0	59
98683	135770.0	174
98684	38300.0	48
98685	58240.0	111
98686	41588.0	160
986HH	0	0
986XX	0	0
98801	25680.0	60
98802	10905.0	32
98811	0	0
98812	12705.0	17
98813	0	0
98814	0	0
98815	4750.0	13
98816	5093.0	11
98817	0	0
98819	1250.0	3
98821	700.0	2
98822	0	0
98823	6700.0	7
98826	12650.0	17
98827	0	0
98828	550.0	3
98829	0	0
98830	0	0
98831	1350.0	4
98832	1000.0	2
98833	0	0
98834	200.0	1
98836	400.0	1
98837	62092.0	91
98840	2500.0	5
98841	200.0	1
98843	250.0	1
98844	8100.0	14
98845	0	0
98846	0	0
98847	300.0	3
98848	9700.0	24
98849	900.0	3
98850	0	0
98851	1650.0	3
98852	4800.0	2
98853	0	0
98855	1650.0	6
98856	2000.0	3
98857	6300.0	7
98858	4600.0	12
98859	0	0
98860	0	0
98862	5500.0	13
988HH	0	0
988XX	0	0
98901	13095.0	26
98902	25609.0	46
98903	9730.0	17
98908	81173.0	135
98922	7700.0	21
98923	16150.0	14
98925	0	0
98926	38229.0	65
98930	5250.0	10
98932	0	0
98933	0	0
98934	0	0
98935	1250.0	2
98936	750.0	2
98937	9050.0	8
98938	4800.0	12
98940	0	0
98941	500.0	1
98942	28087.0	39
98943	750.0	2
98944	8200.0	18
98946	800.0	3
98947	1500.0	2
98948	3550.0	7
98950	0	0
98951	3800.0	11
98952	4800.0	2
98953	3689.0	8
989HH	0	0
989XX	0	0
99001	300.0	1
99003	1300.0	5
99004	19400.0	34
99005	41900.0	45
99006	5150.0	10
99008	250.0	1
99009	820.0	4
99011	0	0
99012	0	0
99013	750.0	2
99016	49577.0	40
99017	500.0	1
99018	0	0
99019	71950.0	142
99020	0	0
99021	13550.0	20
99022	12300.0	21
99023	0	0
99025	11000.0	11
99026	4850.0	7
99027	2750.0	10
99029	2750.0	5
99030	0	0
99031	0	0
99032	0	0
99033	0	0
99034	0	0
99036	1050.0	4
99037	7718.0	23
99040	6500.0	9
990HH	0	0
990XX	0	0
99101	0	0
99102	0	0
99103	4500.0	6
99105	0	0
99109	4210.0	7
99110	0	0
99111	1800.0	6
99113	0	0
99114	9430.0	27
99115	1750.0	3
99116	300.0	1
99117	250.0	1
99118	4950.0	12
99119	0	0
99121	500.0	1
99122	2750.0	6
99123	420.0	2
99124	0	0
99125	0	0
99126	0	0
99128	8500.0	9
99129	0	0
99130	2250.0	4
99131	0	0
99133	0	0
99134	0	0
99135	650.0	3
99136	0	0
99137	300.0	1
99138	0	0
99139	0	0
99140	0	0
99141	5275.0	15
99143	400.0	2
99146	0	0
99148	0	0
99149	0	0
99150	0	0
99151	0	0
99152	0	0
99153	400.0	2
99154	0	0
99155	14700.0	11
99156	2380.0	9
99157	1000.0	1
99158	0	0
99159	1750.0	5
99160	0	0
99161	700.0	2
99163	111580.0	135
99166	6400.0	15
99167	-15.0	1
99169	4550.0	7
99170	250.0	1
99171	500.0	2
99173	0	0
99176	0	0
99179	0	0
99180	2500.0	4
99181	0	0
99185	1500.0	3
991HH	0	0
991XX	0	0
99201	41750.0	81
99202	23960.0	37
99203	100032.0	171
99204	21150.0	38
99205	15950.0	25
99206	18950.0	47
99207	4850.0	14
99208	44014.0	84
99212	25155.0	36
99216	8900.0	15
99217	5650.0	16
99218	31950.0	52
99223	92350.0	142
99224	40570.0	70
992HH	0	0
99301	160310.0	253
99320	10262.0	17
99321	0	0
99322	500.0	2
99323	7400.0	12
99324	4000.0	7
99326	7950.0	14
99328	3300.0	9
99329	0	0
99330	20545.0	32
99332	0	0
99335	220.0	1
99336	71513.0	118
99337	57095.0	101
99338	48942.0	86
99341	500.0	2
99343	28146.0	53
99344	19675.0	32
99345	2229.0	6
99346	2700.0	5
99347	0	0
99348	500.0	1
99349	15000.0	14
99350	35240.0	41
99352	166614.0	293
99353	20300.0	32
99356	0	0
99357	2500.0	5
99359	0	0
99360	2100.0	7
99361	1650.0	4
99362	102798.0	166
99363	0	0
99371	0	0
993HH	0	0
993XX	0	0
99401	250.0	1
99402	4220.0	8
99403	7850.0	23
994HH	0	0
