zoneID	money	freq
26001	700.0	3
26003	950.0	3
26005	168788.0	225
26007	9100.0	14
26009	7800.0	10
26011	950.0	4
26013	1050.0	4
26015	16225.0	26
26017	5750.0	10
26019	5850.0	12
26021	154100.0	227
26023	14123.0	39
26025	73088.0	150
26027	16000.0	26
26029	16700.0	31
26031	6700.0	8
26033	2275.0	10
26035	0	0
26037	13500.0	26
26039	250.0	1
26041	1000.0	3
26043	48000.0	70
26045	38742.0	82
26047	75300.0	84
26049	141497.0	164
26051	-29.0	1
26053	3649.0	9
26055	105600.0	120
26057	17620.0	30
26059	41045.0	131
26061	4100.0	7
26063	1500.0	5
26065	233982.0	326
26067	3450.0	7
26069	1500.0	5
26071	32656.0	42
26073	52750.0	37
26075	124730.0	231
26077	163974.0	286
26079	2686.0	9
26081	1235704.0	1435
26083	0	0
26085	2600.0	7
26087	7450.0	14
26089	16500.0	34
26091	93975.0	187
26093	74000.0	156
26095	1690.0	5
26097	9400.0	10
26099	184947.0	333
26101	6190.0	13
26103	14000.0	19
26105	11990.0	23
26107	2890.0	8
26109	2300.0	7
26111	124947.0	193
26113	0	0
26115	65342.0	117
26117	10900.0	17
26119	0	0
26121	117688.0	146
26123	8972.0	25
26125	1904098.0	2554
26127	5840.0	11
26129	965.0	4
26131	801.0	5
26133	5450.0	11
26135	0	0
26137	12406.0	10
26139	292383.0	401
26141	12725.0	19
26143	2590.0	5
26145	45969.0	78
26147	37802.0	115
26149	16735.0	16
26151	5000.0	10
26153	250.0	1
26155	10785.0	26
26157	21570.0	77
26159	22150.0	48
26161	454859.0	625
26163	712507.0	839
26165	7030.0	22
