zoneID	money	freq
21001	2750.0	4
21003	2800.0	10
21005	13250.0	26
21007	4000.0	8
21009	42190.0	53
21011	10030.0	32
21013	28100.0	30
21015	312210.0	554
21017	20400.0	34
21019	96686.0	166
21021	42700.0	82
21023	49603.0	102
21025	3750.0	7
21027	5500.0	10
21029	40030.0	46
21031	9050.0	12
21033	3800.0	12
21035	19250.0	48
21037	200755.0	491
21039	1250.0	4
21041	2704.0	9
21043	5800.0	11
21045	7350.0	19
21047	103585.0	208
21049	39030.0	51
21051	14840.0	20
21053	5100.0	11
21055	4160.0	9
21057	550.0	2
21059	138157.0	225
21061	600.0	3
21063	0	0
21065	2000.0	2
21067	936266.0	1277
21069	5500.0	8
21071	26250.0	39
21073	208392.0	338
21075	4675.0	9
21077	7050.0	14
21079	8276.0	13
21081	38250.0	49
21083	8200.0	20
21085	4500.0	12
21087	4750.0	14
21089	9450.0	25
21091	0	0
21093	98230.0	187
21095	34300.0	55
21097	15981.0	32
21099	7065.0	12
21101	7740.0	18
21103	7400.0	19
21105	0	0
21107	65481.0	118
21109	4100.0	10
21111	3364375.0	4698
21113	128988.0	150
21115	13600.0	24
21117	791184.0	1213
21119	27600.0	28
21121	6750.0	13
21123	4030.0	8
21125	36520.0	55
21127	750.0	2
21129	6250.0	9
21131	11750.0	13
21133	19750.0	25
21135	6500.0	9
21137	31170.0	37
21139	2500.0	2
21141	7700.0	17
21143	500.0	2
21145	262355.0	277
21147	7100.0	9
21149	200.0	1
21151	70655.0	131
21153	3850.0	7
21155	14450.0	36
21157	22190.0	35
21159	53050.0	56
21161	19000.0	46
21163	17400.0	33
21165	250.0	1
21167	12640.0	23
21169	7550.0	9
21171	5250.0	9
21173	13800.0	31
21175	2700.0	6
21177	5450.0	14
21179	15600.0	35
21181	17250.0	22
21183	9300.0	26
21185	154970.0	222
21187	4200.0	17
21189	2000.0	4
21191	6650.0	11
21193	72350.0	99
21195	92635.0	146
21197	18700.0	27
21199	54350.0	70
21201	2950.0	7
21203	1500.0	3
21205	23235.0	39
21207	15150.0	31
21209	20650.0	42
21211	88798.0	119
21213	2512.0	5
21215	5890.0	7
21217	7250.0	16
21219	1200.0	5
21221	6800.0	15
21223	4550.0	7
21225	12300.0	23
21227	162717.0	280
21229	18400.0	22
21231	4550.0	9
21233	750.0	2
21235	47301.0	71
21237	3450.0	8
21239	83750.0	117
