zoneID	money	freq
46001	2030.0	8
46011	37000.0	70
46012	13650.0	22
46013	4800.0	7
46016	1000.0	3
46017	250.0	1
46030	6400.0	8
46031	2000.0	1
46032	600625.0	754
46033	254501.0	368
46034	15050.0	22
46035	240.0	1
46036	2338.0	5
46038	54200.0	105
46039	1500.0	2
46040	9600.0	17
46041	3050.0	11
46044	1500.0	3
46045	0	0
46047	0	0
46048	-25.0	1
46049	1250.0	3
46050	0	0
46051	450.0	2
46052	9750.0	22
46055	23100.0	37
46056	0	0
46057	500.0	2
46058	250.0	1
46060	16640.0	40
46063	500.0	1
46064	13200.0	23
46065	200.0	1
46068	1500.0	5
46069	4450.0	7
46070	0	0
46071	450.0	2
46072	4950.0	10
46074	20671.0	50
46075	42450.0	27
46076	0	0
46077	229749.0	354
460HH	0	0
46102	0	0
46103	0	0
46104	0	0
46105	0	0
46106	25598.0	31
46107	5550.0	9
46110	0	0
46111	0	0
46112	40268.0	67
46113	1900.0	3
46115	2047.0	4
46117	0	0
46118	3150.0	3
46120	7396.0	13
46121	-1600.0	2
46122	12300.0	22
46123	24781.0	48
46124	12350.0	19
46125	0	0
46126	6700.0	9
46127	0	0
46128	500.0	1
46130	1700.0	5
46131	35100.0	36
46133	250.0	1
46135	18602.0	39
46140	39492.0	67
46142	74590.0	66
46143	84607.0	135
46144	0	0
46147	0	0
46148	700.0	3
46149	300.0	1
46150	750.0	2
46151	31500.0	46
46155	0	0
46156	10770.0	19
46157	800.0	4
46158	8300.0	20
46160	1525.0	8
46161	9800.0	20
46162	0	0
46163	18700.0	26
46164	2041.0	7
46165	3500.0	4
46166	0	0
46167	10450.0	14
46168	14974.0	23
46171	0	0
46172	0	0
46173	9650.0	27
46175	0	0
46176	87560.0	158
46180	250.0	1
46181	4700.0	7
46182	4150.0	7
46184	6250.0	4
46186	550.0	2
461HH	0	0
46201	10606.0	17
46202	159994.0	235
46203	17155.0	29
46204	379544.0	433
46205	63571.0	138
46208	133638.0	211
