zoneID	money	freq
08001	1163008.0	1651
08003	8800.0	21
08005	5207248.0	7204
08007	38400.0	103
08009	16129.0	24
08011	5150.0	16
08013	1896055.0	2855
08015	23400.0	49
08017	17550.0	30
08019	2150.0	5
08021	1750.0	5
08023	1500.0	2
08025	9000.0	20
08027	2950.0	9
08029	39690.0	100
08031	8480267.0	10648
08033	210.0	1
08035	2651168.0	3860
08037	538779.0	773
08039	49363.0	91
08041	2795104.0	4205
08043	34613.0	153
08045	297600.0	471
08047	6519.0	11
08049	29900.0	62
08051	69715.0	71
08053	550.0	2
08055	15425.0	28
08057	2150.0	7
08059	3914135.0	5943
08061	800.0	2
08063	51785.0	92
08065	3951.0	11
08067	323675.0	650
08069	1450193.0	2659
08071	3934.0	15
08073	20567.0	59
08075	99198.0	175
08077	580325.0	1034
08079	4060.0	8
08081	29159.0	48
08083	209687.0	458
08085	143155.0	182
08087	146277.0	319
08089	10250.0	31
08091	40075.0	60
08093	16773.0	21
08095	27091.0	57
08097	830584.0	967
08099	25983.0	60
08101	514424.0	696
08103	12500.0	23
08105	5700.0	19
08107	162043.0	245
08109	13750.0	20
08111	2550.0	4
08113	31200.0	48
08115	2555.0	10
08117	182338.0	247
08119	36575.0	63
08121	63129.0	131
08123	1668576.0	2515
08125	322825.0	442
