zoneID	money	freq
60002	26480.0	34
60004	67050.0	97
60005	65349.0	97
60007	37325.0	56
60008	16262.0	35
60010	1048742.0	1151
60012	30325.0	35
60013	26481.0	34
60014	43000.0	52
60015	351314.0	490
60016	28412.0	35
60018	81210.0	111
60020	1500.0	4
60021	9600.0	8
60022	837604.0	998
60025	450721.0	530
60029	2300.0	5
60030	36768.0	59
60031	64218.0	54
60033	4870.0	10
60034	0	0
60035	1299029.0	1590
60037	1350.0	3
60040	1250.0	4
60041	4550.0	12
60042	890.0	3
60043	172890.0	186
60044	165523.0	209
60045	1046546.0	1068
60046	19835.0	34
60047	320675.0	299
60048	146275.0	203
60050	37685.0	57
60053	46612.0	52
60056	40025.0	57
60060	93200.0	94
60061	36300.0	53
60062	637417.0	755
60064	750.0	2
60067	164397.0	182
60068	98020.0	149
60069	47420.0	70
60070	11250.0	13
60071	21600.0	26
60072	5000.0	6
60073	8750.0	9
60074	17740.0	32
60076	39111.0	74
60077	98800.0	120
60081	3450.0	5
60083	47760.0	49
60084	29753.0	48
60085	27325.0	31
60087	11975.0	32
60088	1500.0	2
60089	58300.0	75
60090	38901.0	40
60091	855363.0	1098
60093	2188035.0	2311
60096	2000.0	3
60097	2000.0	4
60098	32550.0	50
60099	3550.0	12
600HH	0	0
60101	24510.0	35
60102	21600.0	27
60103	31257.0	50
60104	1250.0	2
60106	9060.0	11
60107	6300.0	9
60108	23600.0	31
60109	0	0
60110	15675.0	20
60111	0	0
60112	500.0	1
60113	0	0
60115	27561.0	52
60118	22400.0	35
60119	55220.0	80
60120	3900.0	13
60123	50600.0	64
60126	121646.0	196
60129	0	0
60130	3500.0	6
60131	15075.0	9
60134	83453.0	136
60135	0	0
60136	0	0
60137	297753.0	397
60139	8150.0	7
60140	10325.0	13
60141	0	0
60142	31519.0	52
60143	17392.0	27
60145	0	0
60146	7320.0	12
60148	76466.0	174
60150	0	0
60151	4100.0	12
60152	5650.0	17
60153	550.0	2
60154	37400.0	41
60155	2500.0	4
60157	6130.0	9
60160	6100.0	6
60162	4100.0	6
60163	0	0
60164	750.0	2
60165	0	0
60171	0	0
60172	12400.0	16
60173	38150.0	41
60174	117861.0	147
60175	115435.0	135
60176	2070.0	4
60177	2250.0	4
60178	26250.0	35
60180	0	0
60181	65000.0	85
60184	32737.0	43
60185	81876.0	87
60187	700570.0	857
60188	30216.0	41
60190	48150.0	63
60191	9500.0	14
60192	8703.0	20
60193	28651.0	27
60194	9601.0	21
60195	49151.0	44
601HH	0	0
60201	644194.0	828
60202	241448.0	457
60203	34290.0	65
60301	4000.0	7
60302	157506.0	249
60304	18580.0	46
60305	153810.0	197
60401	9675.0	25
60402	5800.0	20
60406	5750.0	7
60407	0	0
60408	220.0	1
60409	7700.0	12
60410	10900.0	15
60411	25800.0	29
60415	4850.0	4
60416	2300.0	2
60417	31050.0	52
60419	2400.0	7
60420	3550.0	6
60421	500.0	1
60422	43049.0	70
60423	60096.0	86
60424	0	0
60425	3950.0	9
60426	2840.0	7
60429	14900.0	24
60430	19795.0	30
60431	27550.0	37
60432	30597.0	42
60433	3320.0	7
60435	41250.0	64
60436	8350.0	9
60437	0	0
60438	14000.0	19
60439	48944.0	55
60440	28700.0	29
60441	13050.0	15
60442	20180.0	24
60443	3700.0	9
60444	1450.0	5
60445	10850.0	10
60446	3600.0	9
60447	10000.0	12
60448	35550.0	35
60449	3850.0	7
60450	23275.0	35
60451	41000.0	42
60452	500.0	2
60453	42625.0	28
60455	6500.0	7
60456	0	0
60457	1800.0	5
60458	2100.0	1
60459	5900.0	7
60460	0	0
60461	39625.0	57
60462	53480.0	72
60463	27600.0	73
60464	42500.0	60
60465	13575.0	15
60466	12025.0	26
60467	85950.0	82
60468	2000.0	4
60469	0	0
60470	0	0
60471	13825.0	20
60472	0	0
60473	15350.0	29
60474	2000.0	2
60475	1050.0	4
60476	250.0	1
60477	48000.0	67
60478	3850.0	5
60479	1000.0	1
60480	2000.0	4
60481	16550.0	20
60482	4500.0	5
60490	3975.0	7
604HH	0	0
60501	5250.0	6
60504	27300.0	32
60505	39550.0	50
60506	79865.0	106
60510	59600.0	88
60511	22950.0	15
60512	13730.0	16
60513	4006.0	12
60514	47370.0	57
60515	106175.0	225
60516	28175.0	41
60517	28550.0	34
60518	300.0	1
60519	0	0
60520	1150.0	3
60521	593160.0	642
60523	375100.0	358
60525	166125.0	212
60526	5300.0	9
60530	0	0
60531	0	0
60532	44860.0	69
60534	0	0
60536	800.0	2
60537	0	0
60538	12695.0	23
60539	0	0
60540	161090.0	229
60541	9309.0	14
60542	3300.0	8
60543	41164.0	55
60544	37850.0	41
60545	31900.0	44
60546	32900.0	45
60548	9950.0	15
60549	0	0
60550	850.0	2
60551	250.0	1
60552	250.0	1
60553	500.0	1
60554	21750.0	28
60555	38149.0	47
60556	1804.0	4
60557	0	0
60558	96901.0	136
60559	33750.0	36
60560	66740.0	89
60561	34600.0	57
60563	45325.0	90
60564	67966.0	109
60565	46450.0	81
605HH	0	0
60601	773784.0	762
60602	561866.0	638
60603	257720.0	302
60604	186134.0	172
60605	216081.0	294
60606	707611.0	811
60607	100413.0	158
60608	23500.0	30
60609	35550.0	29
60610	1540303.0	1633
60611	1791895.0	1774
60612	30322.0	50
60613	212911.0	332
60614	1556489.0	1992
60615	234019.0	333
60616	161002.0	160
60617	18150.0	33
60618	62258.0	113
60619	40500.0	47
60620	55206.0	80
60621	1500.0	2
60622	133194.0	226
60623	5166.0	8
60624	7050.0	13
60625	37210.0	71
60626	44010.0	71
60628	5912.0	19
60629	10657.0	11
60630	29580.0	54
60631	33150.0	38
60632	9950.0	16
60633	0	0
60634	14500.0	21
60636	3000.0	3
60637	161900.0	316
60638	17200.0	26
60639	6300.0	10
60640	215050.0	244
60641	18250.0	30
60643	75472.0	101
60644	4100.0	5
60645	32974.0	58
60646	84005.0	155
60647	124566.0	177
60649	42350.0	59
60651	5350.0	8
60652	2300.0	4
60653	21750.0	32
60654	1000.0	1
60655	19850.0	33
60656	15240.0	24
