zoneID	money	freq
48001	28550.0	20
48002	0	0
48003	0	0
48005	3250.0	4
48006	1000.0	1
48009	412510.0	529
48014	500.0	1
48015	3350.0	8
48017	1000.0	3
48021	1000.0	1
48022	0	0
48023	700.0	3
48025	386818.0	499
48026	500.0	1
48027	0	0
48028	0	0
48030	0	0
48032	0	0
48034	104180.0	148
48035	3300.0	3
48036	13500.0	21
48038	13650.0	26
48039	1450.0	3
48040	700.0	3
48041	0	0
48042	2950.0	5
48043	18200.0	20
48044	36550.0	36
48045	25471.0	50
48047	8450.0	17
48048	700.0	2
48049	650.0	3
48050	0	0
48051	1800.0	5
48054	8348.0	8
48059	14750.0	16
48060	6428.0	10
48062	2800.0	6
48063	0	0
48064	0	0
48065	8899.0	17
48066	18600.0	27
48067	29200.0	40
48069	3000.0	7
48070	54762.0	75
48071	9700.0	12
48072	3550.0	5
48073	25670.0	33
48074	250.0	1
48075	76400.0	136
48076	68246.0	91
48079	4517.0	13
48080	8600.0	13
48081	5250.0	13
48082	3550.0	11
48083	14100.0	19
48084	65741.0	116
48089	28150.0	29
48091	7150.0	7
48092	8150.0	11
48093	21200.0	29
48094	18505.0	22
48095	2350.0	2
48096	4000.0	5
48097	0	0
48098	73295.0	89
480HH	0	0
48101	1000.0	3
48103	134989.0	246
48104	197676.0	325
48105	203427.0	305
48108	31146.0	67
48109	2000.0	1
48111	10000.0	17
48114	37000.0	79
48116	93804.0	241
48117	6500.0	7
48118	30935.0	47
48120	8513.0	25
48122	0	0
48124	35175.0	61
48125	250.0	1
48126	57175.0	71
48127	19930.0	37
48128	7028.0	10
48130	46333.0	76
48131	250.0	1
48133	0	0
48134	7400.0	10
48135	1050.0	3
48137	500.0	2
48138	33000.0	53
48139	1000.0	1
48140	0	0
48141	2000.0	2
48143	600.0	3
48144	4225.0	3
48145	1000.0	1
48146	0	0
48150	29640.0	37
48152	22275.0	38
48154	36638.0	49
48157	0	0
48158	16761.0	35
48159	0	0
48160	3750.0	5
48161	12799.0	21
48162	6200.0	10
48164	250.0	1
48165	700.0	2
48166	500.0	1
48167	126525.0	194
