zoneID	money	freq
08001	222794.0	386
08003	19985.0	39
08005	1010801.0	1558
08007	3900.0	8
08009	16250.0	18
08011	6400.0	10
08013	2004908.0	2164
08015	3410.0	10
08017	0	0
08019	2315.0	7
08021	3500.0	9
08023	1200.0	3
08025	0	0
08027	1000.0	2
08029	11650.0	14
08031	3651837.0	5558
08033	250.0	1
08035	333410.0	534
08037	131810.0	176
08039	-2106.0	9
08041	176732.0	336
08043	14300.0	22
08045	25510.0	36
08047	1200.0	5
08049	10340.0	15
08051	14950.0	27
08053	0	0
08055	3250.0	4
08057	500.0	1
08059	778098.0	1311
08061	200.0	1
08063	500.0	2
08065	1500.0	3
08067	54520.0	115
08069	391475.0	750
08071	1750.0	9
08073	200.0	1
08075	500.0	1
08077	30450.0	83
08079	2600.0	2
08081	500.0	1
08083	7300.0	11
08085	4350.0	15
08087	6700.0	11
08089	1050.0	5
08091	11439.0	26
08093	2503.0	8
08095	750.0	2
08097	414115.0	476
08099	18624.0	24
08101	90649.0	174
08103	300.0	1
08105	4650.0	11
08107	32075.0	70
08109	8050.0	8
08111	0	0
08113	51800.0	97
08115	0	0
08117	47576.0	86
08119	1708.0	7
08121	950.0	3
08123	59029.0	134
08125	2500.0	6
