zoneID	money	freq
28001	2300.0	4
28003	500.0	1
28005	0	0
28007	454.0	1
28009	500.0	2
28011	1600.0	4
28013	0	0
28015	0	0
28017	0	0
28019	1675.0	2
28021	0	0
28023	0	0
28025	1000.0	2
28027	2750.0	6
28029	12300.0	15
28031	400.0	1
28033	2000.0	2
28035	18700.0	32
28037	0	0
28039	0	0
28041	1000.0	1
28043	1000.0	1
28045	16350.0	30
28047	79883.0	100
28049	140440.0	182
28051	0	0
28053	1250.0	2
28055	500.0	1
28057	0	0
28059	35400.0	52
28061	250.0	1
28063	1200.0	2
28065	1500.0	2
28067	8250.0	11
28069	250.0	1
28071	17900.0	16
28073	19250.0	33
28075	0	0
28077	5700.0	9
28079	0	0
28081	16250.0	12
28083	17100.0	18
28085	3050.0	4
28087	15950.0	18
28089	36150.0	36
28091	3250.0	3
28093	500.0	1
28095	0	0
28097	8500.0	5
28099	42250.0	27
28101	250.0	1
28103	0	0
28105	500.0	2
28107	1750.0	3
28109	1700.0	3
28111	0	0
28113	16498.0	19
28115	750.0	2
28117	14300.0	8
28119	0	0
28121	11450.0	17
28123	0	0
28125	1000.0	3
28127	0	0
28129	0	0
28131	500.0	1
28133	5703.0	9
28135	2250.0	3
28137	0	0
28139	250.0	1
28141	1000.0	1
28143	800.0	2
28145	0	0
28147	0	0
28149	5250.0	7
28151	6700.0	12
28153	0	0
28155	0	0
28157	0	0
28159	0	0
28161	1500.0	2
28163	0	0
