zoneID	money	freq
46001	0	0
46011	2300.0	4
46012	1750.0	4
46013	0	0
46016	750.0	2
46017	300.0	1
46030	250.0	1
46031	0	0
46032	245045.0	253
46033	38301.0	63
46034	3750.0	5
46035	0	0
46036	0	0
46038	19400.0	36
46039	0	0
46040	2000.0	1
46041	0	0
46044	0	0
46045	0	0
46047	0	0
46048	0	0
46049	0	0
46050	0	0
46051	500.0	1
46052	3750.0	6
46055	13500.0	13
46056	300.0	1
46057	0	0
46058	0	0
46060	6050.0	12
46063	0	0
46064	600.0	2
46065	0	0
46068	0	0
46069	0	0
46070	0	0
46071	0	0
46072	0	0
46074	4500.0	4
46075	21000.0	14
46076	0	0
46077	59003.0	80
460HH	0	0
46102	0	0
46103	0	0
46104	0	0
46105	0	0
46106	1000.0	2
46107	1250.0	3
46110	0	0
46111	0	0
46112	1500.0	4
46113	250.0	1
46115	0	0
46117	0	0
46118	1500.0	2
46120	0	0
46121	300.0	1
46122	1200.0	2
46123	3000.0	4
46124	1250.0	2
46125	0	0
46126	550.0	2
46127	0	0
46128	500.0	1
46130	0	0
46131	1200.0	2
46133	0	0
46135	21454.0	28
46140	2300.0	7
46142	4750.0	7
46143	7700.0	10
46144	0	0
46147	0	0
46148	0	0
46149	0	0
46150	0	0
46151	950.0	3
46155	0	0
46156	0	0
46157	1000.0	1
46158	1750.0	3
46160	3450.0	5
46161	0	0
46162	0	0
46163	300.0	1
46164	500.0	1
46165	0	0
46166	0	0
46167	0	0
46168	1000.0	2
46171	0	0
46172	0	0
46173	0	0
46175	0	0
46176	2800.0	7
46180	0	0
46181	450.0	2
46182	2000.0	1
46184	0	0
46186	0	0
461HH	0	0
46201	6750.0	11
46202	43451.0	72
46203	1750.0	4
46204	96385.0	146
46205	30111.0	41
46208	32800.0	51
46214	1250.0	2
46216	4250.0	9
46217	9700.0	16
46218	8900.0	8
46219	17250.0	29
46220	47724.0	82
46221	0	0
46222	750.0	2
46224	250.0	1
46225	2062.0	6
46226	13371.0	20
46227	5975.0	7
46228	46575.0	51
46229	250.0	1
46231	0	0
46234	26950.0	40
46235	1000.0	1
46236	40600.0	55
46237	5000.0	5
46239	1450.0	5
46240	82243.0	106
46241	2677.0	2
46250	23460.0	35
46254	14250.0	17
46256	34625.0	60
46259	1500.0	2
46260	113257.0	134
46268	14200.0	23
46278	23297.0	32
46280	4750.0	7
46290	10600.0	14
462HH	0	0
46301	6450.0	11
46303	500.0	1
46304	30750.0	41
46307	45701.0	56
46310	4000.0	4
46311	28350.0	37
46312	6750.0	11
46319	5000.0	7
46320	500.0	1
46321	86700.0	120
46322	9450.0	18
46323	0	0
46324	750.0	3
46327	0	0
46340	0	0
46341	0	0
46342	3950.0	8
46345	1000.0	1
46346	2522.0	3
46347	1000.0	1
46348	1000.0	1
46349	0	0
46350	4750.0	16
46356	2000.0	1
46360	13500.0	27
46365	250.0	1
46366	0	0
46368	10000.0	15
46371	0	0
46373	1750.0	3
46374	0	0
46375	34050.0	45
46376	0	0
46377	0	0
46379	0	0
46381	0	0
46382	0	0
46383	24850.0	34
46385	24700.0	38
46390	250.0	1
46391	0	0
46392	0	0
46393	500.0	1
46394	500.0	1
463HH	0	0
46402	2000.0	1
46403	9300.0	11
46404	2250.0	4
46405	640.0	2
46406	500.0	1
46407	2000.0	1
46408	0	0
46409	0	0
46410	47100.0	57
464HH	0	0
46501	750.0	2
46502	0	0
46504	250.0	1
46506	0	0
46507	750.0	2
46508	0	0
46510	0	0
46511	400.0	2
46513	0	0
46514	2250.0	3
46516	1750.0	4
46517	0	0
46524	0	0
46526	0	0
46528	500.0	1
46530	153386.0	103
46531	0	0
46532	0	0
46534	250.0	1
46536	0	0
46537	0	0
46538	0	0
46539	0	0
46540	0	0
46542	1500.0	4
46543	0	0
46544	4600.0	11
46545	12800.0	17
46550	0	0
46552	0	0
46553	0	0
46554	0	0
46555	250.0	1
46556	2450.0	6
46561	200.0	1
46562	0	0
46563	500.0	2
46565	0	0
46566	0	0
46567	6250.0	9
46570	0	0
46571	0	0
46573	0	0
46574	0	0
46580	500.0	1
46582	500.0	1
46590	0	0
46595	0	0
465HH	0	0
46601	4050.0	10
46613	1134.0	4
46614	19485.0	29
46615	6000.0	12
46616	5200.0	7
46617	39050.0	54
46619	2500.0	6
46628	4950.0	12
46629	0	0
46635	2306.0	7
46637	3750.0	10
466HH	0	0
46701	0	0
46702	0	0
46703	0	0
46705	0	0
46706	1000.0	1
46710	0	0
46711	300.0	1
46714	0	0
46721	1250.0	2
46723	0	0
46725	1000.0	1
46730	14094.0	1
46731	0	0
46732	0	0
46733	0	0
46737	1000.0	2
46738	0	0
46740	0	0
46741	0	0
46742	0.0	2
46743	0	0
46745	0	0
46746	0	0
46747	0	0
46748	900.0	4
46750	900.0	4
46755	0	0
46759	0	0
46760	0	0
46761	0	0
46763	0	0
46764	0	0
46765	1000.0	1
46766	0	0
46767	0	0
46770	500.0	1
46772	0	0
46773	0	0
46774	1150.0	2
46776	0	0
46777	0	0
46779	0	0
46781	0	0
46783	2000.0	2
46784	0	0
46785	0	0
46787	1000.0	2
46788	0	0
46791	0	0
46792	0	0
46793	0	0
46794	0	0
46795	0	0
46797	1000.0	1
46798	0	0
46799	0	0
467HH	0	0
46802	1750.0	7
46803	0	0
46804	25500.0	30
46805	3070.0	6
46806	1000.0	1
46807	2150.0	6
46808	550.0	2
46809	500.0	1
46814	23350.0	28
46815	700.0	3
46816	0	0
46818	0	0
46819	500.0	1
46825	5250.0	11
46835	4800.0	7
46845	5350.0	6
46901	950.0	3
46902	750.0	2
46910	0	0
46911	0	0
46913	0	0
46914	500.0	2
46917	0	0
46919	0	0
46920	0	0
46921	0	0
46923	0	0
46926	0	0
46928	0	0
46929	0	0
46930	0	0
46931	0	0
46932	0	0
46933	0	0
46936	0	0
46938	0	0
46939	0	0
46940	0	0
46941	0	0
46943	0	0
46946	0	0
46947	2450.0	7
46950	0	0
46951	0	0
46952	7750.0	12
46953	250.0	1
46957	0	0
46958	0	0
46959	0	0
46960	0	0
46961	0	0
46962	0	0
46968	0	0
46970	750.0	2
46974	0	0
46975	955.0	4
46978	0	0
46979	0	0
46982	0	0
46985	0	0
46986	0	0
