zoneID	money	freq
37010	0	0
37012	1000.0	1
37013	1250.0	3
37014	1000.0	1
37015	0	0
37016	0	0
37018	0	0
37019	0	0
37020	0	0
37022	0	0
37023	0	0
37025	0	0
37026	0	0
37027	49950.0	86
37028	0	0
37029	3000.0	5
37030	1250.0	2
37031	2000.0	2
37032	0	0
37033	650.0	2
37034	250.0	1
37035	4000.0	4
37036	0	0
37037	0	0
37040	1000.0	2
37042	500.0	1
37043	450.0	2
37046	0	0
37047	250.0	1
37048	0	0
37049	0	0
37050	0	0
37051	0	0
37052	0	0
37055	1675.0	4
37057	0	0
37058	0	0
37059	0	0
37060	0	0
37061	0	0
37062	750.0	2
37064	12700.0	23
37066	9500.0	14
37067	11750.0	11
37069	27500.0	31
37072	1250.0	4
37073	0	0
37074	500.0	2
37075	5800.0	12
37076	1250.0	4
37078	0	0
37079	0	0
37080	0	0
37082	3000.0	6
37083	0	0
37085	0	0
37086	250.0	1
37087	10000.0	12
37090	300.0	1
37091	750.0	2
37095	0	0
37096	0	0
37097	0	0
37098	0	0
370HH	0	0
370XX	0	0
37101	0	0
37110	7850.0	15
37115	8500.0	9
37118	250.0	1
37122	2250.0	2
37127	1000.0	1
37128	1000.0	4
37129	11000.0	19
37130	8600.0	20
37134	0	0
37135	0	0
37137	0	0
37138	750.0	2
37140	0	0
37141	0	0
37142	0	0
37143	0	0
37144	0	0
37145	250.0	1
37146	0	0
37147	0	0
37148	1500.0	4
37149	0	0
37150	0	0
37151	250.0	1
37152	0	0
37153	0	0
37160	11500.0	13
37166	3450.0	7
37167	250.0	1
37171	0	0
37172	750.0	3
37174	0	0
37175	0	0
37178	0	0
37179	0	0
37180	0	0
37181	0	0
37183	0	0
37184	0	0
37185	750.0	3
37186	0	0
37187	500.0	1
37188	0	0
37189	0	0
37190	250.0	1
37191	0	0
371HH	0	0
371XX	0	0
37201	27750.0	33
37203	24400.0	33
37204	25150.0	65
37205	207250.0	289
37206	6750.0	9
37207	1500.0	4
37208	775.0	2
37209	6250.0	10
37210	2000.0	3
37211	9000.0	13
37212	26200.0	30
37213	0	0
37214	3000.0	7
37215	156401.0	247
37216	0	0
37217	3250.0	6
37218	4075.0	8
37219	20662.0	36
37220	12200.0	24
37221	23408.0	31
37228	10000.0	9
372HH	0	0
37301	0	0
37302	0	0
37303	250.0	1
37305	0	0
37306	0	0
37307	0	0
37308	0	0
37309	0	0
37310	1000.0	1
37311	7950.0	9
37312	21083.0	18
37313	0	0
37316	0	0
37317	0	0
37318	500.0	1
37321	0	0
37322	500.0	1
37323	0	0
37324	850.0	3
37325	0	0
37326	0	0
37327	750.0	3
37328	0	0
37329	0	0
37330	3050.0	5
37331	0	0
37332	0	0
37333	0	0
37334	2250.0	7
37335	0	0
37336	0	0
37337	0	0
37338	0	0
37339	0	0
37340	0	0
37341	5750.0	5
37342	550.0	2
37343	500.0	2
37345	0	0
37347	1700.0	4
37348	0	0
37350	4600.0	6
37351	0	0
37352	0	0
37353	0	0
37354	0	0
37355	2200.0	6
37356	1300.0	4
