zoneID	money	freq
20001	1906765.0	2613
20002	2151144.0	3484
20003	3414134.0	5098
20004	2346146.0	3702
20005	3891828.0	4159
20006	2122524.0	3311
20007	3603404.0	4957
20008	2657674.0	3634
20009	941424.0	1597
20010	62898.0	143
20011	134865.0	210
20012	99750.0	144
20015	893761.0	1388
20016	3641991.0	5179
20017	21783.0	50
20018	34900.0	54
20019	2250.0	6
20020	16933.0	28
20024	138812.0	254
20032	700.0	3
20036	3240054.0	4486
20037	1666310.0	2291
200HH	0	0
20319	0	0
20332	0	0
20336	0	0
20375	3500.0	2
203XX	0	0
