zoneID	money	freq
70001	52840.0	74
70002	94421.0	105
70003	34700.0	41
70005	163084.0	166
70006	12000.0	23
70030	23900.0	12
70031	0	0
70032	1250.0	2
70036	0	0
70037	21300.0	25
70038	0	0
70039	2500.0	3
70040	500.0	1
70041	0	0
70043	0	0
70047	15000.0	14
70049	200.0	1
70050	0	0
70051	0	0
70052	0	0
70053	5750.0	7
70056	6175.0	13
70057	0	0
70058	9913.0	12
70062	11240.0	10
70065	47050.0	52
70066	2758.0	3
70067	4100.0	2
70068	8450.0	7
70070	5850.0	5
70071	500.0	2
70072	14496.0	17
70075	500.0	2
70076	0	0
70079	0	0
70080	0	0
70082	0	0
70083	0	0
70084	30101.0	19
70085	0	0
70086	1750.0	2
70087	3100.0	2
70090	650.0	3
70091	0	0
70092	0	0
70094	450.0	2
700HH	0	0
700XX	0	0
70112	116496.0	97
70113	17218.0	18
70114	3400.0	6
70115	88975.0	115
70116	4500.0	10
70117	2500.0	2
70118	112749.0	113
70119	5850.0	9
70121	25490.0	24
70122	8600.0	15
70123	55350.0	65
70124	100729.0	105
70125	9300.0	9
70126	2100.0	1
70127	750.0	2
70128	4000.0	6
70129	8225.0	6
70130	248490.0	236
70131	32150.0	41
70163	10350.0	9
701HH	0	0
701XX	0	0
70301	22700.0	31
70339	3250.0	3
70341	13650.0	18
70342	21400.0	18
70343	15700.0	10
70344	0	0
70345	45350.0	46
70346	1700.0	3
70353	0	0
70354	32900.0	26
70355	0	0
70356	2100.0	1
70357	36750.0	32
70358	0	0
70359	400.0	1
70360	64280.0	58
70363	20372.0	29
70364	10150.0	10
70372	0	0
70373	29100.0	22
70374	59875.0	47
70375	1000.0	3
70377	0	0
70380	21500.0	20
70390	0	0
70391	500.0	1
70392	7000.0	10
70393	500.0	2
70394	10600.0	12
70395	1200.0	2
70397	0	0
703HH	0	0
703XX	0	0
70401	13705.0	24
70403	5650.0	12
70420	1000.0	1
70422	1250.0	3
70426	250.0	1
70427	5050.0	9
70431	2250.0	2
70433	68400.0	81
70435	25290.0	28
70436	0	0
70437	12100.0	8
70438	4750.0	15
70441	500.0	2
70442	0	0
70443	0	0
70444	0	0
70445	800.0	2
70446	500.0	2
70447	16250.0	13
70448	27100.0	30
70449	2750.0	3
70450	0	0
70451	0	0
70452	500.0	1
70453	0	0
70454	20850.0	26
70455	250.0	1
70456	0	0
70458	18475.0	22
70460	9850.0	9
70461	12022.0	15
70462	500.0	1
70463	0	0
70464	0	0
70465	0	0
70466	0	0
70471	65041.0	68
704HH	0	0
704XX	0	0
70501	51176.0	57
70503	220350.0	291
70506	62800.0	88
70507	13925.0	14
70508	276825.0	289
70510	53150.0	50
70512	4000.0	4
70513	11650.0	14
70514	0	0
70515	0	0
70516	0	0
70517	48515.0	59
70518	70017.0	56
70520	9320.0	12
70521	0	0
70523	2302.0	12
70524	500.0	1
70525	500.0	1
70526	14180.0	28
70528	13750.0	14
70529	1500.0	3
70531	0	0
70532	-1000.0	4
70533	14900.0	12
70534	0	0
70535	27500.0	36
70537	0	0
70538	20300.0	23
70540	0	0
70541	0	0
70542	1650.0	5
70543	0	0
70544	29500.0	23
70546	30725.0	26
70548	5950.0	6
70549	0	0
70550	0	0
70552	27150.0	18
70554	450.0	2
70555	3500.0	9
70556	0	0
70558	500.0	1
70559	0	0
70560	135620.0	122
70563	76800.0	80
70570	14500.0	25
70576	0	0
70577	1500.0	2
70578	4750.0	5
70580	0	0
70581	0	0
70582	59700.0	66
70583	7800.0	7
70584	18800.0	18
70585	0	0
70586	0	0
70589	0	0
70591	400.0	2
70592	25850.0	30
705HH	0	0
705XX	0	0
70601	55535.0	78
70605	80450.0	133
70607	0	0
70611	9000.0	11
70615	1050.0	4
70630	0	0
70631	0	0
70632	0	0
70633	0	0
70634	19600.0	34
70637	0	0
70638	0	0
70639	0	0
70640	0	0
70643	0	0
70644	0	0
70645	1000.0	1
70646	0	0
70647	0	0
70648	0	0
70650	0	0
70651	0	0
70652	235.0	1
70653	0	0
70654	0	0
70655	500.0	2
70656	0	0
70657	2400.0	2
70658	250.0	1
70659	250.0	1
70660	0	0
70661	0	0
70662	0	0
70663	24950.0	36
70665	7700.0	11
70668	2000.0	2
70669	21700.0	18
706HH	0	0
706XX	0	0
70706	700.0	2
70710	0	0
70711	500.0	1
70712	0	0
70714	4200.0	3
70715	1750.0	5
70717	0	0
70719	0	0
70720	0	0
70721	0	0
70722	0	0
70723	0	0
70725	2450.0	3
70726	7000.0	7
70729	0	0
70730	0	0
70732	0	0
70733	2500.0	1
70734	500.0	1
70736	0	0
70737	7400.0	16
70739	2250.0	5
70740	0	0
70743	0	0
70744	0	0
70747	0	0
70748	2750.0	5
70749	0	0
70750	0	0
70752	250.0	1
70753	1000.0	2
70754	4000.0	2
70755	0	0
70756	700.0	2
70757	500.0	1
70759	2250.0	4
70760	11200.0	24
70761	0	0
70762	2555.0	7
70763	0	0
70764	1700.0	3
70767	4750.0	8
70769	25543.0	27
70770	0	0
70772	0	0
70773	0	0
70774	500.0	1
70775	5450.0	8
70776	6750.0	5
70777	0	0
70778	0	0
70780	500.0	1
70781	0	0
70782	0	0
70783	2250.0	6
70785	1500.0	4
70787	0	0
70788	500.0	1
70789	0	0
70791	4550.0	10
707HH	0	0
707XX	0	0
70801	6500.0	9
70802	16100.0	20
70805	2800.0	3
70806	29750.0	51
70807	200.0	1
70808	148401.0	211
70809	148865.0	171
70810	170306.0	198
70811	0	0
70812	1250.0	2
70814	0	0
70815	8875.0	21
70816	13650.0	23
70817	24500.0	31
70818	250.0	1
70819	3000.0	4
70820	12245.0	12
70836	0	0
708HH	0	0
71001	1250.0	2
71002	0	0
71003	0	0
71004	0	0
71006	4250.0	6
71007	0	0
71008	0	0
71009	0	0
71016	0	0
71018	0	0
71019	2000.0	2
71021	0	0
71023	0	0
71024	0	0
71027	0	0
71028	500.0	1
71029	0	0
71030	250.0	1
71031	0	0
71032	0	0
71033	0	0
71034	0	0
71037	2000.0	2
71038	2000.0	3
71039	0	0
71040	11350.0	11
71043	1000.0	1
71044	0	0
71045	0	0
71046	0	0
71047	0	0
71048	0	0
71049	0	0
71051	0	0
71052	6700.0	11
71055	22583.0	26
71060	0	0
71061	250.0	1
71063	0	0
71064	1000.0	2
71065	500.0	1
71066	0	0
71067	0	0
71068	0	0
71069	0	0
71070	0	0
71071	0	0
71072	0	0
71073	3000.0	3
71075	5000.0	4
71078	0	0
71079	0	0
71082	2000.0	3
710HH	0	0
710XX	0	0
71101	86555.0	117
71103	6500.0	6
71104	21350.0	31
71105	18510.0	26
71106	304464.0	461
71107	6900.0	11
71108	3500.0	5
71109	2750.0	4
71110	0	0
71111	24226.0	38
71112	3200.0	5
71115	15750.0	22
71118	7255.0	12
71119	5450.0	10
71129	1750.0	4
711HH	0	0
71201	75999.0	117
71202	1000.0	1
71203	15100.0	22
71218	1000.0	2
71219	0	0
71220	950.0	3
71222	0	0
71223	0	0
71225	2450.0	4
71226	0	0
71227	23500.0	23
71229	0	0
71232	36900.0	23
71234	750.0	2
71235	2750.0	4
71237	0	0
71238	0	0
71241	9700.0	16
71243	0	0
71245	0	0
71247	0	0
71250	0	0
71251	13900.0	23
71253	0	0
71254	250.0	1
71256	0	0
71259	0	0
71260	1400.0	4
71261	10900.0	9
71263	1000.0	1
71264	1000.0	2
71266	0	0
71268	12300.0	11
71269	12000.0	12
71270	39750.0	58
71275	250.0	1
71276	0	0
71277	0	0
71280	1500.0	5
71282	250.0	1
71286	0	0
71291	22500.0	33
71292	7250.0	14
71295	2388.0	3
712HH	0	0
712XX	0	0
71301	44775.0	62
71302	11500.0	16
71303	36650.0	61
71316	0	0
71320	0	0
71322	2750.0	4
71323	0	0
71325	1000.0	1
71326	500.0	1
71327	500.0	1
71328	1050.0	1
71330	0	0
71331	0	0
71333	0	0
71334	550.0	2
71336	0	0
71339	0	0
71340	0	0
71341	0	0
71342	6200.0	12
71343	0	0
71345	0	0
71346	1700.0	4
71350	1000.0	2
71351	1500.0	3
71353	0	0
71354	1500.0	3
71355	0	0
71356	0	0
71357	300.0	1
71358	0	0
71360	15844.0	20
71362	0	0
71366	250.0	1
71367	0	0
71368	0	0
71369	0	0
71371	500.0	2
71373	0	0
71375	0	0
71377	0	0
71378	1000.0	3
713HH	0	0
713XX	0	0
71401	0	0
71403	1000.0	1
71404	0	0
71406	3950.0	2
71407	0	0
71409	3750.0	5
71410	0	0
71411	0	0
71414	0	0
71415	0	0
71416	0	0
71417	0	0
71418	2250.0	3
71419	0	0
71422	500.0	1
71423	3600.0	5
71424	0	0
71425	0	0
71426	0	0
71427	0	0
71429	250.0	1
71430	0	0
71432	0	0
71433	0	0
71434	0	0
71435	0	0
71438	0	0
71439	0	0
71441	0	0
71446	15150.0	31
71447	0	0
71449	4850.0	6
71450	0	0
71452	0	0
71454	0	0
71455	0	0
71456	0	0
71457	5800.0	11
71459	0	0
71461	0	0
71462	0	0
71463	2000.0	2
71465	0	0
71466	0	0
71467	0	0
71468	0	0
71469	1000.0	1
71472	0	0
71473	0	0
71474	0	0
71479	0	0
71480	0	0
71483	21250.0	22
71485	6000.0	4
71486	0	0
714HH	0	0
714XX	0	0
