zoneID	money	freq
58001	0	0
58004	6800.0	18
58005	0	0
58006	500.0	2
58007	0	0
58008	0	0
58009	0	0
58011	0	0
58012	2000.0	6
58013	0	0
58015	0	0
58016	0	0
58017	0	0
58018	1200.0	4
58021	0	0
58027	1400.0	4
58029	0	0
58030	0	0
58031	0	0
58032	0	0
58033	0	0
58035	0	0
58036	0	0
58038	0	0
58039	0	0
58040	0	0
58041	500.0	2
58042	200.0	1
58043	0	0
58045	700.0	3
58046	2150.0	5
58047	7200.0	17
58048	0	0
58049	0	0
58051	3970.0	6
58052	0	0
58053	300.0	1
58054	300.0	1
58056	0	0
58057	0	0
58058	0	0
58059	0	0
58060	0	0
58061	250.0	1
58062	400.0	1
58063	0	0
58064	0	0
58067	200.0	1
58068	250.0	1
58069	0	0
58071	0	0
58072	35305.0	52
58075	14350.0	28
58077	0	0
58078	10400.0	23
58079	300.0	1
58081	300.0	1
580HH	0	0
58102	86716.0	193
58103	104092.0	234
58104	66628.0	173
58201	201582.0	441
58202	300.0	1
58203	21690.0	66
58204	0	0
58210	0	0
58212	250.0	1
58213	500.0	1
58214	0	0
58216	1300.0	3
58218	1500.0	3
58219	0	0
58220	28130.0	43
58222	2150.0	4
58223	0	0
58224	0	0
58225	6700.0	12
58227	1000.0	4
58228	0	0
58229	0	0
58230	0	0
58231	0	0
58233	1500.0	3
58235	1300.0	3
58236	0	0
58237	16500.0	36
58238	0	0
58239	0	0
58240	0	0
58241	500.0	2
58243	0	0
58244	0	0
58249	1550.0	3
58250	0	0
58251	0	0
58254	0	0
58255	0	0
58256	250.0	1
58257	250.0	1
58258	0	0
58259	0	0
58260	0	0
58261	19400.0	32
58262	0	0
58265	750.0	2
58266	0	0
58267	0	0
58269	0	0
58270	2550.0	6
58271	2500.0	5
58272	0	0
58273	250.0	1
58274	500.0	2
58275	1000.0	3
58276	10850.0	25
58277	0	0
58278	7850.0	17
58281	0	0
58282	2500.0	5
582HH	0	0
58301	9850.0	26
58310	700.0	3
58311	0	0
58313	0	0
58316	3300.0	5
58317	-5.0	1
58318	250.0	1
58321	0	0
58323	0	0
58324	1000.0	3
58325	0	0
58327	0	0
58329	0	0
58330	0	0
58331	0	0
58332	250.0	1
58335	0	0
58338	0	0
58341	0	0
58343	0	0
58344	-878.0	1
58345	0	0
58346	1000.0	3
58348	0	0
58351	1550.0	3
58352	0	0
58353	0	0
58355	0	0
58356	0	0
58357	0	0
58359	0	0
58361	250.0	1
58362	0	0
58363	0	0
58365	0	0
58366	0	0
58367	250.0	1
58368	600.0	3
58369	0	0
58370	0	0
58372	0	0
58374	250.0	1
58377	0	0
58379	0	0
58380	0	0
58381	0	0
58382	0	0
58384	0	0
58385	0	0
58386	0	0
583HH	0	0
58401	7720.0	20
58413	0	0
58415	500.0	1
58416	0	0
58418	0	0
58420	0	0
58421	-50.0	1
58422	0	0
58423	0	0
58424	0	0
58425	0	0
58426	0	0
58428	0	0
58429	250.0	1
58430	0	0
58431	0	0
58433	0	0
58436	0	0
58438	0	0
58439	600.0	2
58440	0	0
58441	0	0
58442	0	0
58443	0	0
58444	0	0
58445	0	0
58448	0	0
58451	0	0
58454	1250.0	4
58455	0	0
58456	0	0
58458	0	0
58460	0	0
58461	0	0
58463	0	0
58464	0	0
58466	0	0
58467	0	0
58472	0	0
58474	0	0
58475	250.0	1
58476	6500.0	7
