zoneID	money	freq
17001	103189.0	225
17003	5600.0	6
17005	1000.0	3
17007	32788.0	55
17009	1000.0	3
17011	30450.0	67
17013	0	0
17015	10300.0	20
17017	4950.0	16
17019	322723.0	694
17021	15815.0	28
17023	1000.0	2
17025	3000.0	5
17027	4900.0	10
17029	11641.0	19
17031	9913248.0	16732
17033	1182.0	3
17035	250.0	1
17037	55920.0	131
17039	9300.0	17
17041	31050.0	58
17043	1266993.0	2096
17045	29050.0	48
17047	250.0	1
17049	13981.0	26
17051	5100.0	14
17053	10750.0	24
17055	8100.0	22
17057	4550.0	17
17059	5500.0	10
17061	1750.0	4
17063	40550.0	58
17065	1250.0	2
17067	6050.0	11
17069	0	0
17071	5100.0	8
17073	28785.0	62
17075	12077.0	26
17077	28838.0	65
17079	300.0	1
17081	14300.0	25
17083	2000.0	3
17085	12600.0	27
17087	0	0
17089	346164.0	729
17091	49442.0	73
17093	103630.0	229
17095	22675.0	52
17097	2409628.0	3960
17099	43770.0	81
17101	13450.0	18
17103	6915.0	19
17105	24441.0	55
17107	16276.0	51
17109	12500.0	42
17111	154869.0	260
17113	272519.0	594
17115	65766.0	136
17117	13200.0	29
17119	248200.0	410
17121	15050.0	38
17123	7000.0	15
17125	1000.0	2
17127	2250.0	3
17129	2700.0	8
17131	3343.0	9
17133	14250.0	20
17135	9010.0	17
17137	27210.0	83
17139	6250.0	12
17141	27490.0	66
17143	270023.0	607
17145	2800.0	4
17147	14220.0	31
17149	6260.0	13
17151	0	0
17153	0	0
17155	2387.0	4
17157	6650.0	15
17159	250.0	1
17161	206016.0	381
17163	292122.0	427
17165	33897.0	65
17167	248054.0	572
17169	700.0	2
17171	1500.0	5
17173	2250.0	3
17175	1600.0	5
17177	7200.0	18
17179	71754.0	157
17181	6450.0	13
17183	15415.0	39
17185	500.0	1
17187	700.0	2
17189	3800.0	8
17191	0	0
17193	4400.0	13
17195	16400.0	43
17197	307398.0	426
17199	11875.0	26
17201	274032.0	475
17203	19900.0	42
