zoneID	money	freq
06390	3850.0	15
10001	465933.0	574
10002	137719.0	230
10003	1804928.0	2074
10004	452766.0	378
10005	275309.0	290
10006	192057.0	187
10007	373281.0	381
10009	194509.0	345
10010	751357.0	944
10011	1762415.0	2334
10012	721131.0	837
10013	1266651.0	1296
10014	1397262.0	1557
10016	1022474.0	1194
10017	1369075.0	1353
10018	329651.0	340
10019	2261701.0	2283
10020	263653.0	218
10021	5805933.0	5447
10022	3531610.0	3339
10023	3425596.0	3817
10024	3116682.0	3469
10025	1646488.0	2157
10026	71096.0	106
10027	471236.0	336
10028	2712566.0	2701
10029	214155.0	314
10030	28850.0	48
10031	42201.0	68
10032	48925.0	80
10033	68670.0	131
10034	21480.0	52
10035	18550.0	25
10036	998325.0	990
10037	22500.0	54
10038	161660.0	249
10039	3500.0	7
10040	34749.0	71
10041	5600.0	3
10044	34050.0	60
10048	2000.0	2
10069	99490.0	105
100HH	0	0
10103	100250.0	69
10111	67200.0	45
10112	197846.0	152
10115	4600.0	10
10119	2900.0	29
10128	2865226.0	3020
10152	177000.0	131
10153	278900.0	173
10154	133050.0	91
10162	33500.0	42
10165	85850.0	62
10167	40250.0	27
10169	34295.0	38
10170	66050.0	55
10171	42900.0	33
10172	40650.0	42
10173	4300.0	4
10177	2300.0	5
10271	24950.0	24
10278	0	0
10279	20300.0	17
10280	92937.0	131
10282	68589.0	103
102HH	0	0
10301	136875.0	255
10302	7300.0	15
10303	9004.0	17
10304	112386.0	179
10305	58600.0	86
10306	50820.0	100
10307	14500.0	30
10308	14800.0	25
10309	31400.0	49
10310	36258.0	94
10312	49528.0	74
10314	100900.0	179
103HH	0	0
10451	19050.0	24
10452	12900.0	21
10453	4600.0	7
10454	5000.0	3
10455	3750.0	7
10456	1880.0	5
10457	2331.0	3
10458	27800.0	30
10459	5750.0	18
10460	1750.0	4
10461	20350.0	46
10462	33705.0	39
10463	157405.0	217
10464	12850.0	35
10465	8700.0	12
10466	4350.0	11
10467	15100.0	27
10468	15200.0	17
10469	15100.0	32
10470	5550.0	8
10471	250946.0	277
10472	5258.0	16
10473	10300.0	11
10474	18100.0	14
10475	12908.0	14
104HH	0	0
10501	1250.0	3
10502	32650.0	45
10503	28550.0	48
10504	275022.0	249
10506	387945.0	376
10507	136408.0	127
10509	42783.0	72
10510	135432.0	146
10511	1250.0	2
10512	18728.0	50
10514	582449.0	651
10516	59606.0	77
10518	52150.0	45
10519	3300.0	5
10520	114545.0	153
10522	67700.0	92
10523	18700.0	21
10524	71040.0	105
10526	11900.0	21
10527	2750.0	4
10528	193393.0	193
10530	75590.0	124
10532	5000.0	3
10533	125140.0	111
10535	0	0
10536	258147.0	306
10537	0	0
10538	491300.0	549
