zoneID	money	freq
20105	104501.0	152
20106	23100.0	26
20109	31975.0	65
20110	308477.0	429
20111	62348.0	98
20112	145750.0	224
20115	133178.0	212
20117	71619.0	144
20118	380610.0	439
20119	53750.0	46
20120	292816.0	451
20121	55385.0	114
20124	591555.0	746
20129	20350.0	33
20130	1400.0	4
20132	69052.0	123
20135	46710.0	69
20136	127330.0	175
20137	59150.0	69
20138	7150.0	13
20139	2750.0	4
20140	15350.0	22
20141	44701.0	59
20143	11850.0	22
20144	81083.0	101
20147	266794.0	391
20148	68850.0	112
20151	206878.0	308
20152	71770.0	123
20155	122320.0	201
20158	10400.0	25
20164	79700.0	148
20165	284863.0	482
20166	42592.0	62
20169	124112.0	178
20170	293977.0	452
20171	625492.0	865
20175	263198.0	355
20176	383398.0	592
20180	44989.0	93
20181	38270.0	70
20184	101800.0	101
20186	128523.0	194
20187	49296.0	100
20190	314781.0	364
20191	338487.0	540
20194	413952.0	541
20197	83362.0	101
20198	116053.0	161
201HH	0	0
22003	752678.0	1344
22015	703710.0	1012
22026	41705.0	92
22027	65020.0	114
22030	704666.0	1044
22031	522473.0	787
22032	354400.0	671
22033	574675.0	799
22039	1613158.0	2390
22041	519810.0	753
22042	419955.0	720
22043	603464.0	1059
22044	963310.0	1284
22046	609766.0	936
22060	25585.0	81
22066	3150944.0	3999
22079	151087.0	227
220HH	0	0
22101	7635902.0	9910
22102	3608927.0	4495
22124	1264662.0	1814
22125	35950.0	74
22134	2650.0	6
22150	149640.0	234
22151	323990.0	429
22152	355632.0	647
22153	340055.0	631
22172	2900.0	8
22180	561107.0	864
22181	1081290.0	1574
22182	1526975.0	2216
22191	74139.0	144
22192	278382.0	438
22193	67375.0	134
221HH	0	0
22201	1615450.0	2662
22202	1160040.0	2019
22203	635400.0	1063
22204	440928.0	784
22205	885213.0	1542
22206	722598.0	1342
22207	4302183.0	6289
22209	859496.0	1224
22211	4250.0	7
22213	272513.0	362
22301	1274451.0	1984
22302	2989170.0	4410
22303	229706.0	395
22304	1804428.0	2825
22305	494030.0	1008
22306	399757.0	599
22307	1620095.0	2353
22308	1965066.0	2664
22309	1189622.0	1666
22310	437077.0	714
22311	339234.0	588
22312	359677.0	631
22314	4249883.0	6637
22315	384555.0	710
223HH	0	0
22401	216336.0	385
22405	209488.0	326
22406	34005.0	54
22407	187184.0	290
22408	85008.0	124
22427	17325.0	19
22432	3150.0	10
22433	0	0
22435	3500.0	9
22436	8350.0	19
22437	750.0	2
22438	750.0	2
22443	15275.0	37
22448	3450.0	8
22454	900.0	2
22460	2150.0	5
22469	4100.0	8
22473	8500.0	17
22476	1150.0	5
22480	206128.0	328
22482	33135.0	69
22485	27751.0	47
22488	25889.0	37
224HH	0	0
224XX	0	0
22503	7973.0	20
22504	0	0
22507	3850.0	4
22508	15410.0	40
22509	0	0
22511	2750.0	10
22514	12325.0	17
22520	26044.0	41
22529	0	0
22534	9812.0	27
22535	9400.0	16
22538	0	0
22539	50250.0	67
22542	1000.0	2
22546	4010.0	14
22548	250.0	1
22553	111300.0	138
22554	112401.0	196
22560	19543.0	46
22567	1265.0	3
22572	28500.0	39
22576	9800.0	17
22578	55640.0	100
22579	3750.0	9
22580	9750.0	12
225HH	0	0
225XX	0	0
22601	233847.0	388
22602	79002.0	151
22603	36941.0	68
22610	13950.0	19
22611	23686.0	61
22620	48143.0	78
22624	7950.0	11
22625	1700.0	6
22626	0	0
22627	13650.0	29
22630	30907.0	79
22637	4750.0	10
22639	48075.0	56
22640	500.0	1
22641	0	0
22642	3950.0	10
22643	6000.0	7
22644	5500.0	11
22645	23316.0	27
22646	5000.0	13
22650	2700.0	4
22652	5950.0	13
22654	200.0	1
22655	13470.0	15
22656	990.0	3
22657	11980.0	26
22660	1225.0	4
22663	3900.0	10
22664	33439.0	79
226HH	0	0
22701	86443.0	175
22709	0	0
22711	0	0
22712	5700.0	10
22713	5610.0	13
22714	1000.0	1
22715	400.0	1
22716	3561.0	6
22718	0	0
22719	0	0
22720	1500.0	3
22722	0	0
22723	3100.0	2
22724	3850.0	9
22726	0	0
22727	10175.0	20
22728	4700.0	10
22729	0	0
22730	500.0	1
22731	250.0	1
22732	0	0
22733	33800.0	33
22734	4200.0	14
22735	5270.0	15
22736	250.0	1
22737	1250.0	2
22738	200.0	1
22740	4850.0	9
22741	0	0
22742	500.0	2
22743	0	0
22746	1250.0	2
22747	16100.0	28
22749	850.0	3
227XX	0	0
22801	261509.0	327
22802	62851.0	125
22810	3200.0	7
22811	1250.0	4
22812	46300.0	62
22815	9650.0	22
22820	0	0
22821	4700.0	7
22824	29433.0	49
22827	6450.0	16
22830	750.0	3
22831	500.0	2
22832	4950.0	5
22834	1750.0	3
22835	38755.0	76
22840	12275.0	22
22841	25350.0	43
22842	52899.0	73
22843	3250.0	6
22844	11650.0	20
22845	0	0
22846	250.0	1
22847	4600.0	4
22849	6400.0	16
22850	0	0
22851	500.0	2
22853	8250.0	14
228HH	0	0
228XX	0	0
22901	635631.0	895
22902	312140.0	521
22903	689549.0	798
22911	148782.0	198
22920	6300.0	9
22922	4150.0	7
22923	6425.0	12
22924	300.0	1
22931	6500.0	13
22932	70975.0	88
22935	1000.0	1
22936	76200.0	116
22937	250.0	1
22938	3000.0	7
22939	10700.0	20
22940	85108.0	127
22942	23674.0	27
22943	32700.0	25
22946	3200.0	12
22947	251725.0	284
22948	0	0
22949	7800.0	15
22952	1500.0	4
22954	0	0
22957	3000.0	3
22958	20220.0	43
22959	28800.0	30
22960	20675.0	51
22963	28034.0	65
22964	10300.0	17
22967	23550.0	29
22968	5597.0	15
22969	2675.0	2
22971	1130.0	5
22972	14500.0	40
22973	13810.0	30
22974	10854.0	24
22976	0	0
22980	39929.0	82
22989	0	0
229HH	0	0
229XX	0	0
23001	1300.0	2
23002	11368.0	36
23004	1810.0	5
23005	112452.0	166
23009	3620.0	5
23011	9200.0	8
23015	16000.0	30
23021	0	0
23022	500.0	1
23023	1250.0	2
23024	11000.0	22
23025	0	0
23027	2050.0	6
23030	6350.0	16
23032	500.0	1
23035	3800.0	5
23038	2750.0	6
23039	71700.0	94
23040	2000.0	6
23043	9250.0	12
23045	0	0
23047	27004.0	45
23050	2384.0	7
23055	4450.0	8
23056	0	0
23059	225025.0	331
23060	157331.0	238
23061	59742.0	106
23062	8590.0	20
23063	7631.0	15
23064	0	0
23065	500.0	1
23066	11153.0	6
23068	8750.0	12
23069	10050.0	18
23070	1950.0	6
23071	27120.0	32
23072	15800.0	28
23075	550.0	2
23076	1944.0	3
23079	0	0
23083	7000.0	11
23084	700.0	3
23085	0	0
23086	500.0	2
23089	3100.0	9
23091	0	0
23092	250.0	1
23093	41000.0	61
230HH	0	0
23102	13137.0	23
23103	317131.0	383
23106	450.0	2
23108	636.0	1
23109	6000.0	11
23110	2350.0	2
23111	99950.0	122
23112	142019.0	224
23113	442379.0	646
23115	0	0
23116	183903.0	218
23117	26150.0	44
23119	200.0	1
23120	9850.0	25
23123	6100.0	13
23124	500.0	2
23125	1000.0	1
23126	0	0
23128	5380.0	14
23129	5800.0	8
23130	500.0	2
23138	0	0
23139	65500.0	84
23140	11600.0	25
23141	4500.0	12
23146	30756.0	46
23148	700.0	2
23149	1350.0	4
23150	5175.0	17
23153	1500.0	2
23156	700.0	2
23161	1000.0	1
23163	0	0
23168	6900.0	13
23169	1100.0	3
23175	2700.0	6
23176	0	0
23177	2000.0	2
23178	1624.0	4
23180	1200.0	2
23181	33966.0	48
23184	700.0	3
23185	546262.0	820
23186	0	0
23188	117697.0	234
23192	31350.0	46
231HH	0	0
23219	432719.0	461
23220	221110.0	332
23221	664490.0	820
23222	31846.0	40
23223	18596.0	36
23224	8800.0	10
23225	164506.0	275
23226	1403209.0	1662
23227	109685.0	156
23228	22905.0	44
23229	1381002.0	1808
23230	130716.0	200
23231	35080.0	70
23233	763845.0	1080
23234	20350.0	41
23235	232014.0	309
23236	248071.0	307
23237	7120.0	16
23294	38035.0	53
23298	1000.0	3
232HH	0	0
23301	8150.0	14
23302	4750.0	6
23303	0	0
23304	500.0	2
23306	5400.0	13
23307	300.0	1
23308	0	0
23310	4250.0	9
23314	16770.0	29
23315	500.0	2
23316	3800.0	9
23320	377913.0	509
23321	112035.0	154
23322	429518.0	674
23323	53500.0	73
23324	16750.0	17
23325	41051.0	56
23336	7224.0	16
23337	0	0
23347	2075.0	6
23350	4450.0	7
23354	2210.0	5
23356	2950.0	4
23357	2750.0	11
23358	0	0
23359	250.0	1
23389	2750.0	7
23395	0	0
233HH	0	0
23401	0.0	2
23404	0	0
23405	750.0	2
23407	2750.0	6
23409	0	0
23410	2650.0	6
23413	1800.0	5
23415	1250.0	2
23416	0	0
23417	7956.0	11
23418	3950.0	13
23420	850.0	3
23421	400.0	2
23423	1750.0	4
23426	0	0
23427	700.0	2
23430	92618.0	132
23432	55725.0	80
23433	55975.0	71
23434	96335.0	137
23435	90625.0	129
23436	22650.0	23
23437	0	0
23438	2000.0	5
23440	0	0
23441	0	0
23442	0	0
23451	1637933.0	2091
23452	824368.0	972
23454	2811354.0	1065
23455	524637.0	745
23456	136486.0	234
23457	15675.0	36
23459	0	0
23461	250.0	1
23462	200457.0	314
23464	213922.0	319
23480	0	0
23487	2550.0	7
23488	0	0
234HH	0	0
23502	119922.0	157
23503	84150.0	157
23504	11850.0	12
23505	247534.0	415
23507	144085.0	251
23508	106833.0	150
23509	34800.0	58
23510	227775.0	275
23513	43810.0	57
23517	58650.0	83
23518	113630.0	188
23521	0	0
23523	15250.0	29
235HH	0	0
23601	101527.0	161
23602	59104.0	90
23603	0	0
23604	250.0	1
23605	3750.0	7
23606	256421.0	439
23607	21400.0	27
23608	10523.0	20
23651	1250.0	2
23661	30790.0	74
23662	39405.0	80
23663	11700.0	23
23664	21600.0	41
23665	1700.0	4
23666	37792.0	79
23669	99038.0	192
23690	10700.0	9
23691	0	0
23692	121351.0	174
23693	117325.0	168
23696	14500.0	20
236HH	0	0
23701	9628.0	24
23702	540.0	2
23703	27825.0	58
23704	16700.0	35
23707	49125.0	64
23708	0	0
237HH	0	0
23801	1000.0	3
23803	30850.0	57
23805	71307.0	166
23821	200.0	1
23824	4050.0	11
23827	288.0	1
23828	250.0	1
23829	0	0
23830	34625.0	46
23831	80100.0	153
23832	69535.0	120
23833	0	0
23834	29995.0	55
