zoneID	money	freq
00601	0	0
00602	0	0
00603	500.0	1
00604	0	0
00606	0	0
00610	0	0
00612	750.0	2
00616	0	0
00617	1750.0	4
00622	0	0
00623	0	0
00624	250.0	1
00627	500.0	2
00631	0	0
00637	800.0	1
00638	0	0
00641	0	0
00646	250.0	1
00647	0	0
00650	0	0
00652	0	0
00653	0	0
00656	0	0
00659	0	0
00660	2000.0	2
00662	250.0	1
00664	0	0
00667	950.0	4
00669	750.0	2
00670	0	0
00674	2250.0	4
00676	300.0	1
00677	0	0
00678	800.0	1
00680	750.0	2
00682	0	0
00683	0	0
00685	3850.0	7
00687	0	0
00688	0	0
00690	0	0
00692	500.0	2
00693	250.0	1
00698	1250.0	2
006HH	0	0
006XX	0	0
00703	500.0	1
00704	0	0
00705	750.0	2
00707	1000.0	1
00714	0	0
00715	1000.0	1
00716	3400.0	5
00717	1300.0	4
00718	0	0
00719	0	0
00720	0	0
00723	300.0	1
00725	4550.0	8
00728	0	0
00729	0	0
00730	0	0
00731	6800.0	12
00735	0	0
00736	0	0
00738	-1000.0	1
00739	250.0	1
00740	0	0
00741	0	0
00745	1000.0	1
00751	350.0	1
00754	0	0
00757	1000.0	1
00765	0	0
00766	0	0
00767	0	0
00769	0	0
00771	300.0	1
00772	0	0
00773	0	0
00775	0	0
00777	1000.0	1
00778	0	0
00780	1250.0	3
00782	250.0	1
00783	500.0	1
00784	0	0
00791	3800.0	4
00794	0	0
00795	0	0
007HH	0	0
007XX	0	0
00901	33800.0	41
00906	1750.0	3
00907	38049.0	58
00909	3750.0	6
00911	24369.0	34
00912	250.0	1
00913	9750.0	12
00915	3000.0	3
00917	5000.0	7
00918	14341.0	27
00920	4250.0	5
00921	0	0
00923	2000.0	2
00924	2750.0	4
00925	0	0
00926	29850.0	52
00927	45250.0	52
00934	0	0
00949	550.0	2
00952	1500.0	2
00953	0	0
00956	1300.0	2
00957	-2750.0	3
00959	2000.0	2
00961	250.0	1
00962	0	0
00965	0	0
00966	31000.0	56
00968	6250.0	10
00969	20750.0	28
00971	0	0
00976	6250.0	10
00979	19600.0	26
00982	0	0
00983	6250.0	11
00985	4750.0	7
00987	0	0
009HH	0	0
