zoneID	money	freq
22001	16500.0	20
22003	0	0
22005	63416.0	90
22007	92319.0	127
22009	3900.0	5
22011	250.0	1
22013	3100.0	6
22015	30520.0	49
22017	61615.0	99
22019	67110.0	95
22021	0	0
22023	0	0
22025	0	0
22027	1250.0	4
22029	0	0
22031	985.0	2
22033	464756.0	612
22035	0	0
22037	1000.0	1
22039	1500.0	3
22041	500.0	1
22043	1000.0	1
22045	32824.0	52
22047	29100.0	42
22049	7540.0	18
22051	426988.0	436
22053	-1500.0	3
22055	194415.0	253
22057	171463.0	213
22059	500.0	1
22061	3050.0	6
22063	34900.0	26
22065	0	0
22067	5250.0	7
22069	15900.0	30
22071	1232011.0	1254
22073	37650.0	55
22075	35050.0	54
22077	6000.0	14
22079	132477.0	55
22081	0	0
22083	5000.0	5
22085	0	0
22087	18250.0	17
22089	66449.0	64
22091	0	0
22093	11900.0	18
22095	32479.0	35
22097	12150.0	22
22099	12150.0	22
22101	60350.0	80
22103	117500.0	137
22105	14000.0	13
22107	4200.0	2
22109	123022.0	179
22111	1000.0	2
22113	5800.0	11
22115	0	0
22117	0	0
22119	5350.0	9
22121	8106.0	9
22123	0	0
22125	7100.0	6
22127	2800.0	3
