zoneID	money	freq
54001	1300.0	2
54003	35699.0	81
54005	4700.0	7
54007	7400.0	13
54009	7150.0	12
54011	78150.0	127
54013	500.0	1
54015	6850.0	13
54017	1000.0	1
54019	11300.0	18
54021	7750.0	11
54023	8350.0	12
54025	29850.0	55
54027	2070.0	5
54029	21350.0	44
54031	4750.0	7
54033	69075.0	116
54035	10200.0	20
54037	29925.0	64
54039	986600.0	1336
54041	19350.0	35
54043	5400.0	8
54045	17900.0	32
54047	500.0	1
54049	39200.0	86
54051	8950.0	16
54053	9100.0	21
54055	18730.0	34
54057	8650.0	11
54059	20780.0	33
54061	156800.0	250
54063	1525.0	4
54065	3400.0	6
54067	18000.0	30
54069	91944.0	187
54071	2550.0	3
54073	0	0
54075	2550.0	7
54077	6750.0	10
54079	46027.0	80
54081	91600.0	140
54083	9000.0	16
54085	4000.0	4
54087	750.0	3
54089	1500.0	2
54091	2000.0	2
54093	1000.0	3
54095	1200.0	2
54097	11500.0	17
54099	9400.0	20
54101	0	0
54103	1750.0	4
54105	0	0
54107	51250.0	94
54109	3420.0	7
