zoneID	money	freq
16001	277690.0	467
16003	761.0	3
16005	10650.0	23
16007	0	0
16009	9495.0	13
16011	2650.0	5
16013	112450.0	155
16015	250.0	1
16017	48455.0	59
16019	108654.0	114
16021	1900.0	8
16023	0	0
16025	0	0
16027	22479.0	51
16029	1150.0	4
16031	700.0	2
16033	0	0
16035	6950.0	17
16037	700.0	3
16039	2500.0	7
16041	2000.0	1
16043	500.0	2
16045	2500.0	3
16047	5000.0	7
16049	3560.0	7
16051	3486.0	3
16053	6200.0	14
16055	127750.0	205
16057	19225.0	23
16059	0	0
16061	0	0
16063	412.0	2
16065	0	0
16067	475.0	2
16069	11300.0	29
16071	0	0
16073	2000.0	4
16075	15200.0	16
16077	985.0	4
16079	3950.0	10
16081	8000.0	4
16083	11350.0	20
16085	5600.0	15
16087	450.0	2
