zoneID	money	freq
55001	7400.0	21
55003	250.0	1
55005	0	0
55006	0	0
55007	0	0
55008	1300.0	6
55009	600.0	3
55010	0	0
55011	700.0	3
55012	1200.0	2
55013	750.0	2
55014	8650.0	19
55016	1600.0	4
55017	0	0
55018	0	0
55019	0	0
55020	0	0
55021	5850.0	10
55024	6900.0	7
55025	10350.0	21
55026	0	0
55027	1000.0	3
55030	2100.0	5
55031	0	0
55032	0	0
55033	15150.0	40
55036	0	0
55037	0	0
55038	9400.0	14
55040	0	0
55041	0	0
55042	14100.0	23
55043	31355.0	34
55044	42375.0	68
55045	500.0	2
55046	0	0
55047	10650.0	13
55049	0	0
55051	250.0	1
55052	0	0
55053	200.0	1
55055	6000.0	8
55056	1450.0	6
55057	18900.0	46
55060	6412.0	17
55063	300.0	1
55065	0	0
55066	17350.0	37
55068	8450.0	21
55069	4000.0	4
55070	0	0
55071	0	0
55072	0	0
55073	2200.0	7
55074	250.0	1
55075	1502.0	6
55076	8200.0	22
55077	11450.0	19
55079	500.0	1
55080	600.0	3
55082	124280.0	187
55084	1000.0	2
55085	2000.0	1
55087	0	0
55088	750.0	2
55089	55000.0	48
55090	0	0
55092	0	0
550HH	0	0
55101	63055.0	81
55102	83066.0	153
55103	3250.0	9
55104	90952.0	125
55105	154458.0	303
55106	4450.0	15
55107	2140.0	9
55108	54850.0	72
55109	10050.0	16
55110	104075.0	172
55112	25450.0	55
55113	52400.0	112
55114	69350.0	74
55115	44200.0	62
55116	46100.0	89
55117	12850.0	25
55118	151281.0	312
55119	19700.0	57
55120	16250.0	39
55121	14900.0	22
55122	25355.0	44
55123	33950.0	67
55124	54655.0	95
55125	52597.0	117
55126	26100.0	57
55127	92625.0	183
55128	5000.0	11
55129	10847.0	24
55150	600.0	2
551HH	0	0
55301	2200.0	2
55302	2745.0	9
55303	14275.0	34
55304	24250.0	48
55305	131273.0	208
55306	106746.0	62
55307	0	0
55308	800.0	2
55309	2750.0	7
55310	250.0	1
55311	33150.0	53
55312	500.0	1
55313	5199.0	18
55314	0	0
55315	0	0
55316	37150.0	45
55317	20750.0	38
55318	49710.0	56
55319	1000.0	5
55320	2450.0	7
55321	1200.0	4
55322	500.0	1
55324	0	0
55325	200.0	1
55327	1000.0	1
55328	15700.0	19
55329	0	0
55330	2750.0	5
55331	226825.0	311
55332	1200.0	5
55333	0	0
55334	0	0
55335	2000.0	1
55336	0	0
55337	47150.0	79
55338	2653.0	3
55339	0	0
55340	49215.0	67
55341	1000.0	3
55342	750.0	2
55343	37505.0	62
55344	37850.0	53
55345	32400.0	71
55346	18050.0	31
55347	130563.0	196
55349	800.0	2
55350	11900.0	17
55352	5000.0	6
55353	0	0
55354	250.0	1
55355	14500.0	14
55356	254489.0	303
55357	1000.0	2
55358	3050.0	6
55359	15800.0	32
55360	0	0
55362	530.0	2
55363	500.0	1
55364	27100.0	46
55367	0	0
55368	0	0
55369	3400.0	10
55370	0	0
55371	500.0	1
55372	98887.0	127
55373	250.0	1
55374	4025.0	8
55375	0	0
55376	2200.0	5
55378	10700.0	20
55379	13250.0	19
55381	1000.0	1
55382	1250.0	4
55384	0	0
55385	0	0
55386	1250.0	4
55387	27650.0	43
55388	1000.0	2
55389	0	0
55390	400.0	2
55391	674173.0	842
55395	250.0	1
55396	450.0	2
55397	0	0
55398	750.0	2
553HH	0	0
55401	140300.0	228
55402	188618.0	251
55403	181550.0	332
55404	8625.0	20
55405	163771.0	271
55406	38242.0	71
55407	15010.0	32
55408	43900.0	67
