zoneID	money	freq
85003	22331.0	28
85004	53823.0	89
85006	5650.0	9
85007	17660.0	30
85008	5620.0	10
85009	52700.0	38
85012	110195.0	164
85013	119684.0	168
85014	161064.0	181
85015	22800.0	22
85016	510922.0	545
85017	1250.0	2
85018	521291.0	598
85019	300.0	1
85020	201086.0	256
85021	156608.0	206
85022	57453.0	103
85023	72050.0	91
85024	21550.0	30
85027	51666.0	56
85028	153160.0	201
85029	15371.0	19
85031	950.0	3
85032	35900.0	31
85033	0	0
85034	9750.0	8
85035	0	0
85037	500.0	1
85040	8500.0	14
85041	750.0	2
85043	2770.0	3
85044	119700.0	106
85045	19150.0	18
85048	132575.0	128
85050	7900.0	15
85051	5600.0	6
85053	6050.0	8
85054	15800.0	27
85085	13450.0	13
85086	31900.0	33
85087	7756.0	10
850HH	0	0
85201	41150.0	44
85202	19350.0	24
85203	71620.0	78
85204	22800.0	19
85205	94680.0	147
85206	76035.0	83
85207	33190.0	36
85208	8812.0	23
85210	37600.0	28
85212	15140.0	13
85213	109423.0	125
85215	24050.0	26
85219	3850.0	6
85220	0	0
85221	0	0
85222	18600.0	34
85223	0	0
85224	22835.0	40
85225	23700.0	18
85226	87735.0	165
85228	5390.0	10
85230	2950.0	9
85231	450.0	2
85232	250.0	1
85233	28450.0	28
85234	30600.0	43
85235	0	0
85236	14650.0	29
85237	0	0
85239	12350.0	13
85241	0	0
85242	20690.0	19
85245	1000.0	2
85247	21200.0	13
85248	103775.0	121
85249	18000.0	24
85250	89675.0	108
85251	184054.0	231
85253	2259805.0	2014
85254	223989.0	280
85255	643916.0	717
85256	42175.0	38
85257	7700.0	12
85258	295788.0	348
85259	195095.0	224
85260	183114.0	241
85262	220146.0	281
85263	6250.0	14
85264	1000.0	1
85268	43700.0	49
85272	6500.0	4
85273	0	0
85281	29296.0	32
85282	22985.0	43
85283	35100.0	48
85284	140012.0	142
85292	0	0
85296	37650.0	45
852HH	0	0
852XX	0	0
85301	8574.0	15
85302	5500.0	10
85303	3800.0	6
85304	8650.0	14
85305	5700.0	8
85306	25950.0	25
85307	0	0
85308	35150.0	55
85309	0	0
85310	29450.0	34
85320	0	0
85321	-10.0	1
85322	0	0
85323	13243.0	16
85324	0	0
85325	600.0	3
85326	16647.0	27
85328	1500.0	3
85329	450.0	2
85331	51125.0	63
85332	0	0
85333	0	0
85334	200.0	1
85335	0	0
85336	0	0
85337	205.0	1
85338	30085.0	41
85339	11100.0	22
85340	70250.0	83
85342	250.0	1
85344	23600.0	22
85345	2400.0	6
85346	257.0	1
85347	4400.0	10
85348	0	0
85349	0	0
85350	1200.0	3
85351	19835.0	39
85353	27870.0	24
85354	0	0
85355	6450.0	6
85356	2000.0	5
85357	0	0
85360	500.0	1
85361	0	0
85362	1400.0	3
85363	400.0	2
85364	66777.0	110
85365	62238.0	96
85367	5350.0	9
85373	2300.0	6
85374	7200.0	12
85375	7700.0	19
85379	1800.0	3
85381	19010.0	33
85382	31723.0	46
85390	12750.0	34
853HH	0	0
853XX	0	0
85501	1100.0	2
85530	0	0
85531	0	0
85533	0	0
85534	500.0	2
85535	0	0
85536	0	0
85539	750.0	2
85540	250.0	1
85541	14690.0	28
85542	0	0
85543	290.0	2
85544	600.0	2
85545	0	0
85546	22750.0	18
85550	4400.0	4
85552	250.0	1
85553	900.0	4
85554	0	0
855HH	0	0
855XX	0	0
85601	4100.0	5
85602	2850.0	3
85603	2400.0	4
85605	0	0
85606	0	0
85607	1100.0	2
85608	1200.0	4
85609	250.0	1
85610	0	0
85611	32300.0	22
85613	0	0
85614	45810.0	63
85615	13900.0	17
85616	9900.0	25
85617	950.0	4
85618	0	0
85619	0	0
85621	12938.0	22
85623	0	0
85624	2675.0	4
85625	1700.0	4
85627	0	0
85629	33725.0	50
85630	600.0	3
85631	0	0
85632	0	0
85633	1575.0	4
85634	6200.0	4
85635	22688.0	41
85637	5000.0	12
85638	3000.0	2
85639	0	0
85640	0	0
85641	16249.0	27
85643	850.0	2
85645	2750.0	5
85646	21400.0	28
85648	2200.0	6
85650	15071.0	38
85653	5750.0	10
85654	0	0
856HH	0	0
85701	15304.0	17
85704	84271.0	121
85705	21358.0	25
85706	4000.0	8
85708	0	0
85710	34375.0	61
85711	52249.0	73
85712	61317.0	69
85713	15755.0	30
85714	2550.0	6
85715	292950.0	249
85716	127426.0	157
85718	486358.0	621
85719	33506.0	55
85730	14174.0	23
85735	0	0
85736	1150.0	5
85737	75619.0	116
85739	23425.0	26
85741	20100.0	24
85742	42875.0	46
85743	10970.0	26
85745	28450.0	32
85746	10650.0	18
85747	16875.0	21
85748	77888.0	78
85749	149690.0	187
85750	266531.0	354
85901	750.0	2
85911	0	0
85920	900.0	4
85922	250.0	1
85923	0	0
85924	0	0
85925	200.0	1
85926	0	0
85927	0	0
85928	2000.0	3
85929	500.0	1
85930	0	0
85931	0	0
85932	0	0
85933	0	0
85934	0	0
85935	2500.0	8
85936	750.0	3
85937	1250.0	2
85938	4000.0	5
85939	400.0	2
85940	1800.0	4
85941	2000.0	1
85942	0	0
86001	61918.0	116
86004	26729.0	58
86015	0	0
86016	0	0
86017	650.0	3
86018	0	0
86020	0	0
86021	0	0
86022	0	0
86023	7900.0	11
86024	0	0
86025	750.0	2
86030	0	0
86031	0	0
86032	200.0	1
86033	1350.0	5
86034	0	0
86035	0	0
86036	500.0	1
86039	1000.0	1
86040	3530.0	6
86042	0	0
86043	0	0
86044	0	0
86045	0	0
86046	3500.0	8
86047	700.0	2
86052	0	0
86053	0	0
86054	0	0
860HH	0	0
860XX	0	0
86301	39250.0	53
86303	17874.0	45
86305	46110.0	71
86314	6000.0	6
86320	0	0
86321	0	0
86322	6850.0	9
86323	2750.0	7
86324	1200.0	4
86325	400.0	2
86326	2400.0	9
86327	9000.0	9
86331	1750.0	3
86332	0	0
86333	2700.0	7
86334	11800.0	14
86335	0	0
86336	27958.0	57
86337	8300.0	8
86338	250.0	1
86343	0	0
86351	3700.0	5
86401	15800.0	32
86403	5600.0	6
86404	2250.0	4
86406	9000.0	12
86413	0	0
86426	1000.0	3
86429	750.0	2
86430	250.0	1
86431	0	0
86432	0	0
86433	0	0
86434	0	0
86435	0	0
86436	0	0
86437	1000.0	1
86438	0	0
86440	0	0
86441	0	0
86442	11040.0	18
86444	0	0
864HH	0	0
864XX	0	0
86502	0	0
86503	0	0
86504	0	0
86505	0	0
86506	0	0
86507	0	0
86508	0	0
86510	0	0
86511	0	0
86512	0	0
86514	4200.0	2
86515	0	0
86520	0	0
86535	0	0
86538	0	0
86540	0	0
86544	0	0
86545	0	0
86547	0	0
86549	0	0
86556	0	0
