zoneID	money	freq
20001	1362533.0	1853
20002	1608638.0	2503
20003	1943858.0	3167
20004	1515583.0	2013
20005	3626908.0	2875
20006	1811598.0	1844
20007	3512203.0	4169
20008	2845147.0	3775
20009	1666542.0	2870
20010	209350.0	351
20011	281392.0	415
20012	286374.0	448
20015	1372508.0	2169
20016	3411147.0	4625
20017	57620.0	125
20018	48400.0	84
20019	13191.0	29
20020	44019.0	54
20024	250307.0	422
20032	13900.0	21
20036	2484042.0	3045
20037	1137752.0	1520
200HH	0	0
20319	0	0
20332	0	0
20336	0	0
20375	2300.0	1
203XX	0	0
