zoneID	money	freq
55001	49140.0	115
55003	4700.0	12
55005	9000.0	8
55007	1000.0	1
55009	325481.0	507
55011	250.0	1
55013	1200.0	2
55015	31190.0	53
55017	7417.0	20
55019	5080.0	15
55021	176000.0	36
55023	8090.0	14
55025	558185.0	970
55027	111052.0	97
55029	27050.0	41
55031	4800.0	13
55033	2000.0	6
55035	38796.0	96
55037	0	0
55039	210575.0	258
55041	27850.0	36
55043	17835.0	41
55045	1400.0	6
55047	58600.0	71
55049	35700.0	48
55051	0	0
55053	10500.0	20
55055	33212.0	50
55057	7250.0	14
55059	89046.0	168
55061	2000.0	2
55063	77413.0	140
55065	250.0	1
55067	34500.0	16
55069	1250.0	2
55071	16455.0	45
55073	63657.0	109
55075	7000.0	9
55077	22250.0	30
55078	0	0
55079	741678.0	1181
55081	10800.0	23
55083	1300.0	4
55085	20200.0	34
55087	124924.0	199
55089	298525.0	494
55091	450.0	2
55093	18325.0	18
55095	1200.0	5
55097	7900.0	18
55099	6000.0	7
55101	154028.0	316
55103	10775.0	18
55105	148733.0	305
55107	250.0	1
55109	14765.0	29
55111	107842.0	171
55113	21950.0	33
55115	4150.0	10
55117	128430.0	168
55119	1550.0	5
55121	12100.0	15
55123	5250.0	11
55125	13500.0	21
55127	84775.0	155
55129	3725.0	4
55131	192243.0	352
55133	991597.0	1546
55135	69943.0	114
55137	38350.0	46
55139	138723.0	223
55141	19460.0	41
