zoneID	money	freq
21001	12725.0	29
21003	3650.0	8
21005	18304.0	30
21007	2000.0	4
21009	20125.0	50
21011	14750.0	22
21013	13700.0	25
21015	135588.0	274
21017	42350.0	73
21019	84183.0	125
21021	39821.0	80
21023	4885.0	10
21025	6850.0	13
21027	2150.0	9
21029	12900.0	20
21031	2875.0	15
21033	11049.0	30
21035	67200.0	148
21037	82731.0	196
21039	1150.0	3
21041	750.0	2
21043	700.0	3
21045	1250.0	2
21047	74392.0	179
21049	39075.0	82
21051	6050.0	11
21053	2000.0	3
21055	4500.0	11
21057	300.0	1
21059	94968.0	175
21061	3000.0	3
21063	0	0
21065	1200.0	3
21067	941303.0	1640
21069	4250.0	7
21071	19300.0	38
21073	123152.0	233
21075	2500.0	6
21077	3000.0	6
21079	15675.0	44
21081	10750.0	17
21083	25750.0	53
21085	11850.0	24
21087	5150.0	15
21089	3650.0	8
21091	3150.0	5
21093	55475.0	105
21095	5250.0	11
21097	26005.0	45
21099	3450.0	7
21101	34100.0	72
21103	7600.0	19
21105	500.0	1
21107	47750.0	106
21109	4750.0	9
21111	1790432.0	3709
21113	67800.0	112
21115	6750.0	10
21117	255600.0	497
21119	12650.0	23
21121	7250.0	12
21123	5900.0	10
21125	26500.0	41
21127	1500.0	2
21129	5815.0	15
21131	2050.0	4
21133	7650.0	15
21135	3500.0	6
21137	15000.0	26
21139	11200.0	17
21141	5200.0	14
21143	5150.0	10
21145	217350.0	370
21147	11000.0	11
21149	200.0	1
21151	54625.0	109
21153	3750.0	6
21155	1450.0	4
21157	130775.0	206
21159	22250.0	30
21161	4900.0	11
21163	11550.0	19
21165	1000.0	1
21167	7900.0	21
21169	3750.0	7
21171	25850.0	45
21173	43250.0	91
21175	2700.0	4
21177	9225.0	33
21179	18350.0	35
21181	11300.0	23
21183	2850.0	11
21185	60650.0	116
21187	3500.0	10
21189	1000.0	1
21191	500.0	2
21193	37041.0	70
21195	86075.0	120
21197	7300.0	24
21199	79500.0	118
21201	0	0
21203	6150.0	10
21205	9066.0	18
21207	17550.0	29
21209	29025.0	63
21211	17856.0	43
21213	44550.0	114
21215	2450.0	8
21217	16400.0	22
21219	2950.0	8
21221	11501.0	27
21223	0	0
21225	13679.0	26
21227	115538.0	213
21229	8500.0	9
21231	6650.0	10
21233	2700.0	6
21235	42875.0	68
21237	250.0	1
21239	80625.0	120
