zoneID	money	freq
47001	59257.0	162
47003	6250.0	14
47005	17399.0	26
47007	1750.0	5
47009	7492.0	17
47011	167172.0	103
47013	2900.0	8
47015	2000.0	2
47017	44760.0	43
47019	0	0
47021	6500.0	15
47023	2300.0	3
47025	3680.0	8
47027	250.0	1
47029	3650.0	3
47031	17222.0	42
47033	17100.0	22
47035	26590.0	40
47037	1113184.0	1932
47039	9880.0	8
47041	3750.0	6
47043	13797.0	27
47045	20861.0	38
47047	3500.0	6
47049	18100.0	22
47051	30750.0	33
47053	22295.0	28
47055	11400.0	15
47057	1234.0	3
47059	1250.0	2
47061	3011.0	4
47063	4111.0	10
47065	229317.0	378
47067	0	0
47069	507.0	2
47071	9800.0	11
47073	0	0
47075	3484.0	6
47077	13776.0	12
47079	29800.0	36
47081	3200.0	9
47083	1151.0	4
47085	12725.0	17
47087	1390.0	3
47089	1045.0	3
47091	2000.0	2
47093	293419.0	428
47095	1750.0	3
47097	13709.0	32
47099	1000.0	1
47101	750.0	3
47103	9634.0	12
47105	7097.0	20
47107	-2300.0	1
47109	1500.0	2
47111	0	0
47113	89472.0	161
47115	1250.0	4
47117	2492.0	6
47119	12500.0	30
47121	1250.0	3
47123	7800.0	9
47125	19875.0	27
47127	0	0
47129	500.0	1
47131	76357.0	89
47133	23917.0	34
47135	1150.0	3
47137	6250.0	15
47139	0	0
47141	84262.0	105
47143	3500.0	4
47145	18312.0	38
47147	7900.0	13
47149	48937.0	77
47151	500.0	1
47153	2500.0	7
47155	6367.0	16
47157	769112.0	948
47159	14211.0	12
47161	5000.0	9
47163	18311.0	32
47165	88661.0	123
47167	14261.0	23
47169	700.0	3
47171	0	0
47173	250.0	1
47175	250.0	1
47177	17581.0	25
47179	8147.0	10
47181	6550.0	5
47183	65051.0	105
47185	3300.0	8
47187	248696.0	421
47189	20749.0	44
