zoneID	money	freq
48001	13500.0	10
48002	0	0
48003	0	0
48005	200.0	1
48006	0	0
48009	266870.0	401
48014	0	0
48015	500.0	1
48017	0	0
48021	5750.0	9
48022	0	0
48023	0	0
48025	220461.0	307
48026	200.0	1
48027	0	0
48028	0	0
48030	0	0
48032	4100.0	6
48034	47099.0	82
48035	2100.0	5
48036	6050.0	11
48038	2450.0	9
48039	2750.0	4
48040	1000.0	1
48041	0	0
48042	3970.0	4
48043	8650.0	17
48044	3400.0	6
48045	6200.0	8
48047	3200.0	7
48048	0	0
48049	600.0	3
48050	0	0
48051	0	0
48054	500.0	2
48059	4450.0	12
48060	6625.0	12
48062	0	0
48063	0	0
48064	0	0
48065	2243.0	6
48066	14500.0	16
48067	18500.0	46
48069	11700.0	24
48070	46450.0	89
48071	1927.0	5
48072	5000.0	13
48073	20430.0	45
48074	250.0	1
48075	32224.0	52
48076	26591.0	44
48079	3000.0	5
48080	6700.0	8
48081	2000.0	6
48082	1750.0	3
48083	6000.0	6
48084	36550.0	56
48089	5950.0	5
48091	500.0	1
48092	1194.0	3
48093	13000.0	26
48094	250.0	1
48095	250.0	1
48096	500.0	1
48097	0	0
48098	35025.0	49
480HH	0	0
48101	3600.0	5
48103	114070.0	233
48104	134889.0	257
48105	101396.0	195
48108	22545.0	41
48109	1200.0	2
48111	500.0	2
48114	14025.0	29
48116	28800.0	68
48117	0	0
48118	2500.0	9
48120	9200.0	16
48122	1000.0	2
48124	18540.0	31
48125	900.0	2
48126	19200.0	29
48127	22803.0	45
48128	1880.0	5
48130	40950.0	78
48131	2037.0	1
48133	0	0
48134	1751.0	5
48135	500.0	2
48137	0	0
48138	5150.0	13
48139	0	0
48140	0	0
48141	0	0
48143	500.0	2
48144	0	0
48145	500.0	1
48146	2750.0	5
48150	12200.0	17
48152	14296.0	28
48154	6350.0	10
48157	1000.0	1
48158	3250.0	5
48159	0	0
48160	500.0	1
48161	500.0	2
48162	2500.0	5
48164	250.0	1
48165	1250.0	3
48166	250.0	1
48167	56614.0	78
48169	5600.0	9
48170	25300.0	38
48173	250.0	1
48174	4300.0	3
48176	8302.0	19
48178	2200.0	5
48179	0	0
48180	4900.0	4
48182	500.0	1
48183	4900.0	14
48184	750.0	3
48185	4600.0	15
48186	1250.0	3
48187	13651.0	24
48188	9250.0	16
48189	4200.0	2
48190	0	0
48191	0	0
48192	5300.0	7
48195	1400.0	4
48197	7400.0	19
48198	13300.0	16
481HH	0	0
48201	9550.0	10
48202	17750.0	19
48203	50175.0	62
48204	500.0	2
48205	250.0	1
48206	3450.0	8
48207	20700.0	37
48208	1250.0	2
48209	2750.0	6
48210	1003.0	2
48211	0	0
48212	500.0	1
48213	1000.0	1
48214	35096.0	50
48215	8600.0	22
48216	2500.0	3
48217	0	0
48218	0	0
48219	6200.0	13
48220	15225.0	22
48221	34024.0	57
48223	3750.0	9
48224	4850.0	10
48225	1450.0	5
48226	46499.0	72
48227	3850.0	4
48228	1350.0	3
48229	0	0
48230	77818.0	129
48234	250.0	1
48235	1250.0	2
48236	80400.0	129
48237	21350.0	21
48238	1500.0	5
48239	5950.0	19
48240	3721.0	8
48242	750.0	2
482HH	0	0
48301	158298.0	239
48302	215229.0	312
48304	245533.0	285
48306	38900.0	54
48307	9750.0	21
48309	14500.0	37
48310	1596.0	3
48312	2450.0	6
48313	4250.0	7
48314	6395.0	12
48315	10450.0	20
48316	2800.0	7
48317	2944.0	5
48320	4916.0	8
48322	106961.0	154
48323	132049.0	184
48324	40349.0	84
48326	17700.0	18
48327	0	0
48328	6450.0	12
48329	5160.0	10
48331	42300.0	73
48334	85622.0	115
48335	14500.0	35
48336	13400.0	17
48340	3750.0	5
48341	250.0	1
48342	0	0
48346	4250.0	8
48348	6254.0	12
48350	1745.0	4
48353	200.0	1
48356	3400.0	4
48357	1250.0	3
48359	500.0	1
48360	750.0	3
48362	2084.0	5
48363	9850.0	13
48367	250.0	1
48370	8250.0	13
48371	9550.0	10
48374	26359.0	38
48375	16100.0	21
48377	2750.0	5
48380	6550.0	10
48381	3750.0	5
48382	3500.0	6
48383	1500.0	2
48386	250.0	1
48390	5549.0	8
48393	2500.0	9
483HH	0	0
48401	0	0
48412	0	0
48413	500.0	1
48414	500.0	2
48415	250.0	1
48416	0	0
48417	0	0
48418	0	0
48419	0	0
48420	1200.0	3
48421	0	0
48422	250.0	1
48423	2250.0	7
48426	0	0
48427	0	0
48428	0	0
48429	1000.0	1
