zoneID	money	freq
07001	3100.0	5
07002	20750.0	30
07003	18700.0	28
07004	17450.0	28
07005	23700.0	35
07006	69350.0	106
07008	4750.0	9
07009	72629.0	112
07010	40800.0	68
07011	14225.0	36
07012	47675.0	69
07013	37913.0	102
07014	4700.0	9
07016	42800.0	78
07017	4600.0	6
07018	3350.0	13
07020	24250.0	35
07021	39350.0	57
07022	8700.0	13
07023	31003.0	57
07024	237877.0	338
07026	7750.0	12
07027	3150.0	6
07028	27290.0	42
07029	7500.0	10
07030	86550.0	124
07031	17700.0	21
07032	22700.0	33
07033	8250.0	10
07034	5000.0	5
07035	4500.0	7
07036	18325.0	38
07039	290233.0	423
07040	51000.0	89
07041	31100.0	47
07042	166700.0	249
07043	57880.0	90
07044	42550.0	60
07045	23850.0	31
07046	16450.0	28
07047	34851.0	70
07050	6850.0	14
07052	168600.0	261
07054	33600.0	43
07055	13750.0	23
07057	10900.0	19
07058	6250.0	10
07059	83988.0	122
07060	96500.0	146
07062	1550.0	6
07063	800.0	3
07064	0	0
07065	5825.0	10
07066	18400.0	32
07067	20650.0	41
07068	79060.0	130
07070	31612.0	39
07071	9300.0	15
07072	9750.0	11
07073	24150.0	33
07074	500.0	1
07075	12150.0	18
07076	51000.0	99
07077	0	0
07078	345933.0	465
07079	77175.0	139
07080	18200.0	25
07081	33910.0	54
07082	6550.0	10
07083	54419.0	96
07087	104400.0	149
07088	0	0
07090	252530.0	352
07092	27700.0	39
07093	29200.0	51
07094	48400.0	68
07095	57300.0	72
070HH	0	0
07102	102175.0	148
07103	1700.0	3
07104	4600.0	12
07105	13900.0	23
07106	0	0
07107	0	0
07108	4100.0	9
07109	10325.0	25
07110	15250.0	26
07111	13890.0	22
07112	5410.0	13
07114	3950.0	7
071HH	0	0
07201	21130.0	29
07202	21850.0	32
07203	5700.0	13
07204	9200.0	16
07205	21860.0	32
07206	13000.0	16
07208	41840.0	67
072HH	0	0
07302	49300.0	77
07304	14075.0	21
07305	27800.0	39
07306	40251.0	56
07307	18808.0	22
07310	8150.0	13
073HH	0	0
07401	16900.0	15
07403	3250.0	4
07405	23300.0	47
07407	16150.0	34
07410	46800.0	68
07416	6300.0	9
07417	121650.0	166
07418	0	0
07419	1500.0	3
07420	1800.0	3
07421	4000.0	6
07422	0	0
07423	21500.0	34
07424	32350.0	59
07428	500.0	1
07430	28600.0	39
07432	3750.0	10
07435	6750.0	16
07436	18200.0	24
07438	2700.0	4
07439	0	0
07440	1700.0	4
07442	1550.0	4
07444	9650.0	11
07446	70550.0	88
07450	142700.0	201
07452	23750.0	49
07456	6600.0	12
07457	5000.0	5
07458	195532.0	260
07460	2750.0	4
07461	800.0	1
07462	2000.0	3
07463	2000.0	2
07465	550.0	2
07470	127745.0	272
07480	6200.0	17
07481	87485.0	144
074HH	0	0
07501	3300.0	10
07502	3100.0	9
07503	22770.0	43
07504	4450.0	10
07505	9300.0	35
07506	19500.0	47
07508	16764.0	36
07512	12900.0	36
07513	0	0
07514	7200.0	19
07522	0	0
07524	6500.0	15
075HH	0	0
07601	116166.0	163
07603	2350.0	4
07604	19450.0	30
07605	14530.0	25
07606	5150.0	10
07607	4950.0	8
07608	11500.0	13
07620	79575.0	108
07621	5900.0	9
07624	40250.0	49
07626	40550.0	50
07627	26000.0	41
07628	6150.0	11
07630	10050.0	12
07631	289825.0	400
07632	72866.0	106
07640	15250.0	26
07641	13850.0	20
07642	7850.0	16
07643	3250.0	7
07644	3250.0	7
07645	18800.0	27
07646	5900.0	16
07647	10750.0	14
07648	22300.0	37
07649	41450.0	57
07650	18050.0	26
07652	31500.0	55
07656	12400.0	17
07657	13225.0	20
07660	8200.0	9
07661	13650.0	32
07662	47275.0	56
07663	3750.0	7
07666	85176.0	121
07670	142775.0	194
07675	107577.0	152
076HH	0	0
07701	62977.0	94
07702	4250.0	8
07703	500.0	1
07704	15850.0	26
07711	3000.0	4
07712	65800.0	92
07716	9500.0	14
07717	5250.0	7
07718	1250.0	2
07719	23250.0	32
07720	0.0	2
07721	0	0
07722	59383.0	77
07723	25050.0	42
07724	10647.0	24
07726	65625.0	100
07727	3225.0	4
07728	38100.0	64
07730	11550.0	22
07731	27450.0	34
07732	6950.0	9
07733	63600.0	97
07734	0	0
07735	3500.0	4
07737	17750.0	23
07738	16500.0	18
07739	46500.0	63
07740	38050.0	58
07746	41900.0	62
07747	17300.0	30
07748	30850.0	47
07750	7550.0	11
07751	22850.0	32
07753	2150.0	6
07755	11450.0	14
07756	4850.0	10
07757	7800.0	14
07758	0	0
07760	117575.0	170
07762	35050.0	50
07764	20750.0	23
077HH	0	0
07801	3700.0	5
07803	450.0	2
07821	1750.0	3
07822	0	0
07823	0	0
07825	5250.0	9
07826	7500.0	12
07827	0	0
07828	2000.0	3
07830	14050.0	21
07832	2750.0	4
07833	0	0
07834	12450.0	21
07836	5800.0	8
07838	0	0
07840	9700.0	16
07842	0	0
07843	800.0	3
07846	0	0
07847	0	0
07848	0	0
07849	1500.0	2
07850	2250.0	4
07851	0	0
07852	2000.0	3
07853	14350.0	21
07856	1500.0	2
07857	0	0
07860	14950.0	18
07863	0	0
07865	0	0
07866	12980.0	20
07869	49700.0	72
07871	17700.0	31
07874	4800.0	5
07876	1000.0	1
07878	0	0
07882	6500.0	11
07885	8000.0	15
078HH	0	0
07901	336994.0	463
07920	81550.0	115
07921	15200.0	21
07922	45500.0	56
07924	62250.0	82
07927	5833.0	8
07928	57300.0	88
07930	21850.0	31
07931	59250.0	74
07932	360813.0	388
07933	4225.0	14
07934	43250.0	52
07935	800.0	2
07936	17500.0	23
07940	41550.0	70
07945	42100.0	61
07946	500.0	2
07950	29400.0	48
07960	111250.0	176
07970	0	0
07974	13200.0	18
07976	58550.0	70
07977	250.0	1
07979	250.0	1
07980	1200.0	2
07981	14150.0	23
08001	0	0
08002	48715.0	92
08003	364890.0	636
08004	14800.0	23
08005	0	0
08006	0	0
08007	2800.0	7
08008	2100.0	5
08009	18950.0	30
08010	10500.0	15
08011	0	0
08012	31350.0	43
08014	0	0
08015	4250.0	8
08016	12550.0	22
08019	0	0
08020	750.0	2
08021	7200.0	13
08022	1750.0	4
08023	0	0
08026	1400.0	3
08027	300.0	1
08028	5300.0	9
08029	1000.0	2
08030	1200.0	4
08031	7550.0	12
08032	500.0	1
08033	84050.0	153
08034	100340.0	169
08035	7000.0	12
08036	1600.0	3
08037	21050.0	28
08038	0	0
08039	0	0
08041	1000.0	2
08042	1000.0	1
08043	106420.0	183
08045	1500.0	2
08046	6850.0	15
08048	2000.0	4
08049	1750.0	4
08050	2000.0	3
08051	2750.0	6
08052	3500.0	6
08053	100740.0	143
08054	74500.0	123
08055	54550.0	98
08056	400.0	1
08057	107950.0	178
08059	500.0	1
08060	23050.0	36
08061	0	0
08062	11800.0	23
08063	2750.0	4
08064	2000.0	2
08065	0	0
08066	1250.0	3
08067	0	0
08068	1000.0	1
08069	500.0	1
08070	500.0	1
08071	3350.0	5
08072	0	0
08073	0	0
08074	250.0	1
08075	5300.0	10
08077	20300.0	33
08078	5250.0	7
08079	0	0
08080	46400.0	71
08081	13650.0	27
08083	3895.0	8
08084	250.0	1
08085	1500.0	2
08086	550.0	2
08087	0	0
08088	14300.0	24
08089	2200.0	6
08090	9300.0	17
08091	2800.0	5
08092	0	0
08093	2950.0	6
08094	4700.0	6
08095	1000.0	1
08096	15500.0	31
08097	2700.0	6
08098	5000.0	10
080HH	0	0
080XX	0	0
08102	4500.0	8
08103	1000.0	2
08104	3800.0	6
08105	1000.0	2
08106	4400.0	10
08107	5100.0	9
08108	24400.0	45
08109	18150.0	36
08110	6350.0	10
081HH	0	0
08201	11910.0	20
08202	1500.0	2
08203	7150.0	12
08204	11450.0	23
08210	750.0	2
08212	250.0	1
08215	1250.0	2
08217	0	0
08221	17050.0	23
08223	3300.0	6
08224	3400.0	5
08225	5250.0	6
08226	6700.0	12
08230	250.0	1
08232	25000.0	29
08234	7000.0	14
08241	0	0
08242	750.0	2
08243	6800.0	13
08244	5700.0	12
08245	0	0
08247	1250.0	2
08248	0	0
08251	750.0	2
08252	0	0
08260	2000.0	5
08270	500.0	2
082HH	0	0
08302	9300.0	17
08310	750.0	2
08311	0	0
08312	0	0
08313	0	0
08314	0	0
08316	0	0
08317	0	0
08318	1250.0	2
08319	250.0	1
08321	0	0
08322	0	0
08323	0	0
08324	0	0
08326	0	0
08327	0	0
08328	1000.0	1
08329	0	0
08330	7250.0	11
08332	5000.0	7
08340	0	0
08341	0	0
08343	1350.0	2
08344	700.0	2
08345	0	0
08346	0	0
08348	0	0
08349	0	0
08350	0	0
08352	0	0
08353	0	0
08360	22300.0	41
08361	11400.0	18
083HH	0	0
083XX	0	0
08401	25401.0	94
08402	21450.0	26
08403	7300.0	10
08406	3990.0	6
084HH	0	0
08501	0	0
08502	20100.0	37
08505	4000.0	7
08510	8500.0	9
08511	300.0	1
08512	29900.0	57
08514	500.0	1
08515	500.0	1
08518	3150.0	7
08520	17400.0	27
08525	35175.0	60
08527	14208.0	23
08528	2900.0	7
08530	34795.0	49
08533	0	0
08534	70525.0	116
08535	3500.0	4
08536	6700.0	16
08540	677938.0	1283
08542	34102.0	60
08550	46725.0	83
08551	11400.0	18
08553	5850.0	13
08554	1000.0	1
08555	250.0	1
08558	50634.0	78
08559	22575.0	33
08560	20150.0	35
08561	0	0
08562	300.0	1
085HH	0	0
08608	11200.0	23
08609	1400.0	5
08610	4644.0	10
08611	2550.0	6
08618	9669.0	25
08619	17200.0	23
08620	4650.0	8
08625	0	0
08628	8300.0	22
08629	0	0
08638	4050.0	7
