zoneID	money	freq
59001	1500.0	4
59002	0	0
59003	500.0	1
59006	0	0
59007	0	0
59008	300.0	1
59010	0	0
59011	16050.0	26
59012	0	0
59013	0	0
59014	1500.0	2
59015	300.0	1
59016	0	0
59018	4800.0	7
59019	1700.0	6
59020	0	0
59022	750.0	3
59024	0	0
59025	0	0
59026	0	0
59027	4200.0	2
59028	1100.0	4
59029	0	0
59030	1785.0	4
59031	0	0
59032	200.0	1
59033	0	0
59034	0	0
59035	0	0
59036	0	0
59037	4700.0	3
59038	0	0
59039	0	0
59041	0	0
59043	800.0	2
59044	8750.0	19
59046	500.0	2
59047	58175.0	94
59050	0	0
59052	7600.0	7
59053	0	0
59054	0.0	4
59055	1500.0	3
59057	450.0	2
59058	0	0
59059	0	0
59061	0	0
59062	0	0
59063	250.0	1
59064	0	0
59065	0	0
59066	0	0
59067	0	0
59068	8050.0	14
59069	250.0	1
59070	1500.0	2
59071	0	0
59072	1950.0	8
59074	0	0
59075	0	0
59076	0	0
59077	0	0
59078	0	0
59079	4300.0	7
59081	0	0
59085	0	0
59086	0	0
59087	0	0
59088	2000.0	1
59089	0	0
590HH	0	0
590XX	0	0
59101	38215.0	90
59102	80249.0	162
59105	3000.0	12
59106	57346.0	100
59201	200.0	1
59211	0	0
59212	300.0	1
59213	0	0
59214	0	0
59215	0	0
59217	0	0
59218	250.0	1
59219	0	0
59221	0	0
59222	0	0
59223	250.0	1
59225	0	0
59226	0	0
59230	1500.0	4
59231	0	0
59241	0	0
59242	0	0
59243	1600.0	9
59244	0	0
59247	0	0
59248	3300.0	8
59250	0	0
59252	0	0
59253	0	0
59254	2000.0	6
59255	0	0
59257	0	0
59258	0	0
59259	0	0
59260	0	0
59261	0	0
59262	0	0
59263	1200.0	4
59270	0	0
59274	2000.0	3
59275	0	0
59276	0	0
592HH	0	0
59301	7050.0	17
59311	0	0
59313	250.0	1
59314	0	0
59315	0	0
59317	0	0
59318	0	0
59322	0	0
59323	1900.0	6
59324	0	0
59326	0	0
59327	7175.0	16
59330	3820.0	10
59332	0	0
59333	0	0
59336	0	0
59337	0	0
59338	0	0
59339	0	0
59343	0	0
59344	0	0
59347	0	0
59348	0	0
59349	0	0
59351	0	0
59353	0	0
59354	0	0
593HH	0	0
593XX	0	0
59401	48869.0	86
59404	37923.0	94
59405	23666.0	45
59410	2000.0	2
59411	0	0
59412	450.0	2
59414	250.0	1
59416	1300.0	4
59417	500.0	1
59419	4200.0	2
59420	1250.0	3
59421	0	0
59422	2110.0	9
59424	700.0	3
59425	700.0	3
59427	250.0	1
59430	0	0
59432	0	0
59433	10700.0	14
59434	9000.0	9
59436	0	0
59440	1100.0	5
59441	0	0
59442	4100.0	12
59443	0	0
59444	300.0	1
59446	1200.0	5
59447	0	0
59448	0	0
59450	1200.0	2
59451	0	0
59452	0	0
59453	1100.0	3
59454	0	0
59456	0	0
59457	10000.0	22
59460	1500.0	1
59462	0	0
59463	0	0
59464	0	0
59465	0	0
59466	0	0
59467	0	0
59468	0	0
59469	400.0	2
59471	0	0
59472	0	0
59474	650.0	3
59477	0	0
59479	250.0	1
59480	0	0
59482	0	0
59483	400.0	2
59484	0	0
59485	250.0	1
