zoneID	money	freq
25001	52401.0	130
25003	24460.0	35
25005	31750.0	58
25007	7612.0	15
25009	395951.0	577
25011	3750.0	4
25013	50651.0	73
25015	18051.0	25
25017	926877.0	1081
25019	9050.0	8
25021	420850.0	494
25023	112875.0	150
25025	426408.0	508
25027	97629.0	187
