zoneID	money	freq
05001	1518.0	3
05031	0	0
05032	0	0
05033	190.0	2
05034	0	0
05035	450.0	2
05036	4000.0	8
05037	750.0	3
05038	300.0	1
05039	0	0
05040	0	0
05041	0	0
05042	400.0	1
05043	0	0
05045	0	0
05046	500.0	1
05048	0	0
05051	250.0	1
05052	0	0
05053	0	0
05054	0	0
05055	17950.0	38
05056	500.0	2
05058	0	0
05059	2340.0	11
05060	1000.0	2
05061	-20.0	1
05062	1500.0	2
05065	3240.0	7
05067	0	0
05068	250.0	1
05069	0	0
05070	4500.0	16
05071	0	0
05072	11250.0	22
05073	0	0
05074	0	0
05075	200.0	1
05076	0	0
05077	750.0	2
05079	0	0
05081	0	0
05083	0	0
05084	0	0
05085	0	0
05086	0	0
05088	0	0
05089	500.0	1
05091	9590.0	32
050HH	0	0
05101	1000.0	1
05142	-600.0	1
05143	1000.0	1
05146	0	0
05148	1165.0	5
05149	1000.0	1
05150	0	0
05151	0	0
05152	0	0
05153	0	0
05154	0	0
05155	3000.0	5
05156	0	0
05158	0	0
05161	0	0
05201	4670.0	12
05250	2450.0	6
05251	3500.0	7
05252	0	0
05253	0	0
05254	3800.0	8
05255	10655.0	29
05257	500.0	2
05260	0	0
05261	500.0	1
05262	0	0
05301	4115.0	13
05340	400.0	1
05341	0	0
05342	0	0
05343	500.0	2
05344	1950.0	5
05345	700.0	2
05346	1950.0	6
05350	0	0
05351	0	0
05352	0	0
05353	250.0	1
05354	250.0	1
05355	0	0
05356	500.0	2
05358	0	0
05359	0	0
05360	0	0
05361	0	0
05362	0	0
05363	250.0	1
053HH	0	0
053XX	0	0
05401	26075.0	67
05403	8790.0	21
05404	0	0
05440	0	0
05441	0	0
05442	0	0
05443	800.0	2
05444	2000.0	3
05445	11450.0	20
05446	1900.0	4
05448	0	0
05450	0	0
05452	65.0	4
05454	200.0	1
05455	250.0	1
05456	0	0
05457	0	0
05458	-1000.0	1
05459	0	0
05461	1000.0	1
05462	600.0	2
05463	0	0
05464	0	0
05465	800.0	2
05468	250.0	1
05471	0	0
05472	250.0	1
05473	800.0	1
05474	250.0	1
05476	0	0
05477	300.0	1
05478	950.0	5
05482	46705.0	72
05483	0	0
05486	750.0	3
05487	0	0
05488	-80.0	2
05489	0	0
05491	700.0	2
05492	0	0
05494	0	0
05495	1850.0	14
054HH	0	0
05602	6606.0	13
05640	200.0	2
05641	1640.0	14
05647	0	0
05648	500.0	2
05649	0	0
05650	0	0
05651	400.0	2
05652	0	0
05653	0	0
05654	0	0
05655	-1200.0	1
05656	0	0
05657	0	0
05658	0	0
05660	200.0	1
05661	0	0
05663	1525.0	3
05664	0	0
05666	-40.0	1
05667	0	0
05669	300.0	1
05672	9200.0	27
05673	250.0	1
05674	930.0	4
05675	250.0	1
05676	0	0
05677	-45.0	1
05678	0	0
05679	0	0
05680	-175.0	2
05681	0	0
05682	0	0
056HH	0	0
05701	19635.0	50
05730	0	0
05732	-55.0	1
05733	500.0	2
05734	-300.0	1
05735	0	0
05736	1000.0	1
05737	5000.0	6
05738	2750.0	6
05739	0	0
05742	1000.0	3
05743	0	0
05744	0	0
05746	0	0
05747	0	0
05748	0	0
05750	0	0
05751	750.0	2
05753	8550.0	16
05757	1350.0	4
05758	0	0
05759	500.0	1
05760	0	0
05761	1250.0	2
05762	0	0
05763	500.0	1
05764	250.0	1
05765	-1000.0	1
05766	250.0	1
05767	200.0	1
05769	0	0
05770	1000.0	1
05772	0	0
05773	0	0
05774	0	0
05775	0	0
05776	1500.0	3
05777	200.0	1
05778	0	0
057HH	0	0
05819	635.0	6
05820	0	0
05821	0	0
05822	250.0	1
05824	0	0
05825	0	0
05826	0	0
05827	0	0
05828	1250.0	2
05829	0	0
05830	1250.0	2
05832	0	0
05833	0	0
05836	0	0
05837	0	0
05839	0	0
05840	0	0
05841	0	0
05842	250.0	1
05843	0	0
05845	-1250.0	2
05846	0	0
05847	0	0
05851	0	0
05853	0	0
05855	-150.0	1
05857	0	0
05858	0	0
05859	0	0
05860	-250.0	1
05866	0	0
05867	0	0
05868	0	0
05871	200.0	1
05872	0	0
05873	0	0
05874	0	0
05875	0	0
058HH	0	0
05902	0	0
05903	250.0	1
05904	0	0
05905	0	0
05906	0	0
05907	0	0
