zoneID	money	freq
35004	12000.0	1
35005	0	0
35006	0	0
35007	750.0	2
35010	8750.0	8
35014	0	0
35016	1500.0	3
35019	0	0
35020	250.0	1
35022	1250.0	4
35023	0	0
35031	0	0
35033	0	0
35034	0	0
35035	0	0
35036	0	0
35040	250.0	1
35042	0	0
35043	0	0
35044	0	0
35045	0	0
35046	0	0
35049	0	0
35051	250.0	1
35052	0	0
35053	500.0	1
35054	0	0
35055	3500.0	5
35057	0	0
35058	300.0	1
35060	0	0
35061	0	0
35062	0	0
35063	0	0
35064	500.0	1
35068	500.0	1
35070	0	0
35071	0	0
35072	0	0
35073	0	0
35074	0	0
35077	500.0	1
35078	0	0
35079	2417.0	2
35080	0	0
35082	0	0
35083	0	0
35085	0	0
35087	0	0
35089	0	0
35091	0	0
35094	0	0
35096	0	0
35097	0	0
35098	0	0
350HH	0	0
350XX	0	0
35111	250.0	1
35112	0	0
35114	0	0
35115	0	0
35116	2500.0	2
35117	0	0
35118	0	0
35119	0	0
35120	0	0
35121	1050.0	3
35124	1450.0	4
35125	7000.0	7
35126	0	0
35127	250.0	1
35128	0	0
35130	0	0
35131	0	0
35133	0	0
35135	0	0
35136	0	0
35139	0	0
35143	0	0
35146	0	0
35147	0	0
35148	0	0
35149	0	0
35150	500.0	2
35151	0	0
35160	700.0	2
35171	0	0
35172	0	0
35173	2000.0	4
35175	1000.0	1
35176	0	0
35178	0	0
35179	0	0
35180	0	0
35183	0	0
35184	0	0
35186	0	0
35188	0	0
351HH	0	0
351XX	0	0
35203	83125.0	106
35204	250.0	1
35205	48650.0	64
35206	1300.0	2
35207	750.0	2
35208	5750.0	5
35209	26450.0	45
35210	750.0	2
35211	2850.0	7
35212	250.0	1
35213	67483.0	109
35214	500.0	1
35215	500.0	2
35216	15367.0	25
35217	2500.0	2
35218	0	0
35221	0	0
35222	24750.0	39
35223	128750.0	162
35224	0	0
35226	13250.0	23
35228	250.0	1
35233	15404.0	9
35234	450.0	2
35235	1000.0	4
35242	129950.0	139
35243	23167.0	47
35244	7116.0	9
352HH	0	0
35401	8750.0	14
35403	7900.0	15
35404	1250.0	4
35405	3552.0	9
35406	13600.0	19
35441	0	0
35442	0	0
35443	250.0	1
35444	0	0
35446	0	0
35447	0	0
35452	0	0
35453	250.0	1
35456	0	0
35457	0	0
35458	0	0
35459	0	0
35460	0	0
35461	0	0
35462	0	0
35463	0	0
35464	0	0
35466	0	0
35469	0	0
35470	1250.0	3
35471	0	0
35473	0	0
35474	250.0	1
35475	13800.0	14
35476	2500.0	1
35477	0	0
35480	0	0
35481	250.0	1
35490	0	0
354HH	0	0
354XX	0	0
35501	2300.0	4
35503	0	0
35504	3800.0	6
35540	0	0
35541	0	0
35542	0	0
35543	0	0
35544	0	0
35545	0	0
35546	0	0
35548	0	0
35549	500.0	2
35550	0	0
35552	0	0
35553	0	0
35554	0	0
35555	0	0
35559	0	0
35563	0	0
35564	0	0
35565	0	0
35570	0	0
35571	0	0
