zoneID	money	freq
28001	6175.0	13
28003	16200.0	26
28005	2250.0	4
28007	4500.0	11
28009	450.0	2
28011	10450.0	19
28013	250.0	1
28015	2750.0	7
28017	3500.0	5
28019	0	0
28021	2000.0	2
28023	1500.0	3
28025	13250.0	24
28027	5000.0	8
28029	5400.0	11
28031	2750.0	5
28033	22400.0	34
28035	21250.0	43
28037	0	0
28039	1000.0	1
28041	0	0
28043	3000.0	5
28045	5700.0	14
28047	95300.0	146
28049	356459.0	539
28051	1000.0	1
28053	2000.0	4
28055	1450.0	4
28057	9350.0	18
28059	29250.0	41
28061	5000.0	6
28063	0	0
28065	1000.0	2
28067	38600.0	66
28069	3300.0	7
28071	28075.0	39
28073	18651.0	43
28075	54600.0	95
28077	0	0
28079	6150.0	10
28081	71650.0	153
28083	7250.0	15
28085	10700.0	19
28087	15020.0	31
28089	70860.0	122
28091	1250.0	4
28093	6000.0	9
28095	5350.0	12
28097	0	0
28099	30520.0	36
28101	3050.0	9
28103	6000.0	10
28105	7650.0	18
28107	4250.0	5
28109	0	0
28111	1500.0	2
28113	29850.0	56
28115	6500.0	12
28117	4800.0	11
28119	1750.0	3
28121	50900.0	96
28123	4000.0	5
28125	1250.0	3
28127	3250.0	6
28129	1000.0	2
28131	0	0
28133	15332.0	35
28135	2250.0	4
28137	1950.0	4
28139	5500.0	7
28141	3950.0	8
28143	10250.0	13
28145	3200.0	8
28147	4850.0	9
28149	8150.0	16
28151	25100.0	46
28153	995.0	1
28155	1000.0	2
28157	1250.0	2
28159	1000.0	4
28161	1750.0	3
28163	10233.0	16
