zoneID	money	freq
03901	500.0	1
03902	5450.0	11
03903	3400.0	8
03904	4850.0	12
03905	1650.0	4
03906	250.0	1
03907	3350.0	6
03908	1950.0	6
03909	15350.0	25
039HH	0	0
04001	0	0
04002	0	0
04003	250.0	1
04005	4300.0	5
04008	0	0
04009	700.0	3
04010	0	0
04011	21675.0	63
04015	1500.0	2
04017	0	0
04019	1000.0	2
04020	0	0
04021	12050.0	25
04022	0	0
04024	750.0	1
04027	1750.0	5
04029	0	0
04030	0	0
04032	5200.0	11
04037	750.0	2
04038	3350.0	9
04039	650.0	3
04040	1000.0	3
04041	250.0	1
04042	0	0
04043	7250.0	23
04046	14450.0	33
04047	0	0
04048	250.0	1
04049	0	0
04050	0	0
04051	0	0
04055	200.0	1
04061	0	0
04062	13950.0	21
04064	4500.0	7
04066	250.0	1
04068	0	0
04069	1200.0	2
04071	1050.0	4
04072	2250.0	3
04073	250.0	1
04074	9350.0	21
04076	0	0
04079	2000.0	3
04083	400.0	2
04084	3950.0	8
04085	0	0
04086	950.0	3
04087	1250.0	2
04088	0	0
04090	2600.0	7
04091	0	0
04092	0	0
04093	1000.0	1
04095	300.0	1
04096	45294.0	88
04097	1950.0	5
040HH	0	0
04101	15050.0	27
04102	17300.0	33
04103	10990.0	19
04105	51140.0	104
04106	16375.0	39
04107	74870.0	180
04108	250.0	1
04110	32550.0	72
041HH	0	0
04210	20200.0	37
04216	0	0
04217	1900.0	4
04219	200.0	1
04220	0	0
04221	0	0
04222	950.0	3
04224	0	0
04226	0	0
04228	0	0
04231	0	0
04236	250.0	1
04237	200.0	1
04238	0	0
04239	0	0
04240	4225.0	15
04250	1000.0	5
04252	0	0
04253	0	0
04254	0	0
04255	0	0
04256	0	0
04257	0	0
04258	0	0
04259	0	0
04260	250.0	1
04261	0	0
04263	0	0
04265	0	0
04268	6250.0	10
04270	5700.0	8
04274	750.0	2
04275	0	0
04276	950.0	3
04280	0	0
04281	0	0
04282	0	0
04284	1000.0	3
04285	0	0
04287	0	0
04289	0	0
04290	0	0
04292	0	0
04294	400.0	2
042HH	0	0
042XX	0	0
04330	10850.0	28
04342	2650.0	6
04344	200.0	1
04345	1400.0	3
04346	0	0
04347	1100.0	4
04348	0	0
04349	0	0
04350	0	0
04351	6250.0	14
04352	0	0
04353	250.0	1
04354	0	0
04355	3400.0	10
04357	0	0
04358	2550.0	7
04360	0	0
04363	0	0
04364	0	0
043HH	0	0
04401	40800.0	100
04406	0	0
04408	0	0
04410	0	0
04411	0	0
04412	9550.0	21
04413	0	0
04414	0	0
04416	700.0	3
04417	0	0
04418	0	0
04419	500.0	1
04421	0	0
04422	0	0
04423	0	0
04424	0	0
04426	0	0
04427	0	0
04428	2700.0	4
04429	5376.0	14
04430	0	0
04431	0	0
04434	0	0
04435	0	0
04438	0	0
04441	2250.0	4
04442	0	0
04443	0	0
04444	2750.0	9
04448	0	0
04449	0	0
04450	0	0
04451	0	0
04453	0	0
04455	0	0
04456	0	0
04457	400.0	2
04459	0	0
04460	0	0
04461	0	0
04462	0	0
04463	0	0
04464	300.0	1
04468	5600.0	13
04471	0	0
04472	200.0	1
04473	1450.0	7
04474	1200.0	2
04475	0	0
04476	200.0	1
04478	0	0
04479	0	0
04487	0	0
04488	0	0
04490	0	0
04493	0	0
04495	200.0	1
04496	750.0	3
04497	0	0
044HH	0	0
044XX	0	0
04530	7550.0	24
04535	0	0
04537	450.0	2
04538	4750.0	10
04539	0	0
04541	0	0
04543	1000.0	2
04544	0	0
04547	500.0	2
04548	200.0	1
04551	0	0
04553	250.0	1
04554	1300.0	3
04555	0	0
04556	1500.0	3
04558	1500.0	3
04562	500.0	2
04563	0	0
04564	500.0	1
04568	1800.0	3
04572	0	0
04573	250.0	1
04574	0	0
04576	0	0
04578	1200.0	4
04579	750.0	3
045HH	0	0
04605	5000.0	15
04606	0	0
04607	0	0
04609	5700.0	9
04611	0	0
04612	0	0
04613	0	0
04614	3000.0	8
04615	0	0
04616	750.0	3
04617	0	0
04619	0	0
04622	0	0
04623	0	0
04624	1000.0	1
04625	0	0
04626	0	0
04627	0	0
04628	0	0
04629	0	0
04630	0	0
04631	0	0
04634	0	0
04635	0	0
04640	1550.0	4
04642	0	0
04643	250.0	1
04645	0	0
04646	0	0
04648	0	0
04649	200.0	1
04650	0	0
04652	400.0	2
04653	400.0	1
04654	200.0	1
04655	0	0
04657	0	0
04658	0	0
04660	250.0	1
04662	10900.0	22
04664	0	0
04666	0	0
04667	0	0
04668	0	0
04669	250.0	1
04671	0	0
04672	0	0
04673	1500.0	2
04674	3000.0	4
04675	3450.0	8
04676	0	0
04677	1000.0	1
04679	4668.0	10
04680	0	0
04681	1000.0	1
04683	0	0
04684	0	0
04685	250.0	1
04691	0	0
04693	0	0
04694	0	0
046HH	0	0
046XX	0	0
04730	1000.0	3
04732	200.0	1
04733	0	0
04735	0	0
04736	1950.0	6
04739	0	0
04740	200.0	1
04742	250.0	1
04743	0	0
04745	0	0
04746	0	0
04747	0	0
04750	200.0	1
04756	0	0
04757	501.0	1
04758	0	0
04759	0	0
04760	0	0
04762	0	0
04763	0	0
04764	0	0
04765	0	0
04766	0	0
04768	0	0
04769	5072.0	10
04772	0	0
04773	0	0
04774	0	0
04776	0	0
04777	0	0
04779	0	0
04780	0	0
04781	0	0
04783	0	0
04785	0	0
04786	0	0
04787	0	0
047HH	0	0
047XX	0	0
04841	2250.0	6
04843	51050.0	83
04847	1500.0	4
04848	1750.0	3
04849	15150.0	23
04851	400.0	2
04852	550.0	2
04853	0	0
04854	1400.0	5
04856	12150.0	29
04857	0	0
04858	0	0
04859	700.0	2
04860	4450.0	7
04861	485.0	2
04862	0	0
04863	0	0
04864	0	0
048HH	0	0
04901	1850.0	5
04910	0	0
04911	0	0
04912	0	0
04915	3500.0	7
04917	0	0
04920	0	0
04921	0	0
04922	0	0
04923	0	0
04924	0	0
04925	0	0
04927	0	0
04928	0	0
04929	0	0
04930	250.0	1
04932	0	0
04936	0	0
04937	1000.0	1
04938	1450.0	4
04939	0	0
04941	1000.0	1
04942	1000.0	1
04943	0	0
04945	750.0	2
04947	250.0	1
04949	1000.0	1
04950	0	0
04951	0	0
04952	0	0
04953	250.0	1
04954	0	0
04955	0	0
04956	0	0
04957	300.0	1
04958	0	0
04961	0	0
04962	0	0
04963	600.0	3
04964	0	0
04965	0	0
04966	0	0
04967	3000.0	5
04969	0	0
04970	0	0
04971	0	0
04973	0	0
04974	0	0
04976	1650.0	6
04978	0	0
04979	0	0
04981	250.0	1
04982	0	0
04983	0	0
04984	0	0
04985	0	0
04986	0	0
04987	0	0
04988	500.0	1
04989	0	0
049HH	0	0
049XX	0	0
