zoneID	money	freq
53001	24725.0	41
53003	12320.0	32
53005	414895.0	699
53007	62573.0	128
53009	147450.0	204
53011	1249662.0	1976
53013	3300.0	9
53015	86187.0	151
53017	17505.0	48
53019	11850.0	28
53021	235806.0	370
53023	0	0
53025	106012.0	158
53027	66507.0	90
53029	190248.0	303
53031	77376.0	170
53033	13010267.0	15737
53035	571712.0	920
53037	47979.0	92
53039	40025.0	55
53041	112826.0	208
53043	13750.0	27
53045	42350.0	89
53047	50005.0	78
53049	34739.0	72
53051	5280.0	15
53053	1073224.0	1671
53055	103253.0	176
53057	151584.0	270
53059	5700.0	5
53061	894312.0	1500
53063	750096.0	1234
53065	32300.0	70
53067	691875.0	1167
53069	4800.0	2
53071	118448.0	197
53073	512650.0	785
53075	126480.0	162
53077	236458.0	381
