zoneID	money	freq
85003	8450.0	19
85004	31862.0	46
85006	3250.0	6
85007	21020.0	25
85008	2500.0	3
85009	8750.0	11
85012	59639.0	69
85013	40200.0	57
85014	55700.0	62
85015	5154.0	12
85016	246598.0	257
85017	200.0	1
85018	207239.0	226
85019	225.0	1
85020	100950.0	131
85021	37450.0	62
85022	20006.0	48
85023	35750.0	41
85024	8036.0	11
85027	10650.0	16
85028	63704.0	97
85029	6500.0	10
85031	14600.0	16
85032	7475.0	11
85033	0	0
85034	12250.0	14
85035	0	0
85037	3000.0	3
85040	10250.0	11
85041	200.0	1
85043	250.0	1
85044	68600.0	63
85045	2000.0	1
85048	22606.0	32
85050	11200.0	9
85051	800.0	2
85053	3150.0	9
85054	4900.0	8
85085	200.0	1
85086	1500.0	2
85087	300.0	1
850HH	0	0
85201	15400.0	19
85202	6500.0	9
85203	29100.0	31
85204	7110.0	11
85205	57400.0	102
85206	56975.0	60
85207	6900.0	11
85208	2375.0	7
85210	21000.0	14
85212	2000.0	4
85213	56393.0	70
85215	9387.0	20
85219	11050.0	11
85220	0	0
85221	0	0
85222	6150.0	10
85223	0	0
85224	19300.0	28
85225	11790.0	18
85226	28550.0	72
85228	2400.0	8
85230	750.0	2
85231	0	0
85232	0	0
85233	20444.0	22
85234	43344.0	46
85235	0	0
85236	600.0	3
85237	0	0
85239	5900.0	6
85241	0	0
85242	15500.0	13
85245	0	0
85247	16000.0	8
85248	41018.0	58
85249	1900.0	3
85250	27100.0	56
85251	69715.0	109
85253	729207.0	718
85254	55480.0	98
85255	290150.0	334
85256	30150.0	26
85257	4300.0	13
85258	111689.0	132
85259	34619.0	47
85260	101531.0	116
85262	70850.0	99
85263	6816.0	17
85264	250.0	1
85268	17450.0	26
85272	0	0
85273	0	0
85281	29526.0	27
85282	14500.0	23
85283	14650.0	23
85284	53020.0	48
85292	0	0
85296	6100.0	12
852HH	0	0
852XX	0	0
85301	2500.0	9
85302	4450.0	8
85303	1650.0	3
85304	13000.0	17
85305	2400.0	7
85306	9900.0	15
85307	0	0
85308	15155.0	32
85309	0	0
85310	29027.0	10
85320	0	0
85321	0	0
85322	0	0
85323	0	0
85324	0	0
85325	0	0
85326	1750.0	4
85328	0	0
85329	250.0	1
85331	5700.0	13
85332	0	0
85333	0	0
85334	2000.0	2
85335	2000.0	2
85336	0	0
85337	0	0
85338	6000.0	5
85339	4250.0	8
85340	14100.0	27
85342	750.0	2
85344	25500.0	22
85345	1250.0	4
85346	2000.0	1
85347	0	0
85348	2000.0	2
85349	0	0
85350	0	0
85351	8000.0	22
85353	3250.0	7
85354	0	0
85355	1350.0	3
85356	0	0
85357	0	0
85360	0	0
85361	250.0	1
85362	500.0	1
85363	0	0
85364	9248.0	17
85365	9225.0	13
85367	500.0	2
85373	4404.0	8
85374	944.0	4
85375	4200.0	12
85379	2500.0	3
85381	5750.0	9
85382	24176.0	25
85390	4000.0	5
853HH	0	0
853XX	0	0
85501	500.0	1
85530	0	0
85531	0	0
85533	0	0
85534	0	0
85535	0	0
85536	0	0
85539	500.0	1
85540	0	0
85541	6750.0	15
85542	0	0
85543	0	0
85544	5200.0	4
85545	0	0
85546	1000.0	2
85550	5000.0	4
85552	500.0	1
85553	0	0
85554	0	0
855HH	0	0
855XX	0	0
85601	950.0	4
85602	0	0
85603	400.0	2
85605	0	0
85606	0	0
85607	200.0	1
85608	1000.0	1
85609	0	0
85610	200.0	1
85611	13000.0	13
85613	0	0
85614	28350.0	42
85615	6753.0	9
85616	2500.0	9
85617	0	0
85618	0	0
85619	0	0
85621	1800.0	4
85623	0	0
85624	500.0	1
85625	31000.0	17
85627	0	0
85629	3300.0	8
85630	0	0
85631	200.0	1
85632	0	0
85633	0	0
85634	10200.0	8
85635	3750.0	14
85637	1000.0	2
85638	0	0
85639	0	0
85640	0	0
85641	5300.0	8
85643	2000.0	1
85645	300.0	1
85646	4750.0	11
85648	0	0
85650	3299.0	11
85653	6500.0	7
85654	1299.0	2
856HH	0	0
85701	3333.0	5
85704	27970.0	36
85705	5050.0	10
85706	3600.0	4
85708	400.0	1
85710	8632.0	22
85711	5933.0	14
85712	14789.0	23
85713	8750.0	8
85714	1000.0	1
85715	107667.0	113
85716	66286.0	74
85718	132259.0	194
85719	15050.0	22
85730	700.0	3
85735	750.0	2
85736	0	0
85737	18809.0	47
85739	4000.0	3
85741	3702.0	9
85742	11659.0	22
85743	19855.0	22
85745	5500.0	6
85746	12625.0	11
85747	2300.0	7
85748	9150.0	15
85749	27949.0	50
85750	60110.0	118
85901	250.0	1
85911	0	0
85920	300.0	1
85922	0	0
85923	0	0
85924	0	0
85925	0	0
85926	0	0
85927	0	0
85928	1800.0	2
85929	500.0	1
85930	0	0
85931	0	0
85932	0	0
