zoneID	money	freq
07001	30166.0	57
07002	271058.0	406
07003	344527.0	519
07004	199504.0	278
07005	284674.0	420
07006	1016678.0	1498
07008	53400.0	81
07009	506402.0	722
07010	459090.0	626
07011	127033.0	219
07012	213490.0	377
07013	324776.0	608
07014	59630.0	85
07016	515140.0	692
07017	31125.0	63
07018	33100.0	82
07020	329108.0	443
07021	414115.0	463
07022	41541.0	67
07023	105276.0	208
07024	1980288.0	2337
07026	126898.0	160
07027	26499.0	39
07028	293528.0	480
07029	39350.0	51
07030	1601896.0	1868
07031	94934.0	124
07032	160125.0	177
07033	123950.0	115
07034	11550.0	24
07035	68211.0	103
07036	131796.0	225
07039	2999457.0	3354
07040	703416.0	953
07041	203151.0	309
07042	1422213.0	1865
07043	858961.0	1346
07044	443084.0	615
07045	295940.0	398
07046	542740.0	563
07047	408977.0	564
07050	58630.0	111
07052	1378505.0	2070
07054	337142.0	474
07055	128499.0	212
07057	61250.0	83
07058	114499.0	192
07059	1018812.0	1316
07060	474292.0	765
07062	32290.0	71
07063	28781.0	44
07064	12500.0	9
07065	98233.0	140
07066	145788.0	204
07067	297613.0	429
07068	725887.0	952
07070	381540.0	486
07071	190367.0	289
07072	106326.0	124
07073	170940.0	187
07074	27980.0	35
07075	63952.0	103
07076	653814.0	983
07077	1000.0	1
07078	3310621.0	3800
07079	710727.0	1057
07080	115152.0	161
07081	323880.0	401
07082	145450.0	184
07083	265749.0	428
07087	695635.0	782
07088	6925.0	15
07090	2093253.0	2891
07092	206394.0	279
07093	582258.0	811
07094	325204.0	458
07095	328747.0	410
070HH	0	0
07102	795561.0	978
07103	38475.0	55
07104	103408.0	181
07105	165500.0	209
07106	23050.0	54
07107	21250.0	27
07108	18775.0	44
07109	101865.0	187
07110	266499.0	388
07111	53140.0	88
07112	37269.0	92
07114	85650.0	96
071HH	0	0
07201	120620.0	164
07202	66650.0	107
07203	29325.0	64
07204	52891.0	75
07205	148019.0	196
07206	50950.0	59
07208	223118.0	277
072HH	0	0
07302	578753.0	798
07304	75280.0	129
07305	386003.0	439
07306	382415.0	505
07307	123945.0	184
07310	138611.0	222
073HH	0	0
07401	463772.0	570
07403	22250.0	51
07405	288875.0	396
07407	164300.0	228
07410	314560.0	496
07416	42653.0	62
07417	1528016.0	1877
07418	5450.0	7
07419	55180.0	98
07420	11518.0	27
07421	16935.0	36
07422	6000.0	8
07423	437924.0	572
07424	363509.0	578
07428	22200.0	29
07430	657281.0	870
07432	34185.0	77
07435	45955.0	90
07436	182436.0	248
07438	76966.0	113
07439	500.0	1
07440	9550.0	22
07442	25175.0	61
07444	135018.0	169
07446	556575.0	692
07450	1732296.0	2518
07452	317365.0	509
07456	131511.0	176
07457	18373.0	30
07458	1858418.0	2343
07460	22205.0	24
07461	68049.0	111
07462	33964.0	51
07463	50091.0	68
07465	13850.0	24
07470	1184832.0	1837
07480	121196.0	193
07481	950649.0	1357
074HH	0	0
07501	39650.0	65
07502	29162.0	68
07503	117180.0	187
07504	29465.0	55
07505	40575.0	104
07506	155879.0	277
07508	172256.0	294
07512	180445.0	287
07513	18850.0	40
07514	45838.0	84
07522	4450.0	9
07524	49150.0	86
075HH	0	0
07601	1032717.0	1302
07603	30086.0	53
07604	178570.0	279
07605	193603.0	293
07606	71930.0	94
07607	61791.0	103
07608	47250.0	48
07620	715312.0	831
07621	145841.0	221
07624	520834.0	574
07626	500751.0	584
07627	539652.0	623
07628	78664.0	134
07630	150505.0	183
07631	3604375.0	4657
07632	687847.0	818
07640	167315.0	241
07641	227831.0	287
07642	115930.0	191
07643	40200.0	75
07644	94594.0	136
07645	225823.0	318
07646	129530.0	231
07647	63950.0	83
07648	276830.0	325
07649	288704.0	400
07650	147441.0	197
07652	596661.0	773
07656	168044.0	226
07657	101074.0	177
07660	203930.0	187
07661	144634.0	247
07662	1560406.0	206
07663	82933.0	125
07666	1480672.0	2080
07670	1572597.0	1942
07675	736131.0	1070
076HH	0	0
07701	1141776.0	1248
07702	113985.0	173
07703	1250.0	4
07704	205203.0	329
07711	68769.0	97
07712	428324.0	661
07716	157413.0	265
07717	86550.0	146
07718	24950.0	38
07719	337448.0	468
07720	31303.0	55
07721	7525.0	7
07722	876415.0	1141
07723	118750.0	159
07724	149439.0	281
07726	635205.0	829
07727	73165.0	111
07728	495503.0	729
07730	54836.0	89
07731	91600.0	140
07732	98160.0	112
07733	865041.0	1103
07734	4834.0	14
07735	42784.0	62
07737	127140.0	125
07738	140628.0	177
07739	280426.0	387
07740	314920.0	477
07746	307388.0	426
07747	192080.0	369
07748	416388.0	624
07750	127215.0	171
07751	278200.0	395
07753	119086.0	230
07755	58502.0	96
07756	29878.0	58
07757	126020.0	184
07758	8548.0	12
07760	1708326.0	2075
07762	498563.0	642
07764	127585.0	183
077HH	0	0
07801	55275.0	70
07803	3400.0	7
07821	72922.0	104
07822	3550.0	8
07823	19375.0	37
07825	91234.0	137
07826	93710.0	162
07827	11650.0	21
07828	17900.0	24
07830	340299.0	517
07832	26444.0	30
07833	2300.0	6
07834	221425.0	412
07836	93125.0	154
07838	7000.0	18
07840	311159.0	414
07842	0	0
07843	16002.0	41
07846	1800.0	4
07847	4200.0	9
07848	59645.0	92
07849	36870.0	72
07850	5500.0	16
07851	0	0
07852	55500.0	82
07853	250388.0	380
07856	17150.0	28
07857	1000.0	3
07860	506500.0	651
07863	8301.0	18
07865	23850.0	56
07866	147377.0	226
07869	440169.0	595
07871	352855.0	547
07874	49150.0	60
07876	64134.0	92
07878	2000.0	4
07882	75325.0	134
07885	60250.0	66
078HH	0	0
07901	3136446.0	3900
07920	1203519.0	1763
07921	429115.0	524
07922	866570.0	809
07924	1563976.0	1796
07927	59633.0	79
07928	1126338.0	1491
07930	375807.0	466
07931	1356198.0	1553
07932	958624.0	1226
07933	65910.0	140
07934	432420.0	506
07935	181918.0	194
07936	177375.0	260
07940	671295.0	1050
07945	991548.0	1332
07946	51662.0	83
07950	247532.0	390
07960	2808187.0	3734
07970	250.0	1
07974	369678.0	510
07976	1002348.0	1119
07977	82335.0	141
07979	79875.0	138
07980	19600.0	36
07981	87161.0	143
08001	3350.0	7
08002	290599.0	418
08003	1777585.0	2671
08004	47922.0	67
08005	52150.0	75
08006	61807.0	113
08007	32255.0	39
08008	216492.0	351
08009	119875.0	149
08010	52025.0	93
08011	1175.0	3
08012	194113.0	271
08014	1750.0	5
08015	27460.0	73
08016	101272.0	195
08019	19395.0	32
08020	8900.0	16
08021	130758.0	143
08022	47626.0	88
08023	1333.0	2
08026	31800.0	49
08027	16480.0	18
08028	46985.0	72
08029	21178.0	31
08030	46200.0	58
08031	57240.0	58
08032	2000.0	2
08033	1184363.0	1698
08034	599560.0	825
08035	159584.0	227
08036	77020.0	126
08037	296217.0	453
08038	900.0	2
08039	0	0
08041	15560.0	26
08042	1000.0	1
08043	1125885.0	1479
08045	2050.0	4
08046	59391.0	121
08048	66108.0	120
08049	22950.0	46
08050	56327.0	101
08051	45500.0	69
08052	41840.0	66
08053	694964.0	933
08054	743745.0	1033
08055	1010012.0	1664
08056	32219.0	49
08057	1490257.0	2101
08059	12050.0	17
08060	291204.0	475
08061	3700.0	5
08062	171827.0	240
08063	26500.0	21
08064	4750.0	6
08065	29870.0	43
08066	28025.0	74
08067	3300.0	4
08068	39015.0	70
08069	10720.0	25
08070	16050.0	31
08071	50432.0	59
08072	1250.0	2
08073	7400.0	11
08074	5179.0	9
08075	92853.0	161
08077	335089.0	456
08078	16400.0	28
08079	48890.0	56
08080	387818.0	543
08081	90200.0	130
08083	25145.0	47
08084	9150.0	19
08085	36600.0	58
08086	56625.0	76
08087	55036.0	97
08088	357226.0	548
08089	3950.0	10
08090	29635.0	56
08091	39255.0	60
08092	38350.0	63
08093	17045.0	26
08094	94660.0	175
08095	1400.0	3
08096	171743.0	282
08097	27835.0	39
08098	55782.0	114
080HH	0	0
080XX	0	0
08102	30200.0	44
08103	6475.0	11
08104	16350.0	22
08105	20825.0	26
08106	34850.0	64
08107	58097.0	81
08108	158291.0	221
08109	139060.0	190
08110	86680.0	102
081HH	0	0
08201	244435.0	372
08202	44023.0	81
08203	128240.0	204
08204	466459.0	577
08210	111566.0	168
08212	23300.0	67
08215	75793.0	114
08217	3200.0	3
08221	464276.0	647
08223	48898.0	84
08224	27648.0	40
08225	132214.0	197
08226	338968.0	463
08230	219364.0	685
08232	141190.0	181
08234	240022.0	371
08241	14050.0	23
08242	13175.0	20
08243	79650.0	103
08244	102107.0	148
08245	1500.0	4
08247	32695.0	65
08248	3600.0	3
08251	17900.0	23
08252	1000.0	1
08260	108943.0	172
08270	34300.0	38
082HH	0	0
08302	158277.0	284
08310	39850.0	67
08311	2000.0	2
08312	12250.0	14
08313	500.0	1
08314	0	0
08316	0	0
08317	0	0
08318	44885.0	74
08319	11000.0	13
08321	0	0
08322	19299.0	29
08323	5950.0	8
08324	500.0	1
08326	9958.0	13
08327	500.0	1
08328	13050.0	13
08329	6950.0	13
08330	142763.0	212
08332	92950.0	156
08340	7320.0	13
08341	550.0	2
08343	6350.0	9
08344	3948.0	11
08345	0	0
08346	1000.0	1
08348	700.0	2
08349	7250.0	17
08350	3500.0	5
08352	14600.0	33
08353	0	0
08360	307452.0	427
08361	110050.0	195
083HH	0	0
083XX	0	0
08401	254342.0	432
08402	390315.0	518
08403	144526.0	153
08406	204935.0	295
084HH	0	0
08501	33641.0	60
08502	199700.0	370
08505	107769.0	196
08510	93000.0	101
08511	22545.0	19
08512	282514.0	472
08514	40467.0	67
08515	13633.0	31
08518	12565.0	32
08520	151685.0	268
08525	587845.0	833
08527	177713.0	276
08528	17700.0	19
08530	793476.0	811
08533	11300.0	20
08534	717304.0	1124
08535	75000.0	77
08536	128733.0	223
08540	7175402.0	10635
08542	1750165.0	731
08550	738241.0	1131
08551	152669.0	272
08553	32640.0	45
08554	3950.0	6
08555	6200.0	19
08558	571384.0	801
08559	261113.0	346
08560	205642.0	322
08561	250.0	1
08562	37440.0	58
085HH	0	0
08608	167894.0	266
08609	8952.0	32
08610	58320.0	111
08611	56426.0	91
08618	107922.0	211
08619	115908.0	192
08620	54050.0	99
08625	6350.0	10
08628	81916.0	163
08629	5800.0	6
08638	50294.0	103
08640	1650.0	7
08641	1000.0	3
08648	597063.0	946
08690	70640.0	135
08691	105032.0	183
086HH	0	0
08701	1099507.0	1174
08720	19350.0	35
08721	37929.0	52
08722	13098.0	30
08723	122887.0	174
08724	224244.0	334
08730	325419.0	451
08731	73449.0	126
08732	12120.0	25
08733	12911.0	22
08734	12120.0	23
08735	24965.0	35
08736	345812.0	514
08738	76084.0	126
08740	2010.0	5
08741	14809.0	30
08742	436393.0	596
08750	141040.0	218
08751	12887.0	27
08752	29050.0	44
08753	534740.0	799
08755	209446.0	316
08757	59255.0	100
08758	24561.0	35
08759	59299.0	101
087HH	0	0
087XX	0	0
08801	251303.0	252
08802	31744.0	49
08804	13797.0	22
08805	27035.0	57
08807	747761.0	1047
08809	46828.0	115
08810	87700.0	132
08812	212120.0	258
08816	421163.0	595
08817	195381.0	273
08820	603469.0	968
08821	2000.0	4
08822	584450.0	874
08823	115947.0	209
08824	248430.0	323
08825	27400.0	37
08826	45250.0	76
08827	40740.0	84
08828	5249.0	10
