zoneID	money	freq
17001	95439.0	203
17003	0	0
17005	500.0	1
17007	32488.0	54
17009	500.0	1
17011	28050.0	62
17013	0	0
17015	9750.0	18
17017	4250.0	13
17019	240392.0	481
17021	7065.0	17
17023	500.0	1
17025	1750.0	3
17027	1700.0	4
17029	9650.0	14
17031	3931324.0	6447
17033	0	0
17035	250.0	1
17037	46650.0	118
17039	7550.0	14
17041	30800.0	57
17043	882467.0	1456
17045	28800.0	47
17047	0	0
17049	6950.0	14
17051	4100.0	10
17053	10750.0	24
17055	3300.0	14
17057	4350.0	16
17059	0	0
17061	1500.0	3
17063	34600.0	49
17065	250.0	1
17067	5850.0	10
17069	0	0
17071	3100.0	6
17073	27785.0	59
17075	11827.0	25
17077	4388.0	16
17079	300.0	1
17081	11300.0	19
17083	2000.0	3
17085	5350.0	17
17087	0	0
17089	319964.0	671
17091	42042.0	62
17093	94105.0	216
17095	17025.0	34
17097	1461408.0	2370
17099	40020.0	76
17101	12500.0	14
17103	6715.0	18
17105	21491.0	48
17107	16276.0	51
17109	10550.0	34
17111	134249.0	220
17113	220175.0	457
17115	21245.0	49
17117	6600.0	14
17119	103965.0	195
17121	6400.0	20
17123	7000.0	15
17125	1000.0	2
17127	2000.0	2
17129	1700.0	7
17131	3343.0	9
17133	2000.0	4
17135	5710.0	12
17137	26210.0	81
17139	6250.0	12
17141	24050.0	54
17143	207275.0	464
17145	0	0
17147	14220.0	31
17149	4260.0	11
17151	0	0
17153	0	0
17155	2387.0	4
17157	250.0	1
17159	0	0
17161	186496.0	320
17163	32072.0	52
17165	12150.0	19
17167	136808.0	336
17169	700.0	2
17171	1500.0	5
17173	0	0
17175	1600.0	5
17177	6900.0	17
17179	64425.0	139
17181	1250.0	3
17183	10700.0	26
17185	500.0	1
17187	700.0	2
17189	3500.0	7
17191	0	0
17193	1450.0	6
17195	14200.0	37
17197	236748.0	319
17199	2275.0	11
17201	260366.0	448
17203	14850.0	33
