zoneID	money	freq
54001	11850.0	23
54003	369602.0	702
54005	51500.0	72
54007	79910.0	134
54009	53450.0	85
54011	801793.0	1182
54013	28355.0	33
54015	53682.0	82
54017	17500.0	22
54019	137070.0	183
54021	142450.0	164
54023	75250.0	85
54025	297801.0	515
54027	36055.0	59
54029	296469.0	449
54031	36381.0	64
54033	928607.0	1260
54035	145848.0	203
54037	451131.0	795
54039	6111322.0	7648
54041	100698.0	130
54043	115294.0	137
54045	131225.0	145
54047	8714.0	17
54049	694651.0	889
54051	99508.0	162
54053	72700.0	132
54055	262827.0	328
54057	105505.0	111
54059	226265.0	259
54061	10051856.0	3184
54063	18895.0	40
54065	96578.0	166
54067	175248.0	189
54069	1286702.0	1715
54071	46101.0	61
54073	8200.0	22
54075	14250.0	37
54077	179995.0	182
54079	443329.0	599
54081	854327.0	999
54083	129114.0	216
54085	35850.0	40
54087	71400.0	120
54089	10300.0	20
54091	72300.0	74
54093	23350.0	32
54095	6200.0	9
54097	135495.0	183
54099	71680.0	112
54101	10550.0	14
54103	16840.0	37
54105	1000.0	1
54107	469262.0	710
54109	24396.0	26
