zoneID	money	freq
48001	6750.0	19
48003	1750.0	4
48005	197430.0	306
48007	17700.0	30
48009	750.0	2
48011	0	0
48013	12518.0	31
48015	6900.0	11
48017	43425.0	48
48019	10593.0	17
48021	60898.0	138
48023	0	0
48025	20700.0	19
48027	648041.0	1101
48029	8227791.0	8865
48031	49850.0	68
48033	0	0
48035	19600.0	42
48037	953575.0	1007
48039	285885.0	401
48041	334808.0	686
48043	31292.0	42
48045	0	0
48047	5700.0	10
48049	40901.0	65
48051	7600.0	12
48053	28200.0	38
48055	7919.0	17
48057	16497.0	33
48059	1200.0	4
48061	743847.0	956
48063	53090.0	66
48065	0	0
48067	77850.0	110
48069	8500.0	15
48071	39700.0	72
48073	29750.0	63
48075	500.0	2
48077	12550.0	16
48079	500.0	2
48081	500.0	2
48083	6300.0	13
48085	2152039.0	2697
48087	4900.0	10
48089	15850.0	28
48091	205569.0	279
48093	10600.0	19
48095	2550.0	9
48097	19800.0	34
48099	44625.0	94
48101	200.0	1
48103	950.0	3
48105	500.0	1
48107	13100.0	25
48109	500.0	1
48111	4450.0	8
48113	20882164.0	26570
48115	32984.0	81
48117	18200.0	26
48119	1400.0	3
48121	828816.0	1142
48123	7048.0	15
48125	3150.0	6
48127	6400.0	5
48129	510.0	2
48131	11300.0	13
48133	13125.0	36
48135	103457.0	128
48137	9850.0	6
48139	78385.0	123
48141	2169861.0	3006
48143	70312.0	117
48145	9498.0	26
48147	22569.0	32
48149	44250.0	57
48151	6380.0	17
48153	9030.0	26
48155	0	0
48157	1235112.0	1727
48159	34250.0	26
48161	6430.0	14
48163	33350.0	41
48165	26000.0	59
48167	1148392.0	1536
48169	9500.0	16
48171	21603.0	36
48173	3750.0	12
48175	2125.0	5
48177	15200.0	23
48179	1500.0	4
48181	171281.0	243
48183	492748.0	637
48185	6450.0	16
48187	38155.0	80
48189	11966.0	28
48191	2692.0	4
48193	16000.0	26
48195	500.0	1
48197	0	0
48199	35036.0	47
48201	27119566.0	33585
48203	461476.0	554
48205	0	0
48207	11122.0	36
48209	371252.0	538
48211	2750.0	5
48213	31912.0	57
48215	4500197.0	4269
48217	39352.0	92
48219	11026.0	29
48221	39283.0	84
48223	70172.0	122
48225	44900.0	119
48227	23177.0	64
48229	3500.0	7
48231	49050.0	95
48233	1000.0	1
48235	3000.0	3
48237	13192.0	21
48239	40724.0	81
48241	11500.0	23
48243	2050.0	4
48245	2007173.0	2551
48247	3750.0	6
48249	58698.0	92
48251	195534.0	292
48253	51424.0	120
48255	3750.0	4
48257	24706.0	44
48259	78230.0	124
48261	0	0
48263	250.0	1
48265	46272.0	110
48267	1500.0	2
48269	250.0	1
48271	600.0	2
48273	28100.0	62
48275	2500.0	3
48277	108640.0	210
48279	9950.0	23
48281	38975.0	51
48283	5350.0	4
48285	10475.0	28
48287	4900.0	15
48289	8750.0	12
48291	12758.0	33
48293	21200.0	36
48295	4700.0	4
48297	35400.0	28
48299	63652.0	93
48301	0	0
48303	333393.0	529
48305	7800.0	18
48307	4900.0	7
48309	2776249.0	3060
48311	3000.0	3
48313	37969.0	39
48315	10351.0	18
48317	5500.0	22
48319	1750.0	4
48321	110994.0	249
48323	99675.0	108
48325	11495.0	20
48327	0	0
48329	271448.0	256
48331	3650.0	13
48333	7300.0	5
48335	10547.0	26
48337	5939.0	6
48339	777920.0	934
48341	16840.0	23
48343	250774.0	186
48345	0	0
48347	30571.0	63
48349	29100.0	48
48351	1500.0	3
48353	32110.0	74
48355	1794249.0	2102
48357	7850.0	15
48359	1450.0	4
48361	74250.0	119
48363	17950.0	31
48365	23500.0	39
48367	77684.0	132
48369	8800.0	20
48371	8250.0	14
48373	29810.0	35
48375	150100.0	250
48377	6690.0	10
48379	0	0
48381	87908.0	150
48383	500.0	1
48385	2900.0	2
48387	12650.0	14
48389	32200.0	28
48391	2773.0	7
48393	0	0
48395	21450.0	30
48397	125053.0	189
48399	6025.0	15
48401	47450.0	48
48403	500.0	2
48405	0	0
48407	1000.0	3
48409	71997.0	109
48411	1800.0	1
48413	450.0	2
48415	6800.0	18
48417	12700.0	26
48419	5300.0	9
48421	3700.0	9
48423	351928.0	614
48425	5450.0	6
48427	112924.0	129
48429	18950.0	42
48431	213.0	1
48433	1200.0	4
48435	4950.0	8
48437	19000.0	45
48439	3445882.0	4890
48441	193799.0	445
48443	0	0
48445	9600.0	21
48447	28500.0	21
48449	33100.0	32
48451	165200.0	333
48453	10216488.0	14693
48455	1250.0	2
48457	5250.0	9
48459	12580.0	36
48461	1750.0	3
48463	130400.0	98
48465	57780.0	83
48467	19950.0	28
48469	186699.0	326
48471	30000.0	72
48473	26100.0	65
48475	250.0	1
48477	59486.0	75
48479	2311318.0	2568
48481	56914.0	135
48483	3500.0	4
48485	100150.0	190
48487	5750.0	9
48489	12400.0	15
48491	249654.0	460
48493	29835.0	50
48495	0	0
48497	35272.0	58
48499	10100.0	23
48501	19175.0	31
48503	48074.0	76
48505	60655.0	63
48507	53710.0	122
